date,jobcountry,indeed_job_postings_index,variable,display_name
2021-10-26,US,169.98,new postings,Nursing
2021-10-26,US,163.95,total postings,Nursing
2021-10-27,US,163.85,total postings,Nursing
2021-10-27,US,169.39,new postings,Nursing
2021-10-28,US,163.86,total postings,Nursing
2021-10-28,US,168.94,new postings,Nursing
2021-10-29,US,168.21,new postings,Nursing
2021-10-29,US,163.57,total postings,Nursing
2021-10-30,US,163.47,total postings,Nursing
2021-10-30,US,167.38,new postings,Nursing
2021-10-31,US,163.29,total postings,Nursing
2021-10-31,US,166.35,new postings,Nursing
2021-11-01,US,165.91,new postings,Nursing
2021-11-01,US,163.16,total postings,Nursing
2021-11-02,US,165.86,new postings,Nursing
2021-11-02,US,163.07,total postings,Nursing
2021-11-03,US,163.18,total postings,Nursing
2021-11-03,US,166.39,new postings,Nursing
2021-11-04,US,167.06,new postings,Nursing
2021-11-04,US,163.2,total postings,Nursing
2021-11-05,US,169.34,new postings,Nursing
2021-11-05,US,163.46,total postings,Nursing
2021-11-06,US,163.55,total postings,Nursing
2021-11-06,US,170.97,new postings,Nursing
2021-11-07,US,172.91,new postings,Nursing
2021-11-07,US,163.89,total postings,Nursing
2021-11-08,US,174.79,new postings,Nursing
2021-11-08,US,164.12,total postings,Nursing
2021-11-09,US,164.28,total postings,Nursing
2021-11-09,US,174.95,new postings,Nursing
2021-11-10,US,175.33,new postings,Nursing
2021-11-10,US,164.37,total postings,Nursing
2021-11-11,US,164.68,total postings,Nursing
2021-11-11,US,175.66,new postings,Nursing
2021-11-12,US,164.89,total postings,Nursing
2021-11-12,US,174.18,new postings,Nursing
2021-11-13,US,165.08,total postings,Nursing
2021-11-13,US,173.07,new postings,Nursing
2021-11-14,US,165.14,total postings,Nursing
2021-11-14,US,171.74,new postings,Nursing
2021-11-15,US,165.11,total postings,Nursing
2021-11-15,US,170.6,new postings,Nursing
2021-11-16,US,165.11,total postings,Nursing
2021-11-16,US,171.9,new postings,Nursing
2021-11-17,US,165.32,total postings,Nursing
2021-11-17,US,171.89,new postings,Nursing
2021-11-18,US,165.32,total postings,Nursing
2021-11-18,US,171.28,new postings,Nursing
2021-11-19,US,165.42,total postings,Nursing
2021-11-19,US,172.22,new postings,Nursing
2021-11-20,US,172.86,new postings,Nursing
2021-11-20,US,165.29,total postings,Nursing
2021-11-21,US,165.44,total postings,Nursing
2021-11-21,US,173.75,new postings,Nursing
2021-11-22,US,165.68,total postings,Nursing
2021-11-22,US,174.35,new postings,Nursing
2021-11-23,US,174.08,new postings,Nursing
2021-11-23,US,165.98,total postings,Nursing
2021-11-24,US,174.24,new postings,Nursing
2021-11-24,US,166.19,total postings,Nursing
2021-11-25,US,166.51,total postings,Nursing
2021-11-25,US,175.51,new postings,Nursing
2021-11-26,US,174.8,new postings,Nursing
2021-11-26,US,166.68,total postings,Nursing
2021-11-27,US,167.23,total postings,Nursing
2021-11-27,US,171.8,new postings,Nursing
2021-11-28,US,169.03,new postings,Nursing
2021-11-28,US,167.26,total postings,Nursing
2021-11-29,US,167.4,total postings,Nursing
2021-11-29,US,166.27,new postings,Nursing
2021-11-30,US,164,new postings,Nursing
2021-11-30,US,167.51,total postings,Nursing
2021-12-01,US,162.7,new postings,Nursing
2021-12-01,US,167.59,total postings,Nursing
2021-12-02,US,161.34,new postings,Nursing
2021-12-02,US,167.67,total postings,Nursing
2021-12-03,US,167.4,total postings,Nursing
2021-12-03,US,160.75,new postings,Nursing
2021-12-04,US,166.05,new postings,Nursing
2021-12-04,US,167.47,total postings,Nursing
2021-12-05,US,167.7,total postings,Nursing
2021-12-05,US,170.48,new postings,Nursing
2021-12-06,US,175.71,new postings,Nursing
2021-12-06,US,168.02,total postings,Nursing
2021-12-07,US,168.31,total postings,Nursing
2021-12-07,US,180.83,new postings,Nursing
2021-12-08,US,184.8,new postings,Nursing
2021-12-08,US,168.56,total postings,Nursing
2021-12-09,US,187.63,new postings,Nursing
2021-12-09,US,168.67,total postings,Nursing
2021-12-10,US,169.06,total postings,Nursing
2021-12-10,US,189.7,new postings,Nursing
2021-12-11,US,168.9,total postings,Nursing
2021-12-11,US,188.43,new postings,Nursing
2021-12-12,US,169.03,total postings,Nursing
2021-12-12,US,188.34,new postings,Nursing
2021-12-13,US,186.98,new postings,Nursing
2021-12-13,US,168.99,total postings,Nursing
2021-12-14,US,169.04,total postings,Nursing
2021-12-14,US,184.68,new postings,Nursing
2021-12-15,US,183.16,new postings,Nursing
2021-12-15,US,169.41,total postings,Nursing
2021-12-16,US,182.08,new postings,Nursing
2021-12-16,US,169.93,total postings,Nursing
2021-12-17,US,183.31,new postings,Nursing
2021-12-17,US,170.95,total postings,Nursing
2021-12-18,US,184.74,new postings,Nursing
2021-12-18,US,171.95,total postings,Nursing
2021-12-19,US,185.64,new postings,Nursing
2021-12-19,US,172.88,total postings,Nursing
2021-12-20,US,173.9,total postings,Nursing
2021-12-20,US,186.58,new postings,Nursing
2021-12-21,US,187.61,new postings,Nursing
2021-12-21,US,174.94,total postings,Nursing
2021-12-22,US,174.79,total postings,Nursing
2021-12-22,US,188.96,new postings,Nursing
2021-12-23,US,191.17,new postings,Nursing
2021-12-23,US,174.64,total postings,Nursing
2021-12-24,US,190.48,new postings,Nursing
2021-12-24,US,174.4,total postings,Nursing
2021-12-25,US,174.48,total postings,Nursing
2021-12-25,US,188.46,new postings,Nursing
2021-12-26,US,174.36,total postings,Nursing
2021-12-26,US,187.74,new postings,Nursing
2021-12-27,US,174.42,total postings,Nursing
2021-12-27,US,189.4,new postings,Nursing
2021-12-28,US,190.77,new postings,Nursing
2021-12-28,US,174.18,total postings,Nursing
2021-12-29,US,174.75,total postings,Nursing
2021-12-29,US,191.3,new postings,Nursing
2021-12-30,US,175.13,total postings,Nursing
2021-12-30,US,189.59,new postings,Nursing
2021-12-31,US,190.51,new postings,Nursing
2021-12-31,US,175.58,total postings,Nursing
2022-01-01,US,192.22,new postings,Nursing
2022-01-01,US,175.68,total postings,Nursing
2022-01-02,US,192,new postings,Nursing
2022-01-02,US,175.62,total postings,Nursing
2022-01-03,US,175.38,total postings,Nursing
2022-01-03,US,189.11,new postings,Nursing
2022-01-04,US,186.57,new postings,Nursing
2022-01-04,US,175.33,total postings,Nursing
2022-01-05,US,175.36,total postings,Nursing
2022-01-05,US,184.83,new postings,Nursing
2022-01-06,US,185.57,new postings,Nursing
2022-01-06,US,175.49,total postings,Nursing
2022-01-07,US,175.27,total postings,Nursing
2022-01-07,US,183.87,new postings,Nursing
2022-01-08,US,184.99,new postings,Nursing
2022-01-08,US,175.16,total postings,Nursing
2022-01-09,US,175.28,total postings,Nursing
2022-01-09,US,184.2,new postings,Nursing
2022-01-10,US,184.1,new postings,Nursing
2022-01-10,US,175.36,total postings,Nursing
2022-01-11,US,175.06,total postings,Nursing
2022-01-11,US,184.2,new postings,Nursing
2022-01-12,US,184.32,new postings,Nursing
2022-01-12,US,175.03,total postings,Nursing
2022-01-13,US,175.03,total postings,Nursing
2022-01-13,US,183.3,new postings,Nursing
2022-01-14,US,183.85,new postings,Nursing
2022-01-14,US,174.13,total postings,Nursing
2022-01-15,US,183.08,new postings,Nursing
2022-01-15,US,174.21,total postings,Nursing
2022-01-16,US,185.18,new postings,Nursing
2022-01-16,US,174.21,total postings,Nursing
2022-01-17,US,174.73,total postings,Nursing
2022-01-17,US,189.24,new postings,Nursing
2022-01-18,US,192,new postings,Nursing
2022-01-18,US,175.23,total postings,Nursing
2022-01-19,US,175.8,total postings,Nursing
2022-01-19,US,193.98,new postings,Nursing
2022-01-20,US,176.27,total postings,Nursing
2022-01-20,US,196.27,new postings,Nursing
2022-01-21,US,177.46,total postings,Nursing
2022-01-21,US,197.58,new postings,Nursing
2022-01-22,US,196.58,new postings,Nursing
2022-01-22,US,177.43,total postings,Nursing
2022-01-23,US,177.51,total postings,Nursing
2022-01-23,US,194.69,new postings,Nursing
2022-01-24,US,190.26,new postings,Nursing
2022-01-24,US,177.1,total postings,Nursing
2022-01-25,US,177.05,total postings,Nursing
2022-01-25,US,187.68,new postings,Nursing
2022-01-26,US,176.84,total postings,Nursing
2022-01-26,US,185.98,new postings,Nursing
2022-01-27,US,176.46,total postings,Nursing
2022-01-27,US,184.15,new postings,Nursing
2022-01-28,US,176.09,total postings,Nursing
2022-01-28,US,182.94,new postings,Nursing
2022-01-29,US,175.75,total postings,Nursing
2022-01-29,US,183,new postings,Nursing
2022-01-30,US,175.49,total postings,Nursing
2022-01-30,US,183.99,new postings,Nursing
2022-01-31,US,175.17,total postings,Nursing
2022-01-31,US,185.54,new postings,Nursing
2022-02-01,US,174.9,total postings,Nursing
2022-02-01,US,185.7,new postings,Nursing
2022-02-02,US,185.73,new postings,Nursing
2022-02-02,US,174.45,total postings,Nursing
2022-02-03,US,174.26,total postings,Nursing
2022-02-03,US,185.81,new postings,Nursing
2022-02-04,US,174.27,total postings,Nursing
2022-02-04,US,186.4,new postings,Nursing
2022-02-05,US,186.81,new postings,Nursing
2022-02-05,US,174.48,total postings,Nursing
2022-02-06,US,174.46,total postings,Nursing
2022-02-06,US,186.55,new postings,Nursing
2022-02-07,US,186.24,new postings,Nursing
2022-02-07,US,174.45,total postings,Nursing
2022-02-08,US,174.45,total postings,Nursing
2022-02-08,US,186.99,new postings,Nursing
2022-02-09,US,187.39,new postings,Nursing
2022-02-09,US,174.5,total postings,Nursing
2022-02-10,US,174.5,total postings,Nursing
2022-02-10,US,187.81,new postings,Nursing
2022-02-11,US,187.58,new postings,Nursing
2022-02-11,US,174.47,total postings,Nursing
2022-02-12,US,174.51,total postings,Nursing
2022-02-12,US,187.89,new postings,Nursing
2022-02-13,US,188.3,new postings,Nursing
2022-02-13,US,174.55,total postings,Nursing
2022-02-14,US,174.57,total postings,Nursing
2022-02-14,US,189,new postings,Nursing
2022-02-15,US,174.6,total postings,Nursing
2022-02-15,US,189.53,new postings,Nursing
2022-02-16,US,174.62,total postings,Nursing
2022-02-16,US,189.96,new postings,Nursing
2022-02-17,US,190.44,new postings,Nursing
2022-02-17,US,174.58,total postings,Nursing
2022-02-18,US,174.74,total postings,Nursing
2022-02-18,US,190.62,new postings,Nursing
2022-02-19,US,189.34,new postings,Nursing
2022-02-19,US,174.79,total postings,Nursing
2022-02-20,US,189.46,new postings,Nursing
2022-02-20,US,175,total postings,Nursing
2022-02-21,US,189.95,new postings,Nursing
2022-02-21,US,175.25,total postings,Nursing
2022-02-22,US,174.74,total postings,Nursing
2022-02-22,US,189.43,new postings,Nursing
2022-02-23,US,174.82,total postings,Nursing
2022-02-23,US,189.11,new postings,Nursing
2022-02-24,US,188.7,new postings,Nursing
2022-02-24,US,175.01,total postings,Nursing
2022-02-25,US,188.48,new postings,Nursing
2022-02-25,US,174.92,total postings,Nursing
2022-02-26,US,175.12,total postings,Nursing
2022-02-26,US,189.08,new postings,Nursing
2022-02-27,US,175.19,total postings,Nursing
2022-02-27,US,188.15,new postings,Nursing
2022-02-28,US,186.53,new postings,Nursing
2022-02-28,US,175.19,total postings,Nursing
2022-03-01,US,175.96,total postings,Nursing
2022-03-01,US,187.16,new postings,Nursing
2022-03-02,US,187.18,new postings,Nursing
2022-03-02,US,175.8,total postings,Nursing
2022-03-03,US,175.68,total postings,Nursing
2022-03-03,US,188.25,new postings,Nursing
2022-03-04,US,175.54,total postings,Nursing
2022-03-04,US,189.44,new postings,Nursing
2022-03-05,US,191.57,new postings,Nursing
2022-03-05,US,175.33,total postings,Nursing
2022-03-06,US,175.14,total postings,Nursing
2022-03-06,US,193.79,new postings,Nursing
2022-03-07,US,174.94,total postings,Nursing
2022-03-07,US,196.32,new postings,Nursing
2022-03-08,US,174.72,total postings,Nursing
2022-03-08,US,196.25,new postings,Nursing
2022-03-09,US,174.78,total postings,Nursing
2022-03-09,US,195.53,new postings,Nursing
2022-03-10,US,193.56,new postings,Nursing
2022-03-10,US,174.29,total postings,Nursing
2022-03-11,US,174.01,total postings,Nursing
2022-03-11,US,191.87,new postings,Nursing
2022-03-12,US,173.66,total postings,Nursing
2022-03-12,US,189.69,new postings,Nursing
2022-03-13,US,187.77,new postings,Nursing
2022-03-13,US,173.41,total postings,Nursing
2022-03-14,US,173.19,total postings,Nursing
2022-03-14,US,185.3,new postings,Nursing
2022-03-15,US,172.81,total postings,Nursing
2022-03-15,US,184.22,new postings,Nursing
2022-03-16,US,184.9,new postings,Nursing
2022-03-16,US,172.59,total postings,Nursing
2022-03-17,US,185.75,new postings,Nursing
2022-03-17,US,173.01,total postings,Nursing
2022-03-18,US,187.7,new postings,Nursing
2022-03-18,US,173.26,total postings,Nursing
2022-03-19,US,173.36,total postings,Nursing
2022-03-19,US,188,new postings,Nursing
2022-03-20,US,187.82,new postings,Nursing
2022-03-20,US,173.37,total postings,Nursing
2022-03-21,US,173.38,total postings,Nursing
2022-03-21,US,188.04,new postings,Nursing
2022-03-22,US,173.55,total postings,Nursing
2022-03-22,US,187.98,new postings,Nursing
2022-03-23,US,173.54,total postings,Nursing
2022-03-23,US,186.8,new postings,Nursing
2022-03-24,US,173.42,total postings,Nursing
2022-03-24,US,184.47,new postings,Nursing
2022-03-25,US,173.33,total postings,Nursing
2022-03-25,US,180.99,new postings,Nursing
2022-03-26,US,173.29,total postings,Nursing
2022-03-26,US,180.05,new postings,Nursing
2022-03-27,US,179.62,new postings,Nursing
2022-03-27,US,173.32,total postings,Nursing
2022-03-28,US,173.37,total postings,Nursing
2022-03-28,US,179.47,new postings,Nursing
2022-03-29,US,179.91,new postings,Nursing
2022-03-29,US,173.3,total postings,Nursing
2022-03-30,US,173.21,total postings,Nursing
2022-03-30,US,181.34,new postings,Nursing
2022-03-31,US,173.27,total postings,Nursing
2022-03-31,US,184.41,new postings,Nursing
2022-04-01,US,187.93,new postings,Nursing
2022-04-01,US,173.37,total postings,Nursing
2022-04-02,US,190.4,new postings,Nursing
2022-04-02,US,173.34,total postings,Nursing
2022-04-03,US,173.21,total postings,Nursing
2022-04-03,US,192.3,new postings,Nursing
2022-04-04,US,193.5,new postings,Nursing
2022-04-04,US,173.05,total postings,Nursing
2022-04-05,US,172.82,total postings,Nursing
2022-04-05,US,193.11,new postings,Nursing
2022-04-06,US,192.33,new postings,Nursing
2022-04-06,US,172.61,total postings,Nursing
2022-04-07,US,190.54,new postings,Nursing
2022-04-07,US,172.37,total postings,Nursing
2022-04-08,US,187.93,new postings,Nursing
2022-04-08,US,172.05,total postings,Nursing
2022-04-09,US,171.64,total postings,Nursing
2022-04-09,US,184.16,new postings,Nursing
2022-04-10,US,181.5,new postings,Nursing
2022-04-10,US,171.07,total postings,Nursing
2022-04-11,US,170.5,total postings,Nursing
2022-04-11,US,179.52,new postings,Nursing
2022-04-12,US,178.62,new postings,Nursing
2022-04-12,US,170.35,total postings,Nursing
2022-04-13,US,170.07,total postings,Nursing
2022-04-13,US,177.98,new postings,Nursing
2022-04-14,US,169.48,total postings,Nursing
2022-04-14,US,178.11,new postings,Nursing
2022-04-15,US,178.97,new postings,Nursing
2022-04-15,US,169.11,total postings,Nursing
2022-04-16,US,168.92,total postings,Nursing
2022-04-16,US,180.8,new postings,Nursing
2022-04-17,US,182.02,new postings,Nursing
2022-04-17,US,168.91,total postings,Nursing
2022-04-18,US,182.91,new postings,Nursing
2022-04-18,US,168.89,total postings,Nursing
2022-04-19,US,168.69,total postings,Nursing
2022-04-19,US,183.15,new postings,Nursing
2022-04-20,US,168.81,total postings,Nursing
2022-04-20,US,183.18,new postings,Nursing
2022-04-21,US,182.69,new postings,Nursing
2022-04-21,US,169.2,total postings,Nursing
2022-04-22,US,169.48,total postings,Nursing
2022-04-22,US,181.58,new postings,Nursing
2022-04-23,US,169.7,total postings,Nursing
2022-04-23,US,180.18,new postings,Nursing
2022-04-24,US,169.79,total postings,Nursing
2022-04-24,US,179.07,new postings,Nursing
2022-04-25,US,177.95,new postings,Nursing
2022-04-25,US,169.84,total postings,Nursing
2022-04-26,US,169.9,total postings,Nursing
2022-04-26,US,178.06,new postings,Nursing
2022-04-27,US,179.05,new postings,Nursing
2022-04-27,US,169.46,total postings,Nursing
2022-04-28,US,169.44,total postings,Nursing
2022-04-28,US,181.64,new postings,Nursing
2022-04-29,US,169.33,total postings,Nursing
2022-04-29,US,184.6,new postings,Nursing
2022-04-30,US,169.17,total postings,Nursing
2022-04-30,US,186.7,new postings,Nursing
2022-05-01,US,188.12,new postings,Nursing
2022-05-01,US,169.29,total postings,Nursing
2022-05-02,US,188.79,new postings,Nursing
2022-05-02,US,169.2,total postings,Nursing
2022-05-03,US,169.11,total postings,Nursing
2022-05-03,US,188.84,new postings,Nursing
2022-05-04,US,187.33,new postings,Nursing
2022-05-04,US,169.44,total postings,Nursing
2022-05-05,US,184.37,new postings,Nursing
2022-05-05,US,169.14,total postings,Nursing
2022-05-06,US,181.25,new postings,Nursing
2022-05-06,US,168.82,total postings,Nursing
2022-05-07,US,179.24,new postings,Nursing
2022-05-07,US,168.55,total postings,Nursing
2022-05-08,US,177.38,new postings,Nursing
2022-05-08,US,168.17,total postings,Nursing
2022-05-09,US,168.05,total postings,Nursing
2022-05-09,US,176.42,new postings,Nursing
2022-05-10,US,176.22,new postings,Nursing
2022-05-10,US,167.97,total postings,Nursing
2022-05-11,US,167.7,total postings,Nursing
2022-05-11,US,176.92,new postings,Nursing
2022-05-12,US,167.57,total postings,Nursing
2022-05-12,US,178.25,new postings,Nursing
2022-05-13,US,179.73,new postings,Nursing
2022-05-13,US,167.43,total postings,Nursing
2022-05-14,US,167.55,total postings,Nursing
2022-05-14,US,181.64,new postings,Nursing
2022-05-15,US,167.7,total postings,Nursing
2022-05-15,US,183.69,new postings,Nursing
2022-05-16,US,185.57,new postings,Nursing
2022-05-16,US,167.88,total postings,Nursing
2022-05-17,US,167.92,total postings,Nursing
2022-05-17,US,186.52,new postings,Nursing
2022-05-18,US,187.17,new postings,Nursing
2022-05-18,US,168.18,total postings,Nursing
2022-05-19,US,168.5,total postings,Nursing
2022-05-19,US,186.94,new postings,Nursing
2022-05-20,US,168.83,total postings,Nursing
2022-05-20,US,186.44,new postings,Nursing
2022-05-21,US,185.13,new postings,Nursing
2022-05-21,US,168.89,total postings,Nursing
2022-05-22,US,184.69,new postings,Nursing
2022-05-22,US,169.07,total postings,Nursing
2022-05-23,US,184.23,new postings,Nursing
2022-05-23,US,169.22,total postings,Nursing
2022-05-24,US,184.45,new postings,Nursing
2022-05-24,US,169.43,total postings,Nursing
2022-05-25,US,169.56,total postings,Nursing
2022-05-25,US,184.84,new postings,Nursing
2022-05-26,US,185.52,new postings,Nursing
2022-05-26,US,169.39,total postings,Nursing
2022-05-27,US,186.75,new postings,Nursing
2022-05-27,US,169.44,total postings,Nursing
2022-05-28,US,189.68,new postings,Nursing
2022-05-28,US,169.72,total postings,Nursing
2022-05-29,US,169.84,total postings,Nursing
2022-05-29,US,191.44,new postings,Nursing
2022-05-30,US,170.05,total postings,Nursing
2022-05-30,US,194.13,new postings,Nursing
2022-05-31,US,170.2,total postings,Nursing
2022-05-31,US,193.37,new postings,Nursing
2022-06-01,US,192.2,new postings,Nursing
2022-06-01,US,170.39,total postings,Nursing
2022-06-02,US,170.65,total postings,Nursing
2022-06-02,US,190.68,new postings,Nursing
2022-06-03,US,170.54,total postings,Nursing
2022-06-03,US,188.07,new postings,Nursing
2022-06-04,US,170.6,total postings,Nursing
2022-06-04,US,184.29,new postings,Nursing
2022-06-05,US,182.79,new postings,Nursing
2022-06-05,US,170.69,total postings,Nursing
2022-06-06,US,170.65,total postings,Nursing
2022-06-06,US,179.27,new postings,Nursing
2022-06-07,US,170.58,total postings,Nursing
2022-06-07,US,182.03,new postings,Nursing
2022-06-08,US,184.1,new postings,Nursing
2022-06-08,US,170.51,total postings,Nursing
2022-06-09,US,170.28,total postings,Nursing
2022-06-09,US,185.38,new postings,Nursing
2022-06-10,US,186.31,new postings,Nursing
2022-06-10,US,170.13,total postings,Nursing
2022-06-11,US,186.96,new postings,Nursing
2022-06-11,US,169.71,total postings,Nursing
2022-06-12,US,169.31,total postings,Nursing
2022-06-12,US,185.28,new postings,Nursing
2022-06-13,US,184.45,new postings,Nursing
2022-06-13,US,168.95,total postings,Nursing
2022-06-14,US,181.04,new postings,Nursing
2022-06-14,US,168.59,total postings,Nursing
2022-06-15,US,168.33,total postings,Nursing
2022-06-15,US,179.2,new postings,Nursing
2022-06-16,US,168.34,total postings,Nursing
2022-06-16,US,178.95,new postings,Nursing
2022-06-17,US,180.56,new postings,Nursing
2022-06-17,US,168.55,total postings,Nursing
2022-06-18,US,168.76,total postings,Nursing
2022-06-18,US,181.64,new postings,Nursing
2022-06-19,US,184.81,new postings,Nursing
2022-06-19,US,168.98,total postings,Nursing
2022-06-20,US,188.65,new postings,Nursing
2022-06-20,US,169.21,total postings,Nursing
2022-06-21,US,190.88,new postings,Nursing
2022-06-21,US,169.45,total postings,Nursing
2022-06-22,US,169.56,total postings,Nursing
2022-06-22,US,191.69,new postings,Nursing
2022-06-23,US,191.36,new postings,Nursing
2022-06-23,US,169.68,total postings,Nursing
2022-06-24,US,169.63,total postings,Nursing
2022-06-24,US,189.97,new postings,Nursing
2022-06-25,US,188.92,new postings,Nursing
2022-06-25,US,169.4,total postings,Nursing
2022-06-26,US,169.22,total postings,Nursing
2022-06-26,US,185.39,new postings,Nursing
2022-06-27,US,169.01,total postings,Nursing
2022-06-27,US,181.48,new postings,Nursing
2022-06-28,US,168.84,total postings,Nursing
2022-06-28,US,178.77,new postings,Nursing
2022-06-29,US,177.28,new postings,Nursing
2022-06-29,US,168.72,total postings,Nursing
2022-06-30,US,168.58,total postings,Nursing
2022-06-30,US,176.7,new postings,Nursing
2022-07-01,US,176.28,new postings,Nursing
2022-07-01,US,168.35,total postings,Nursing
2022-07-02,US,168.4,total postings,Nursing
2022-07-02,US,176.47,new postings,Nursing
2022-07-03,US,168.27,total postings,Nursing
2022-07-03,US,178.1,new postings,Nursing
2022-07-04,US,179.91,new postings,Nursing
2022-07-04,US,168.18,total postings,Nursing
2022-07-05,US,180.79,new postings,Nursing
2022-07-05,US,168.01,total postings,Nursing
2022-07-06,US,167.95,total postings,Nursing
2022-07-06,US,183.02,new postings,Nursing
2022-07-07,US,184.63,new postings,Nursing
2022-07-07,US,167.83,total postings,Nursing
2022-07-08,US,167.98,total postings,Nursing
2022-07-08,US,186.54,new postings,Nursing
2022-07-09,US,187.68,new postings,Nursing
2022-07-09,US,168.1,total postings,Nursing
2022-07-10,US,168.33,total postings,Nursing
2022-07-10,US,187.34,new postings,Nursing
2022-07-11,US,168.54,total postings,Nursing
2022-07-11,US,186.62,new postings,Nursing
2022-07-12,US,168.73,total postings,Nursing
2022-07-12,US,188.84,new postings,Nursing
2022-07-13,US,168.81,total postings,Nursing
2022-07-13,US,187.39,new postings,Nursing
2022-07-14,US,168.85,total postings,Nursing
2022-07-14,US,185.97,new postings,Nursing
2022-07-15,US,184.04,new postings,Nursing
2022-07-15,US,168.77,total postings,Nursing
2022-07-16,US,182.62,new postings,Nursing
2022-07-16,US,168.62,total postings,Nursing
2022-07-17,US,168.52,total postings,Nursing
2022-07-17,US,182.97,new postings,Nursing
2022-07-18,US,168.46,total postings,Nursing
2022-07-18,US,183.12,new postings,Nursing
2022-07-19,US,168.57,total postings,Nursing
2022-07-19,US,181.16,new postings,Nursing
2022-07-20,US,168.56,total postings,Nursing
2022-07-20,US,181.03,new postings,Nursing
2022-07-21,US,180.9,new postings,Nursing
2022-07-21,US,168.49,total postings,Nursing
2022-07-22,US,181.73,new postings,Nursing
2022-07-22,US,168.68,total postings,Nursing
2022-07-23,US,182.44,new postings,Nursing
2022-07-23,US,168.78,total postings,Nursing
2022-07-24,US,181.73,new postings,Nursing
2022-07-24,US,168.97,total postings,Nursing
2022-07-25,US,169.11,total postings,Nursing
2022-07-25,US,181.54,new postings,Nursing
2022-07-26,US,169.14,total postings,Nursing
2022-07-26,US,181.48,new postings,Nursing
2022-07-27,US,181.65,new postings,Nursing
2022-07-27,US,169.35,total postings,Nursing
2022-07-28,US,169.73,total postings,Nursing
2022-07-28,US,182.53,new postings,Nursing
2022-07-29,US,182.84,new postings,Nursing
2022-07-29,US,169.92,total postings,Nursing
2022-07-30,US,183.85,new postings,Nursing
2022-07-30,US,170.18,total postings,Nursing
2022-07-31,US,186.25,new postings,Nursing
2022-07-31,US,170.28,total postings,Nursing
2022-08-01,US,170.36,total postings,Nursing
2022-08-01,US,188.4,new postings,Nursing
2022-08-02,US,170.44,total postings,Nursing
2022-08-02,US,190.31,new postings,Nursing
2022-08-03,US,191.67,new postings,Nursing
2022-08-03,US,170.43,total postings,Nursing
2022-08-04,US,191.61,new postings,Nursing
2022-08-04,US,170.4,total postings,Nursing
2022-08-05,US,192.32,new postings,Nursing
2022-08-05,US,170.39,total postings,Nursing
2022-08-06,US,191.84,new postings,Nursing
2022-08-06,US,170.39,total postings,Nursing
2022-08-07,US,170.33,total postings,Nursing
2022-08-07,US,189.55,new postings,Nursing
2022-08-08,US,187.32,new postings,Nursing
2022-08-08,US,170.24,total postings,Nursing
2022-08-09,US,170.12,total postings,Nursing
2022-08-09,US,185.52,new postings,Nursing
2022-08-10,US,184.02,new postings,Nursing
2022-08-10,US,169.88,total postings,Nursing
2022-08-11,US,169.66,total postings,Nursing
2022-08-11,US,183.71,new postings,Nursing
2022-08-12,US,182.1,new postings,Nursing
2022-08-12,US,169.48,total postings,Nursing
2022-08-13,US,169.18,total postings,Nursing
2022-08-13,US,181.56,new postings,Nursing
2022-08-14,US,182.46,new postings,Nursing
2022-08-14,US,169.04,total postings,Nursing
2022-08-15,US,168.92,total postings,Nursing
2022-08-15,US,183.35,new postings,Nursing
2022-08-16,US,183.67,new postings,Nursing
2022-08-16,US,168.78,total postings,Nursing
2022-08-17,US,168.66,total postings,Nursing
2022-08-17,US,183.82,new postings,Nursing
2022-08-18,US,183.97,new postings,Nursing
2022-08-18,US,168.49,total postings,Nursing
2022-08-19,US,168.32,total postings,Nursing
2022-08-19,US,184.7,new postings,Nursing
2022-08-20,US,184.38,new postings,Nursing
2022-08-20,US,168.21,total postings,Nursing
2022-08-21,US,168.03,total postings,Nursing
2022-08-21,US,183.3,new postings,Nursing
2022-08-22,US,182.29,new postings,Nursing
2022-08-22,US,167.85,total postings,Nursing
2022-08-23,US,167.81,total postings,Nursing
2022-08-23,US,182.42,new postings,Nursing
2022-08-24,US,183.66,new postings,Nursing
2022-08-24,US,167.83,total postings,Nursing
2022-08-25,US,184.86,new postings,Nursing
2022-08-25,US,167.82,total postings,Nursing
2022-08-26,US,185.63,new postings,Nursing
2022-08-26,US,167.89,total postings,Nursing
2022-08-27,US,167.94,total postings,Nursing
2022-08-27,US,186.9,new postings,Nursing
2022-08-28,US,167.89,total postings,Nursing
2022-08-28,US,188.83,new postings,Nursing
2022-08-29,US,190.87,new postings,Nursing
2022-08-29,US,167.82,total postings,Nursing
2022-08-30,US,191,new postings,Nursing
2022-08-30,US,167.7,total postings,Nursing
2022-08-31,US,167.73,total postings,Nursing
2022-08-31,US,189.84,new postings,Nursing
2022-09-01,US,167.74,total postings,Nursing
2022-09-01,US,188.36,new postings,Nursing
2022-09-02,US,167.59,total postings,Nursing
2022-09-02,US,187.82,new postings,Nursing
2022-09-03,US,187.05,new postings,Nursing
2022-09-03,US,167.53,total postings,Nursing
2022-09-04,US,167.58,total postings,Nursing
2022-09-04,US,185.88,new postings,Nursing
2022-09-05,US,186.4,new postings,Nursing
2022-09-05,US,167.73,total postings,Nursing
2022-09-06,US,167.86,total postings,Nursing
2022-09-06,US,184.78,new postings,Nursing
2022-09-07,US,183.46,new postings,Nursing
2022-09-07,US,167.73,total postings,Nursing
2022-09-08,US,167.66,total postings,Nursing
