date,jobcountry,indeed_job_postings_index,variable,display_name
2023-01-27,US,122.72,total postings,Data & Analytics
2023-01-28,US,118.43,new postings,Data & Analytics
2023-01-28,US,122.59,total postings,Data & Analytics
2023-01-29,US,118.01,new postings,Data & Analytics
2023-01-29,US,122.35,total postings,Data & Analytics
2023-01-30,US,117.62,new postings,Data & Analytics
2023-01-30,US,122.19,total postings,Data & Analytics
2023-01-31,US,116.16,new postings,Data & Analytics
2023-01-31,US,121.98,total postings,Data & Analytics
2023-02-01,US,114.84,new postings,Data & Analytics
2023-02-01,US,121.79,total postings,Data & Analytics
2023-02-02,US,113.78,new postings,Data & Analytics
2023-02-02,US,121.47,total postings,Data & Analytics
2023-02-03,US,114.12,new postings,Data & Analytics
2023-02-03,US,121.29,total postings,Data & Analytics
2023-02-04,US,115.02,new postings,Data & Analytics
2023-02-04,US,121.17,total postings,Data & Analytics
2023-02-05,US,115.37,new postings,Data & Analytics
2023-02-05,US,120.92,total postings,Data & Analytics
2023-02-06,US,116.39,new postings,Data & Analytics
2023-02-06,US,120.74,total postings,Data & Analytics
2023-02-07,US,117.81,new postings,Data & Analytics
2023-02-07,US,120.51,total postings,Data & Analytics
2023-02-08,US,118.53,new postings,Data & Analytics
2023-02-08,US,120.14,total postings,Data & Analytics
2023-02-09,US,120.01,new postings,Data & Analytics
2023-02-09,US,120.14,total postings,Data & Analytics
2023-02-10,US,118.69,new postings,Data & Analytics
2023-02-10,US,119.76,total postings,Data & Analytics
2023-02-11,US,116.94,new postings,Data & Analytics
2023-02-11,US,119.19,total postings,Data & Analytics
2023-02-12,US,115.72,new postings,Data & Analytics
2023-02-12,US,118.6,total postings,Data & Analytics
2023-02-13,US,114.23,new postings,Data & Analytics
2023-02-13,US,117.98,total postings,Data & Analytics
2023-02-14,US,112.35,new postings,Data & Analytics
2023-02-14,US,117.28,total postings,Data & Analytics
2023-02-15,US,111.43,new postings,Data & Analytics
2023-02-15,US,116.92,total postings,Data & Analytics
2023-02-16,US,110.17,new postings,Data & Analytics
2023-02-16,US,116.24,total postings,Data & Analytics
2023-02-17,US,111.3,new postings,Data & Analytics
2023-02-17,US,115.82,total postings,Data & Analytics
2023-02-18,US,111.75,new postings,Data & Analytics
2023-02-18,US,114.73,total postings,Data & Analytics
2023-02-19,US,112.97,new postings,Data & Analytics
2023-02-19,US,114.44,total postings,Data & Analytics
2023-02-20,US,114.37,new postings,Data & Analytics
2023-02-20,US,114.31,total postings,Data & Analytics
2023-02-21,US,114.73,new postings,Data & Analytics
2023-02-21,US,114.21,total postings,Data & Analytics
2023-02-22,US,114.31,new postings,Data & Analytics
2023-02-22,US,113.94,total postings,Data & Analytics
2023-02-23,US,113.76,new postings,Data & Analytics
2023-02-23,US,113.69,total postings,Data & Analytics
2023-02-24,US,112.19,new postings,Data & Analytics
2023-02-24,US,113.3,total postings,Data & Analytics
2023-02-25,US,111.13,new postings,Data & Analytics
2023-02-25,US,113.77,total postings,Data & Analytics
2023-02-26,US,108.8,new postings,Data & Analytics
2023-02-26,US,113.45,total postings,Data & Analytics
2023-02-27,US,106.41,new postings,Data & Analytics
2023-02-27,US,113.03,total postings,Data & Analytics
2023-02-28,US,106.24,new postings,Data & Analytics
2023-02-28,US,112.69,total postings,Data & Analytics
2023-03-01,US,105.66,new postings,Data & Analytics
2023-03-01,US,111.94,total postings,Data & Analytics
2023-03-02,US,105.17,new postings,Data & Analytics
2023-03-02,US,111.51,total postings,Data & Analytics
2023-03-03,US,105.02,new postings,Data & Analytics
2023-03-03,US,111.05,total postings,Data & Analytics
2023-03-04,US,104.21,new postings,Data & Analytics
2023-03-04,US,110.39,total postings,Data & Analytics
2023-03-05,US,104.08,new postings,Data & Analytics
2023-03-05,US,109.91,total postings,Data & Analytics
2023-03-06,US,103.19,new postings,Data & Analytics
2023-03-06,US,109.36,total postings,Data & Analytics
2023-03-07,US,101.34,new postings,Data & Analytics
2023-03-07,US,108.71,total postings,Data & Analytics
2023-03-08,US,100.48,new postings,Data & Analytics
2023-03-08,US,108.28,total postings,Data & Analytics
2023-03-09,US,99.11,new postings,Data & Analytics
2023-03-09,US,107.68,total postings,Data & Analytics
2023-03-10,US,98.35,new postings,Data & Analytics
2023-03-10,US,107.37,total postings,Data & Analytics
2023-03-11,US,98.93,new postings,Data & Analytics
2023-03-11,US,107.15,total postings,Data & Analytics
2023-03-12,US,99.21,new postings,Data & Analytics
2023-03-12,US,106.77,total postings,Data & Analytics
2023-03-13,US,100.09,new postings,Data & Analytics
2023-03-13,US,106.34,total postings,Data & Analytics
2023-03-14,US,101.25,new postings,Data & Analytics
2023-03-14,US,106.1,total postings,Data & Analytics
2023-03-15,US,102.24,new postings,Data & Analytics
2023-03-15,US,106.03,total postings,Data & Analytics
2023-03-16,US,104.35,new postings,Data & Analytics
2023-03-16,US,105.93,total postings,Data & Analytics
2023-03-17,US,106.5,new postings,Data & Analytics
2023-03-17,US,105.71,total postings,Data & Analytics
2023-03-18,US,107.84,new postings,Data & Analytics
2023-03-18,US,105.53,total postings,Data & Analytics
2023-03-19,US,109.19,new postings,Data & Analytics
2023-03-19,US,105.46,total postings,Data & Analytics
2023-03-20,US,110.48,new postings,Data & Analytics
2023-03-20,US,105.5,total postings,Data & Analytics
2023-03-21,US,110.85,new postings,Data & Analytics
2023-03-21,US,105.43,total postings,Data & Analytics
2023-03-22,US,111.02,new postings,Data & Analytics
2023-03-22,US,105.34,total postings,Data & Analytics
2023-03-23,US,109.35,new postings,Data & Analytics
2023-03-23,US,105.11,total postings,Data & Analytics
2023-03-24,US,107.25,new postings,Data & Analytics
2023-03-24,US,104.9,total postings,Data & Analytics
2023-03-25,US,105.88,new postings,Data & Analytics
2023-03-25,US,104.55,total postings,Data & Analytics
2023-03-26,US,105.03,new postings,Data & Analytics
2023-03-26,US,104.22,total postings,Data & Analytics
2023-03-27,US,103.97,new postings,Data & Analytics
2023-03-27,US,103.77,total postings,Data & Analytics
2023-03-28,US,103.16,new postings,Data & Analytics
2023-03-28,US,103.39,total postings,Data & Analytics
2023-03-29,US,102.52,new postings,Data & Analytics
2023-03-29,US,103.03,total postings,Data & Analytics
2023-03-30,US,102.68,new postings,Data & Analytics
2023-03-30,US,102.78,total postings,Data & Analytics
2023-03-31,US,102.35,new postings,Data & Analytics
2023-03-31,US,102.61,total postings,Data & Analytics
2023-04-01,US,101.53,new postings,Data & Analytics
2023-04-01,US,102.55,total postings,Data & Analytics
2023-04-02,US,100.46,new postings,Data & Analytics
2023-04-02,US,102.42,total postings,Data & Analytics
2023-04-03,US,99.32,new postings,Data & Analytics
2023-04-03,US,102.09,total postings,Data & Analytics
2023-04-04,US,98.86,new postings,Data & Analytics
2023-04-04,US,101.87,total postings,Data & Analytics
2023-04-05,US,98.82,new postings,Data & Analytics
2023-04-05,US,101.59,total postings,Data & Analytics
2023-04-06,US,98.41,new postings,Data & Analytics
2023-04-06,US,101.36,total postings,Data & Analytics
2023-04-07,US,98.92,new postings,Data & Analytics
2023-04-07,US,101.07,total postings,Data & Analytics
2023-04-08,US,99.39,new postings,Data & Analytics
2023-04-08,US,100.87,total postings,Data & Analytics
2023-04-09,US,99.58,new postings,Data & Analytics
2023-04-09,US,100.67,total postings,Data & Analytics
2023-04-10,US,100.27,new postings,Data & Analytics
2023-04-10,US,100.89,total postings,Data & Analytics
2023-04-11,US,100.45,new postings,Data & Analytics
2023-04-11,US,100.94,total postings,Data & Analytics
2023-04-12,US,99.43,new postings,Data & Analytics
2023-04-12,US,101.04,total postings,Data & Analytics
2023-04-13,US,98.97,new postings,Data & Analytics
2023-04-13,US,100.94,total postings,Data & Analytics
2023-04-14,US,98.13,new postings,Data & Analytics
2023-04-14,US,100.7,total postings,Data & Analytics
2023-04-15,US,97.86,new postings,Data & Analytics
2023-04-15,US,99.95,total postings,Data & Analytics
2023-04-16,US,97.75,new postings,Data & Analytics
2023-04-16,US,99.65,total postings,Data & Analytics
2023-04-17,US,97.56,new postings,Data & Analytics
2023-04-17,US,99.26,total postings,Data & Analytics
2023-04-18,US,97.61,new postings,Data & Analytics
2023-04-18,US,99.09,total postings,Data & Analytics
2023-04-19,US,98.81,new postings,Data & Analytics
2023-04-19,US,98.97,total postings,Data & Analytics
2023-04-20,US,99.72,new postings,Data & Analytics
2023-04-20,US,98.95,total postings,Data & Analytics
2023-04-21,US,100.47,new postings,Data & Analytics
2023-04-21,US,98.91,total postings,Data & Analytics
2023-04-22,US,100.14,new postings,Data & Analytics
2023-04-22,US,99.32,total postings,Data & Analytics
2023-04-23,US,99.93,new postings,Data & Analytics
2023-04-23,US,99.26,total postings,Data & Analytics
2023-04-24,US,99.54,new postings,Data & Analytics
2023-04-24,US,99.19,total postings,Data & Analytics
2023-04-25,US,99.08,new postings,Data & Analytics
2023-04-25,US,98.72,total postings,Data & Analytics
2023-04-26,US,99.46,new postings,Data & Analytics
2023-04-26,US,98.38,total postings,Data & Analytics
2023-04-27,US,100.14,new postings,Data & Analytics
2023-04-27,US,98,total postings,Data & Analytics
2023-04-28,US,102.98,new postings,Data & Analytics
2023-04-28,US,97.98,total postings,Data & Analytics
2023-04-29,US,104.76,new postings,Data & Analytics
2023-04-29,US,97.73,total postings,Data & Analytics
2023-04-30,US,106.41,new postings,Data & Analytics
2023-04-30,US,97.46,total postings,Data & Analytics
2023-05-01,US,108,new postings,Data & Analytics
2023-05-01,US,97.18,total postings,Data & Analytics
2023-05-02,US,109.11,new postings,Data & Analytics
2023-05-02,US,97.18,total postings,Data & Analytics
2023-05-03,US,109.94,new postings,Data & Analytics
2023-05-03,US,97,total postings,Data & Analytics
2023-05-04,US,109.98,new postings,Data & Analytics
2023-05-04,US,96.49,total postings,Data & Analytics
2023-05-05,US,107.86,new postings,Data & Analytics
2023-05-05,US,96.26,total postings,Data & Analytics
2023-05-06,US,107.65,new postings,Data & Analytics
2023-05-06,US,96.25,total postings,Data & Analytics
2023-05-07,US,107.15,new postings,Data & Analytics
2023-05-07,US,96.23,total postings,Data & Analytics
2023-05-08,US,106.59,new postings,Data & Analytics
2023-05-08,US,96.14,total postings,Data & Analytics
2023-05-09,US,106.26,new postings,Data & Analytics
2023-05-09,US,95.86,total postings,Data & Analytics
2023-05-10,US,104.46,new postings,Data & Analytics
2023-05-10,US,95.54,total postings,Data & Analytics
2023-05-11,US,103.03,new postings,Data & Analytics
2023-05-11,US,95.61,total postings,Data & Analytics
2023-05-12,US,101.23,new postings,Data & Analytics
2023-05-12,US,94.69,total postings,Data & Analytics
2023-05-13,US,99.1,new postings,Data & Analytics
2023-05-13,US,94.14,total postings,Data & Analytics
2023-05-14,US,97.44,new postings,Data & Analytics
2023-05-14,US,93.65,total postings,Data & Analytics
2023-05-15,US,95.88,new postings,Data & Analytics
2023-05-15,US,93.26,total postings,Data & Analytics
2023-05-16,US,94.51,new postings,Data & Analytics
2023-05-16,US,92.95,total postings,Data & Analytics
2023-05-17,US,93.7,new postings,Data & Analytics
2023-05-17,US,92.82,total postings,Data & Analytics
2023-05-18,US,93.97,new postings,Data & Analytics
2023-05-18,US,92.74,total postings,Data & Analytics
2023-05-19,US,95.02,new postings,Data & Analytics
2023-05-19,US,93.15,total postings,Data & Analytics
2023-05-20,US,96.35,new postings,Data & Analytics
2023-05-20,US,93.18,total postings,Data & Analytics
2023-05-21,US,97.82,new postings,Data & Analytics
2023-05-21,US,93.25,total postings,Data & Analytics
2023-05-22,US,99.36,new postings,Data & Analytics
2023-05-22,US,93.32,total postings,Data & Analytics
2023-05-23,US,100.81,new postings,Data & Analytics
2023-05-23,US,93.21,total postings,Data & Analytics
2023-05-24,US,101.55,new postings,Data & Analytics
2023-05-24,US,92.99,total postings,Data & Analytics
2023-05-25,US,101.87,new postings,Data & Analytics
2023-05-25,US,92.73,total postings,Data & Analytics
2023-05-26,US,101.48,new postings,Data & Analytics
2023-05-26,US,92.41,total postings,Data & Analytics
2023-05-27,US,101.41,new postings,Data & Analytics
2023-05-27,US,92.24,total postings,Data & Analytics
2023-05-28,US,101.58,new postings,Data & Analytics
2023-05-28,US,91.9,total postings,Data & Analytics
2023-05-29,US,101.69,new postings,Data & Analytics
2023-05-29,US,91.55,total postings,Data & Analytics
2023-05-30,US,100.11,new postings,Data & Analytics
2023-05-30,US,91.39,total postings,Data & Analytics
2023-05-31,US,98.51,new postings,Data & Analytics
2023-05-31,US,91.03,total postings,Data & Analytics
2023-06-01,US,96.59,new postings,Data & Analytics
2023-06-01,US,90.68,total postings,Data & Analytics
2023-06-02,US,95.27,new postings,Data & Analytics
2023-06-02,US,90.36,total postings,Data & Analytics
2023-06-03,US,93.43,new postings,Data & Analytics
2023-06-03,US,90.04,total postings,Data & Analytics
2023-06-04,US,90.31,new postings,Data & Analytics
2023-06-04,US,89.79,total postings,Data & Analytics
2023-06-05,US,87.36,new postings,Data & Analytics
2023-06-05,US,89.58,total postings,Data & Analytics
2023-06-06,US,88.63,new postings,Data & Analytics
2023-06-06,US,89.43,total postings,Data & Analytics
2023-06-07,US,90.65,new postings,Data & Analytics
2023-06-07,US,89.44,total postings,Data & Analytics
2023-06-08,US,91.76,new postings,Data & Analytics
2023-06-08,US,89.21,total postings,Data & Analytics
2023-06-09,US,92.94,new postings,Data & Analytics
2023-06-09,US,89,total postings,Data & Analytics
2023-06-10,US,93.61,new postings,Data & Analytics
2023-06-10,US,88.54,total postings,Data & Analytics
2023-06-11,US,94.94,new postings,Data & Analytics
2023-06-11,US,88.08,total postings,Data & Analytics
2023-06-12,US,96.14,new postings,Data & Analytics
2023-06-12,US,87.61,total postings,Data & Analytics
2023-06-13,US,94.85,new postings,Data & Analytics
2023-06-13,US,87.07,total postings,Data & Analytics
2023-06-14,US,93.82,new postings,Data & Analytics
2023-06-14,US,86.67,total postings,Data & Analytics
2023-06-15,US,93.93,new postings,Data & Analytics
2023-06-15,US,86.62,total postings,Data & Analytics
2023-06-16,US,92.95,new postings,Data & Analytics
2023-06-16,US,86.4,total postings,Data & Analytics
2023-06-17,US,92.95,new postings,Data & Analytics
2023-06-17,US,86.39,total postings,Data & Analytics
2023-06-18,US,93.13,new postings,Data & Analytics
2023-06-18,US,86.43,total postings,Data & Analytics
2023-06-19,US,93.18,new postings,Data & Analytics
2023-06-19,US,86.38,total postings,Data & Analytics
2023-06-20,US,93.23,new postings,Data & Analytics
2023-06-20,US,86.43,total postings,Data & Analytics
2023-06-21,US,92.15,new postings,Data & Analytics
2023-06-21,US,86.32,total postings,Data & Analytics
2023-06-22,US,91.18,new postings,Data & Analytics
2023-06-22,US,86.04,total postings,Data & Analytics
2023-06-23,US,91.35,new postings,Data & Analytics
2023-06-23,US,85.81,total postings,Data & Analytics
2023-06-24,US,91.23,new postings,Data & Analytics
2023-06-24,US,85.62,total postings,Data & Analytics
2023-06-25,US,90.72,new postings,Data & Analytics
2023-06-25,US,85.35,total postings,Data & Analytics
2023-06-26,US,90.39,new postings,Data & Analytics
2023-06-26,US,85.1,total postings,Data & Analytics
2023-06-27,US,90.28,new postings,Data & Analytics
2023-06-27,US,84.79,total postings,Data & Analytics
2023-06-28,US,91.02,new postings,Data & Analytics
2023-06-28,US,84.51,total postings,Data & Analytics
2023-06-29,US,91.38,new postings,Data & Analytics
2023-06-29,US,84.27,total postings,Data & Analytics
2023-06-30,US,91.22,new postings,Data & Analytics
2023-06-30,US,84.22,total postings,Data & Analytics
2023-07-01,US,90.97,new postings,Data & Analytics
2023-07-01,US,84.02,total postings,Data & Analytics
2023-07-02,US,91.3,new postings,Data & Analytics
2023-07-02,US,83.89,total postings,Data & Analytics
2023-07-03,US,91.32,new postings,Data & Analytics
2023-07-03,US,83.76,total postings,Data & Analytics
2023-07-04,US,90.74,new postings,Data & Analytics
2023-07-04,US,83.66,total postings,Data & Analytics
2023-07-05,US,89.64,new postings,Data & Analytics
2023-07-05,US,83.66,total postings,Data & Analytics
2023-07-06,US,89.17,new postings,Data & Analytics
2023-07-06,US,83.57,total postings,Data & Analytics
2023-07-07,US,89.46,new postings,Data & Analytics
2023-07-07,US,83.46,total postings,Data & Analytics
2023-07-08,US,88.66,new postings,Data & Analytics
2023-07-08,US,83.5,total postings,Data & Analytics
2023-07-09,US,86.8,new postings,Data & Analytics
2023-07-09,US,83.43,total postings,Data & Analytics
2023-07-10,US,85.66,new postings,Data & Analytics
2023-07-10,US,83.38,total postings,Data & Analytics
2023-07-11,US,85.9,new postings,Data & Analytics
2023-07-11,US,83.36,total postings,Data & Analytics
2023-07-12,US,87.53,new postings,Data & Analytics
2023-07-12,US,83.37,total postings,Data & Analytics
2023-07-13,US,88.82,new postings,Data & Analytics
2023-07-13,US,83.59,total postings,Data & Analytics
2023-07-14,US,89.69,new postings,Data & Analytics
2023-07-14,US,83.86,total postings,Data & Analytics
2023-07-15,US,91.59,new postings,Data & Analytics
2023-07-15,US,84.09,total postings,Data & Analytics
2023-07-16,US,93.94,new postings,Data & Analytics
2023-07-16,US,84.35,total postings,Data & Analytics
2023-07-17,US,95.74,new postings,Data & Analytics
2023-07-17,US,84.63,total postings,Data & Analytics
2023-07-18,US,97.03,new postings,Data & Analytics
2023-07-18,US,84.82,total postings,Data & Analytics
2023-07-19,US,97.51,new postings,Data & Analytics
2023-07-19,US,84.96,total postings,Data & Analytics
2023-07-20,US,97.33,new postings,Data & Analytics
2023-07-20,US,84.95,total postings,Data & Analytics
2023-07-21,US,96.75,new postings,Data & Analytics
2023-07-21,US,84.81,total postings,Data & Analytics
2023-07-22,US,95.13,new postings,Data & Analytics
2023-07-22,US,84.24,total postings,Data & Analytics
2023-07-23,US,93.84,new postings,Data & Analytics
2023-07-23,US,83.97,total postings,Data & Analytics
2023-07-24,US,92.24,new postings,Data & Analytics
2023-07-24,US,83.66,total postings,Data & Analytics
2023-07-25,US,89.95,new postings,Data & Analytics
2023-07-25,US,83.29,total postings,Data & Analytics
2023-07-26,US,87.81,new postings,Data & Analytics
2023-07-26,US,83.04,total postings,Data & Analytics
2023-07-27,US,85.83,new postings,Data & Analytics
2023-07-27,US,82.79,total postings,Data & Analytics
2023-07-28,US,84.69,new postings,Data & Analytics
2023-07-28,US,82.63,total postings,Data & Analytics
2023-07-29,US,85.31,new postings,Data & Analytics
2023-07-29,US,82.82,total postings,Data & Analytics
2023-07-30,US,86.1,new postings,Data & Analytics
2023-07-30,US,82.77,total postings,Data & Analytics
2023-07-31,US,86.91,new postings,Data & Analytics
2023-07-31,US,82.68,total postings,Data & Analytics
2023-08-01,US,88.43,new postings,Data & Analytics
2023-08-01,US,82.69,total postings,Data & Analytics
2023-08-02,US,90.01,new postings,Data & Analytics
2023-08-02,US,82.57,total postings,Data & Analytics
2023-08-03,US,91.72,new postings,Data & Analytics
2023-08-03,US,82.34,total postings,Data & Analytics
2023-08-04,US,92.6,new postings,Data & Analytics
2023-08-04,US,82.19,total postings,Data & Analytics
2023-08-05,US,92.79,new postings,Data & Analytics
2023-08-05,US,82.1,total postings,Data & Analytics
2023-08-06,US,92.79,new postings,Data & Analytics
2023-08-06,US,81.9,total postings,Data & Analytics
2023-08-07,US,93.29,new postings,Data & Analytics
2023-08-07,US,81.8,total postings,Data & Analytics
2023-08-08,US,93.19,new postings,Data & Analytics
2023-08-08,US,81.7,total postings,Data & Analytics
2023-08-09,US,92.61,new postings,Data & Analytics
2023-08-09,US,81.6,total postings,Data & Analytics
2023-08-10,US,92.37,new postings,Data & Analytics
2023-08-10,US,81.5,total postings,Data & Analytics
2023-08-11,US,92.73,new postings,Data & Analytics
2023-08-11,US,81.41,total postings,Data & Analytics
2023-08-12,US,92.46,new postings,Data & Analytics
2023-08-12,US,81.18,total postings,Data & Analytics
2023-08-13,US,92.32,new postings,Data & Analytics
2023-08-13,US,81.2,total postings,Data & Analytics
2023-08-14,US,92.1,new postings,Data & Analytics
2023-08-14,US,81.16,total postings,Data & Analytics
2023-08-15,US,92,new postings,Data & Analytics
2023-08-15,US,81.07,total postings,Data & Analytics
2023-08-16,US,91.67,new postings,Data & Analytics
2023-08-16,US,80.96,total postings,Data & Analytics
2023-08-17,US,91.34,new postings,Data & Analytics
2023-08-17,US,80.86,total postings,Data & Analytics
2023-08-18,US,90.43,new postings,Data & Analytics
2023-08-18,US,80.72,total postings,Data & Analytics
2023-08-19,US,89.64,new postings,Data & Analytics
2023-08-19,US,80.69,total postings,Data & Analytics
2023-08-20,US,88.2,new postings,Data & Analytics
2023-08-20,US,80.44,total postings,Data & Analytics
2023-08-21,US,86.59,new postings,Data & Analytics
2023-08-21,US,80.13,total postings,Data & Analytics
2023-08-22,US,85.46,new postings,Data & Analytics
2023-08-22,US,79.79,total postings,Data & Analytics
2023-08-23,US,85.45,new postings,Data & Analytics
2023-08-23,US,79.56,total postings,Data & Analytics
2023-08-24,US,84.57,new postings,Data & Analytics
2023-08-24,US,79.32,total postings,Data & Analytics
2023-08-25,US,84.45,new postings,Data & Analytics
2023-08-25,US,79.03,total postings,Data & Analytics
2023-08-26,US,85.04,new postings,Data & Analytics
2023-08-26,US,78.72,total postings,Data & Analytics
2023-08-27,US,86.19,new postings,Data & Analytics
2023-08-27,US,78.4,total postings,Data & Analytics
2023-08-28,US,87.36,new postings,Data & Analytics
2023-08-28,US,78.21,total postings,Data & Analytics
2023-08-29,US,88.22,new postings,Data & Analytics
2023-08-29,US,78.15,total postings,Data & Analytics
2023-08-30,US,88.92,new postings,Data & Analytics
2023-08-30,US,78.15,total postings,Data & Analytics
2023-08-31,US,90.98,new postings,Data & Analytics
2023-08-31,US,78.28,total postings,Data & Analytics
2023-09-01,US,92.29,new postings,Data & Analytics
2023-09-01,US,78.36,total postings,Data & Analytics
2023-09-02,US,94.45,new postings,Data & Analytics
2023-09-02,US,78.75,total postings,Data & Analytics
2023-09-03,US,98.46,new postings,Data & Analytics
2023-09-03,US,79.16,total postings,Data & Analytics
2023-09-04,US,102.59,new postings,Data & Analytics
2023-09-04,US,79.66,total postings,Data & Analytics
2023-09-05,US,104.04,new postings,Data & Analytics
2023-09-05,US,79.99,total postings,Data & Analytics
2023-09-06,US,104.15,new postings,Data & Analytics
2023-09-06,US,80.17,total postings,Data & Analytics
2023-09-07,US,104.2,new postings,Data & Analytics
2023-09-07,US,80.45,total postings,Data & Analytics
2023-09-08,US,103.93,new postings,Data & Analytics
2023-09-08,US,80.65,total postings,Data & Analytics
2023-09-09,US,102.5,new postings,Data & Analytics
2023-09-09,US,80.69,total postings,Data & Analytics
2023-09-10,US,98.88,new postings,Data & Analytics
2023-09-10,US,80.76,total postings,Data & Analytics
2023-09-11,US,94.21,new postings,Data & Analytics
2023-09-11,US,80.72,total postings,Data & Analytics
2023-09-12,US,93.79,new postings,Data & Analytics
2023-09-12,US,80.82,total postings,Data & Analytics
2023-09-13,US,94.64,new postings,Data & Analytics
2023-09-13,US,80.98,total postings,Data & Analytics
2023-09-14,US,94.71,new postings,Data & Analytics
2023-09-14,US,80.89,total postings,Data & Analytics
2023-09-15,US,95.08,new postings,Data & Analytics
2023-09-15,US,80.7,total postings,Data & Analytics
2023-09-16,US,95.69,new postings,Data & Analytics
2023-09-16,US,80.44,total postings,Data & Analytics
2023-09-17,US,96.14,new postings,Data & Analytics
2023-09-17,US,80.01,total postings,Data & Analytics
2023-09-18,US,97.69,new postings,Data & Analytics
2023-09-18,US,79.43,total postings,Data & Analytics
2023-09-19,US,96.73,new postings,Data & Analytics
2023-09-19,US,78.86,total postings,Data & Analytics
2023-09-20,US,94.97,new postings,Data & Analytics
2023-09-20,US,78.21,total postings,Data & Analytics
2023-09-21,US,94.46,new postings,Data & Analytics
2023-09-21,US,77.73,total postings,Data & Analytics
2023-09-22,US,93.97,new postings,Data & Analytics
2023-09-22,US,77.34,total postings,Data & Analytics
2023-09-23,US,92.76,new postings,Data & Analytics
2023-09-23,US,76.86,total postings,Data & Analytics
2023-09-24,US,92.23,new postings,Data & Analytics
2023-09-24,US,76.72,total postings,Data & Analytics
2023-09-25,US,91.97,new postings,Data & Analytics
2023-09-25,US,76.75,total postings,Data & Analytics
2023-09-26,US,92.56,new postings,Data & Analytics
2023-09-26,US,76.73,total postings,Data & Analytics
2023-09-27,US,93.83,new postings,Data & Analytics
2023-09-27,US,76.8,total postings,Data & Analytics
2023-09-28,US,94.36,new postings,Data & Analytics
2023-09-28,US,76.93,total postings,Data & Analytics
2023-09-29,US,95.26,new postings,Data & Analytics
2023-09-29,US,77.06,total postings,Data & Analytics
2023-09-30,US,96.69,new postings,Data & Analytics
2023-09-30,US,77.24,total postings,Data & Analytics
2023-10-01,US,97.86,new postings,Data & Analytics
2023-10-01,US,77.32,total postings,Data & Analytics
2023-10-02,US,98.88,new postings,Data & Analytics
2023-10-02,US,77.39,total postings,Data & Analytics
2023-10-03,US,99.35,new postings,Data & Analytics
2023-10-03,US,77.41,total postings,Data & Analytics
2023-10-04,US,99.56,new postings,Data & Analytics
2023-10-04,US,77.42,total postings,Data & Analytics
2023-10-05,US,99.24,new postings,Data & Analytics
2023-10-05,US,77.29,total postings,Data & Analytics
2023-10-06,US,98.23,new postings,Data & Analytics
2023-10-06,US,77.21,total postings,Data & Analytics
2023-10-07,US,97.19,new postings,Data & Analytics
2023-10-07,US,77.28,total postings,Data & Analytics
2023-10-08,US,96.15,new postings,Data & Analytics
2023-10-08,US,77.24,total postings,Data & Analytics
2023-10-09,US,95.05,new postings,Data & Analytics
2023-10-09,US,77.19,total postings,Data & Analytics
2023-10-10,US,93.93,new postings,Data & Analytics
2023-10-10,US,77.14,total postings,Data & Analytics
2023-10-11,US,92.85,new postings,Data & Analytics
2023-10-11,US,77.06,total postings,Data & Analytics
2023-10-12,US,92.03,new postings,Data & Analytics
2023-10-12,US,76.96,total postings,Data & Analytics
2023-10-13,US,91.46,new postings,Data & Analytics
2023-10-13,US,76.84,total postings,Data & Analytics
2023-10-14,US,90.56,new postings,Data & Analytics
2023-10-14,US,76.6,total postings,Data & Analytics
2023-10-15,US,90.16,new postings,Data & Analytics
2023-10-15,US,76.47,total postings,Data & Analytics
2023-10-16,US,89.42,new postings,Data & Analytics
2023-10-16,US,76.34,total postings,Data & Analytics
2023-10-17,US,89.4,new postings,Data & Analytics
2023-10-17,US,76.18,total postings,Data & Analytics
2023-10-18,US,89.05,new postings,Data & Analytics
2023-10-18,US,75.96,total postings,Data & Analytics
2023-10-19,US,89.24,new postings,Data & Analytics
2023-10-19,US,75.95,total postings,Data & Analytics
2023-10-20,US,89.58,new postings,Data & Analytics
2023-10-20,US,75.92,total postings,Data & Analytics
2023-10-21,US,90.37,new postings,Data & Analytics
2023-10-21,US,75.6,total postings,Data & Analytics
2023-10-22,US,90.47,new postings,Data & Analytics
2023-10-22,US,75.51,total postings,Data & Analytics
2023-10-23,US,91.23,new postings,Data & Analytics
2023-10-23,US,75.45,total postings,Data & Analytics
2023-10-24,US,91.12,new postings,Data & Analytics
2023-10-24,US,75.36,total postings,Data & Analytics
2023-10-25,US,91.41,new postings,Data & Analytics
2023-10-25,US,75.29,total postings,Data & Analytics
2023-10-26,US,90.86,new postings,Data & Analytics
2023-10-26,US,75.05,total postings,Data & Analytics
2023-10-27,US,90.63,new postings,Data & Analytics
2023-10-27,US,74.88,total postings,Data & Analytics
2023-10-28,US,90.75,new postings,Data & Analytics
2023-10-28,US,75.05,total postings,Data & Analytics
2023-10-29,US,90.87,new postings,Data & Analytics
2023-10-29,US,74.92,total postings,Data & Analytics
2023-10-30,US,90.55,new postings,Data & Analytics
2023-10-30,US,74.78,total postings,Data & Analytics
2023-10-31,US,90.82,new postings,Data & Analytics
2023-10-31,US,74.75,total postings,Data & Analytics
2023-11-01,US,90.87,new postings,Data & Analytics
2023-11-01,US,74.81,total postings,Data & Analytics
2023-11-02,US,91.15,new postings,Data & Analytics
2023-11-02,US,74.84,total postings,Data & Analytics
