date,jobcountry,indeed_job_postings_index,variable,display_name
2023-01-22,US,121.34,total postings,"IT Infrastructure, Operations & Support"
2023-01-22,US,129.07,new postings,"IT Infrastructure, Operations & Support"
2023-01-23,US,127.4,new postings,"IT Infrastructure, Operations & Support"
2023-01-23,US,121.05,total postings,"IT Infrastructure, Operations & Support"
2023-01-24,US,120.76,total postings,"IT Infrastructure, Operations & Support"
2023-01-24,US,128.51,new postings,"IT Infrastructure, Operations & Support"
2023-01-25,US,120.42,total postings,"IT Infrastructure, Operations & Support"
2023-01-25,US,128.69,new postings,"IT Infrastructure, Operations & Support"
2023-01-26,US,120.1,total postings,"IT Infrastructure, Operations & Support"
2023-01-26,US,129,new postings,"IT Infrastructure, Operations & Support"
2023-01-27,US,129.11,new postings,"IT Infrastructure, Operations & Support"
2023-01-27,US,119.82,total postings,"IT Infrastructure, Operations & Support"
2023-01-28,US,119.72,total postings,"IT Infrastructure, Operations & Support"
2023-01-28,US,128.61,new postings,"IT Infrastructure, Operations & Support"
2023-01-29,US,119.47,total postings,"IT Infrastructure, Operations & Support"
2023-01-29,US,128.6,new postings,"IT Infrastructure, Operations & Support"
2023-01-30,US,128.89,new postings,"IT Infrastructure, Operations & Support"
2023-01-30,US,119.13,total postings,"IT Infrastructure, Operations & Support"
2023-01-31,US,118.89,total postings,"IT Infrastructure, Operations & Support"
2023-01-31,US,127.68,new postings,"IT Infrastructure, Operations & Support"
2023-02-01,US,126.83,new postings,"IT Infrastructure, Operations & Support"
2023-02-01,US,118.74,total postings,"IT Infrastructure, Operations & Support"
2023-02-02,US,125.44,new postings,"IT Infrastructure, Operations & Support"
2023-02-02,US,118.52,total postings,"IT Infrastructure, Operations & Support"
2023-02-03,US,124.27,new postings,"IT Infrastructure, Operations & Support"
2023-02-03,US,118.25,total postings,"IT Infrastructure, Operations & Support"
2023-02-04,US,123.63,new postings,"IT Infrastructure, Operations & Support"
2023-02-04,US,117.91,total postings,"IT Infrastructure, Operations & Support"
2023-02-05,US,117.62,total postings,"IT Infrastructure, Operations & Support"
2023-02-05,US,122.61,new postings,"IT Infrastructure, Operations & Support"
2023-02-06,US,121.63,new postings,"IT Infrastructure, Operations & Support"
2023-02-06,US,117.43,total postings,"IT Infrastructure, Operations & Support"
2023-02-07,US,121.26,new postings,"IT Infrastructure, Operations & Support"
2023-02-07,US,117.19,total postings,"IT Infrastructure, Operations & Support"
2023-02-08,US,120.68,new postings,"IT Infrastructure, Operations & Support"
2023-02-08,US,116.68,total postings,"IT Infrastructure, Operations & Support"
2023-02-09,US,120.53,new postings,"IT Infrastructure, Operations & Support"
2023-02-09,US,116.3,total postings,"IT Infrastructure, Operations & Support"
2023-02-10,US,115.97,total postings,"IT Infrastructure, Operations & Support"
2023-02-10,US,120.68,new postings,"IT Infrastructure, Operations & Support"
2023-02-11,US,120.54,new postings,"IT Infrastructure, Operations & Support"
2023-02-11,US,115.71,total postings,"IT Infrastructure, Operations & Support"
2023-02-12,US,115.44,total postings,"IT Infrastructure, Operations & Support"
2023-02-12,US,121.05,new postings,"IT Infrastructure, Operations & Support"
2023-02-13,US,115.1,total postings,"IT Infrastructure, Operations & Support"
2023-02-13,US,121.14,new postings,"IT Infrastructure, Operations & Support"
2023-02-14,US,114.71,total postings,"IT Infrastructure, Operations & Support"
2023-02-14,US,121.07,new postings,"IT Infrastructure, Operations & Support"
2023-02-15,US,122.33,new postings,"IT Infrastructure, Operations & Support"
2023-02-15,US,114.75,total postings,"IT Infrastructure, Operations & Support"
2023-02-16,US,114.68,total postings,"IT Infrastructure, Operations & Support"
2023-02-16,US,123.5,new postings,"IT Infrastructure, Operations & Support"
2023-02-17,US,123.78,new postings,"IT Infrastructure, Operations & Support"
2023-02-17,US,114.54,total postings,"IT Infrastructure, Operations & Support"
2023-02-18,US,124.25,new postings,"IT Infrastructure, Operations & Support"
2023-02-18,US,113.97,total postings,"IT Infrastructure, Operations & Support"
2023-02-19,US,124.66,new postings,"IT Infrastructure, Operations & Support"
2023-02-19,US,113.76,total postings,"IT Infrastructure, Operations & Support"
2023-02-20,US,125.78,new postings,"IT Infrastructure, Operations & Support"
2023-02-20,US,113.54,total postings,"IT Infrastructure, Operations & Support"
2023-02-21,US,125.52,new postings,"IT Infrastructure, Operations & Support"
2023-02-21,US,113.42,total postings,"IT Infrastructure, Operations & Support"
2023-02-22,US,113.19,total postings,"IT Infrastructure, Operations & Support"
2023-02-22,US,123.91,new postings,"IT Infrastructure, Operations & Support"
2023-02-23,US,122.33,new postings,"IT Infrastructure, Operations & Support"
2023-02-23,US,113.12,total postings,"IT Infrastructure, Operations & Support"
2023-02-24,US,112.79,total postings,"IT Infrastructure, Operations & Support"
2023-02-24,US,120.81,new postings,"IT Infrastructure, Operations & Support"
2023-02-25,US,119.18,new postings,"IT Infrastructure, Operations & Support"
2023-02-25,US,112.86,total postings,"IT Infrastructure, Operations & Support"
2023-02-26,US,117.27,new postings,"IT Infrastructure, Operations & Support"
2023-02-26,US,112.62,total postings,"IT Infrastructure, Operations & Support"
2023-02-27,US,112.37,total postings,"IT Infrastructure, Operations & Support"
2023-02-27,US,114.89,new postings,"IT Infrastructure, Operations & Support"
2023-02-28,US,114.59,new postings,"IT Infrastructure, Operations & Support"
2023-02-28,US,112.04,total postings,"IT Infrastructure, Operations & Support"
2023-03-01,US,114.89,new postings,"IT Infrastructure, Operations & Support"
2023-03-01,US,111.34,total postings,"IT Infrastructure, Operations & Support"
2023-03-02,US,110.97,total postings,"IT Infrastructure, Operations & Support"
2023-03-02,US,115.61,new postings,"IT Infrastructure, Operations & Support"
2023-03-03,US,110.85,total postings,"IT Infrastructure, Operations & Support"
2023-03-03,US,116.92,new postings,"IT Infrastructure, Operations & Support"
2023-03-04,US,110.72,total postings,"IT Infrastructure, Operations & Support"
2023-03-04,US,118.7,new postings,"IT Infrastructure, Operations & Support"
2023-03-05,US,120.51,new postings,"IT Infrastructure, Operations & Support"
2023-03-05,US,110.68,total postings,"IT Infrastructure, Operations & Support"
2023-03-06,US,110.69,total postings,"IT Infrastructure, Operations & Support"
2023-03-06,US,122.43,new postings,"IT Infrastructure, Operations & Support"
2023-03-07,US,123.77,new postings,"IT Infrastructure, Operations & Support"
2023-03-07,US,110.77,total postings,"IT Infrastructure, Operations & Support"
2023-03-08,US,124.93,new postings,"IT Infrastructure, Operations & Support"
2023-03-08,US,111.12,total postings,"IT Infrastructure, Operations & Support"
2023-03-09,US,111.12,total postings,"IT Infrastructure, Operations & Support"
2023-03-09,US,125.36,new postings,"IT Infrastructure, Operations & Support"
2023-03-10,US,125.8,new postings,"IT Infrastructure, Operations & Support"
2023-03-10,US,111.44,total postings,"IT Infrastructure, Operations & Support"
2023-03-11,US,111.82,total postings,"IT Infrastructure, Operations & Support"
2023-03-11,US,125.62,new postings,"IT Infrastructure, Operations & Support"
2023-03-12,US,125.55,new postings,"IT Infrastructure, Operations & Support"
2023-03-12,US,112.01,total postings,"IT Infrastructure, Operations & Support"
2023-03-13,US,112.06,total postings,"IT Infrastructure, Operations & Support"
2023-03-13,US,124.97,new postings,"IT Infrastructure, Operations & Support"
2023-03-14,US,112.24,total postings,"IT Infrastructure, Operations & Support"
2023-03-14,US,124.25,new postings,"IT Infrastructure, Operations & Support"
2023-03-15,US,123.61,new postings,"IT Infrastructure, Operations & Support"
2023-03-15,US,112.47,total postings,"IT Infrastructure, Operations & Support"
2023-03-16,US,122.77,new postings,"IT Infrastructure, Operations & Support"
2023-03-16,US,112.55,total postings,"IT Infrastructure, Operations & Support"
2023-03-17,US,112.49,total postings,"IT Infrastructure, Operations & Support"
2023-03-17,US,122.59,new postings,"IT Infrastructure, Operations & Support"
2023-03-18,US,122.68,new postings,"IT Infrastructure, Operations & Support"
2023-03-18,US,112.42,total postings,"IT Infrastructure, Operations & Support"
2023-03-19,US,122.49,new postings,"IT Infrastructure, Operations & Support"
2023-03-19,US,112.42,total postings,"IT Infrastructure, Operations & Support"
2023-03-20,US,112.54,total postings,"IT Infrastructure, Operations & Support"
2023-03-20,US,122.89,new postings,"IT Infrastructure, Operations & Support"
2023-03-21,US,123.44,new postings,"IT Infrastructure, Operations & Support"
2023-03-21,US,112.54,total postings,"IT Infrastructure, Operations & Support"
2023-03-22,US,112.56,total postings,"IT Infrastructure, Operations & Support"
2023-03-22,US,123.9,new postings,"IT Infrastructure, Operations & Support"
2023-03-23,US,112.52,total postings,"IT Infrastructure, Operations & Support"
2023-03-23,US,124.16,new postings,"IT Infrastructure, Operations & Support"
2023-03-24,US,112.44,total postings,"IT Infrastructure, Operations & Support"
2023-03-24,US,123.47,new postings,"IT Infrastructure, Operations & Support"
2023-03-25,US,122.97,new postings,"IT Infrastructure, Operations & Support"
2023-03-25,US,112.27,total postings,"IT Infrastructure, Operations & Support"
2023-03-26,US,112.08,total postings,"IT Infrastructure, Operations & Support"
2023-03-26,US,122.77,new postings,"IT Infrastructure, Operations & Support"
2023-03-27,US,111.85,total postings,"IT Infrastructure, Operations & Support"
2023-03-27,US,122.51,new postings,"IT Infrastructure, Operations & Support"
2023-03-28,US,121.88,new postings,"IT Infrastructure, Operations & Support"
2023-03-28,US,111.63,total postings,"IT Infrastructure, Operations & Support"
2023-03-29,US,111.38,total postings,"IT Infrastructure, Operations & Support"
2023-03-29,US,121.46,new postings,"IT Infrastructure, Operations & Support"
2023-03-30,US,121.88,new postings,"IT Infrastructure, Operations & Support"
2023-03-30,US,111.3,total postings,"IT Infrastructure, Operations & Support"
2023-03-31,US,121.99,new postings,"IT Infrastructure, Operations & Support"
2023-03-31,US,111.1,total postings,"IT Infrastructure, Operations & Support"
2023-04-01,US,121.89,new postings,"IT Infrastructure, Operations & Support"
2023-04-01,US,110.99,total postings,"IT Infrastructure, Operations & Support"
2023-04-02,US,121.82,new postings,"IT Infrastructure, Operations & Support"
2023-04-02,US,110.93,total postings,"IT Infrastructure, Operations & Support"
2023-04-03,US,110.87,total postings,"IT Infrastructure, Operations & Support"
2023-04-03,US,121.59,new postings,"IT Infrastructure, Operations & Support"
2023-04-04,US,121.47,new postings,"IT Infrastructure, Operations & Support"
2023-04-04,US,110.78,total postings,"IT Infrastructure, Operations & Support"
2023-04-05,US,110.76,total postings,"IT Infrastructure, Operations & Support"
2023-04-05,US,121.78,new postings,"IT Infrastructure, Operations & Support"
2023-04-06,US,121.63,new postings,"IT Infrastructure, Operations & Support"
2023-04-06,US,110.79,total postings,"IT Infrastructure, Operations & Support"
2023-04-07,US,122.11,new postings,"IT Infrastructure, Operations & Support"
2023-04-07,US,110.85,total postings,"IT Infrastructure, Operations & Support"
2023-04-08,US,110.93,total postings,"IT Infrastructure, Operations & Support"
2023-04-08,US,122.26,new postings,"IT Infrastructure, Operations & Support"
2023-04-09,US,110.95,total postings,"IT Infrastructure, Operations & Support"
2023-04-09,US,121.96,new postings,"IT Infrastructure, Operations & Support"
2023-04-10,US,111.04,total postings,"IT Infrastructure, Operations & Support"
2023-04-10,US,121.61,new postings,"IT Infrastructure, Operations & Support"
2023-04-11,US,121.1,new postings,"IT Infrastructure, Operations & Support"
2023-04-11,US,111.18,total postings,"IT Infrastructure, Operations & Support"
2023-04-12,US,111.28,total postings,"IT Infrastructure, Operations & Support"
2023-04-12,US,119.46,new postings,"IT Infrastructure, Operations & Support"
2023-04-13,US,111.27,total postings,"IT Infrastructure, Operations & Support"
2023-04-13,US,118.18,new postings,"IT Infrastructure, Operations & Support"
2023-04-14,US,111.22,total postings,"IT Infrastructure, Operations & Support"
2023-04-14,US,117.08,new postings,"IT Infrastructure, Operations & Support"
2023-04-15,US,116.61,new postings,"IT Infrastructure, Operations & Support"
2023-04-15,US,110.91,total postings,"IT Infrastructure, Operations & Support"
2023-04-16,US,116.69,new postings,"IT Infrastructure, Operations & Support"
2023-04-16,US,110.87,total postings,"IT Infrastructure, Operations & Support"
2023-04-17,US,116.95,new postings,"IT Infrastructure, Operations & Support"
2023-04-17,US,110.85,total postings,"IT Infrastructure, Operations & Support"
2023-04-18,US,117.54,new postings,"IT Infrastructure, Operations & Support"
2023-04-18,US,110.79,total postings,"IT Infrastructure, Operations & Support"
2023-04-19,US,118.89,new postings,"IT Infrastructure, Operations & Support"
2023-04-19,US,110.72,total postings,"IT Infrastructure, Operations & Support"
2023-04-20,US,110.71,total postings,"IT Infrastructure, Operations & Support"
2023-04-20,US,120.41,new postings,"IT Infrastructure, Operations & Support"
2023-04-21,US,121.68,new postings,"IT Infrastructure, Operations & Support"
2023-04-21,US,110.65,total postings,"IT Infrastructure, Operations & Support"
2023-04-22,US,110.84,total postings,"IT Infrastructure, Operations & Support"
2023-04-22,US,122.23,new postings,"IT Infrastructure, Operations & Support"
2023-04-23,US,122.48,new postings,"IT Infrastructure, Operations & Support"
2023-04-23,US,110.74,total postings,"IT Infrastructure, Operations & Support"
2023-04-24,US,110.67,total postings,"IT Infrastructure, Operations & Support"
2023-04-24,US,122.42,new postings,"IT Infrastructure, Operations & Support"
2023-04-25,US,121.96,new postings,"IT Infrastructure, Operations & Support"
2023-04-25,US,110.55,total postings,"IT Infrastructure, Operations & Support"
2023-04-26,US,121.78,new postings,"IT Infrastructure, Operations & Support"
2023-04-26,US,110.55,total postings,"IT Infrastructure, Operations & Support"
2023-04-27,US,110.51,total postings,"IT Infrastructure, Operations & Support"
2023-04-27,US,121.76,new postings,"IT Infrastructure, Operations & Support"
2023-04-28,US,122.1,new postings,"IT Infrastructure, Operations & Support"
2023-04-28,US,110.62,total postings,"IT Infrastructure, Operations & Support"
2023-04-29,US,110.59,total postings,"IT Infrastructure, Operations & Support"
2023-04-29,US,122.15,new postings,"IT Infrastructure, Operations & Support"
2023-04-30,US,110.55,total postings,"IT Infrastructure, Operations & Support"
2023-04-30,US,122.45,new postings,"IT Infrastructure, Operations & Support"
2023-05-01,US,110.47,total postings,"IT Infrastructure, Operations & Support"
2023-05-01,US,122.48,new postings,"IT Infrastructure, Operations & Support"
2023-05-02,US,123.2,new postings,"IT Infrastructure, Operations & Support"
2023-05-02,US,110.47,total postings,"IT Infrastructure, Operations & Support"
2023-05-03,US,124.35,new postings,"IT Infrastructure, Operations & Support"
2023-05-03,US,110.38,total postings,"IT Infrastructure, Operations & Support"
2023-05-04,US,110.12,total postings,"IT Infrastructure, Operations & Support"
2023-05-04,US,124.92,new postings,"IT Infrastructure, Operations & Support"
2023-05-05,US,125.03,new postings,"IT Infrastructure, Operations & Support"
2023-05-05,US,109.98,total postings,"IT Infrastructure, Operations & Support"
2023-05-06,US,109.91,total postings,"IT Infrastructure, Operations & Support"
2023-05-06,US,125.23,new postings,"IT Infrastructure, Operations & Support"
2023-05-07,US,109.86,total postings,"IT Infrastructure, Operations & Support"
2023-05-07,US,125.08,new postings,"IT Infrastructure, Operations & Support"
2023-05-08,US,109.75,total postings,"IT Infrastructure, Operations & Support"
2023-05-08,US,125.46,new postings,"IT Infrastructure, Operations & Support"
2023-05-09,US,124.68,new postings,"IT Infrastructure, Operations & Support"
2023-05-09,US,109.36,total postings,"IT Infrastructure, Operations & Support"
2023-05-10,US,108.88,total postings,"IT Infrastructure, Operations & Support"
2023-05-10,US,122.13,new postings,"IT Infrastructure, Operations & Support"
2023-05-11,US,120.09,new postings,"IT Infrastructure, Operations & Support"
2023-05-11,US,108.57,total postings,"IT Infrastructure, Operations & Support"
2023-05-12,US,107.43,total postings,"IT Infrastructure, Operations & Support"
2023-05-12,US,117.32,new postings,"IT Infrastructure, Operations & Support"
2023-05-13,US,115.87,new postings,"IT Infrastructure, Operations & Support"
2023-05-13,US,106.84,total postings,"IT Infrastructure, Operations & Support"
2023-05-14,US,114.73,new postings,"IT Infrastructure, Operations & Support"
2023-05-14,US,106.29,total postings,"IT Infrastructure, Operations & Support"
2023-05-15,US,105.76,total postings,"IT Infrastructure, Operations & Support"
2023-05-15,US,113.44,new postings,"IT Infrastructure, Operations & Support"
2023-05-16,US,112.64,new postings,"IT Infrastructure, Operations & Support"
2023-05-16,US,105.38,total postings,"IT Infrastructure, Operations & Support"
2023-05-17,US,113.04,new postings,"IT Infrastructure, Operations & Support"
2023-05-17,US,105.18,total postings,"IT Infrastructure, Operations & Support"
2023-05-18,US,105.01,total postings,"IT Infrastructure, Operations & Support"
2023-05-18,US,113.2,new postings,"IT Infrastructure, Operations & Support"
2023-05-19,US,113.98,new postings,"IT Infrastructure, Operations & Support"
2023-05-19,US,105.41,total postings,"IT Infrastructure, Operations & Support"
2023-05-20,US,114.07,new postings,"IT Infrastructure, Operations & Support"
2023-05-20,US,105.33,total postings,"IT Infrastructure, Operations & Support"
2023-05-21,US,105.3,total postings,"IT Infrastructure, Operations & Support"
2023-05-21,US,114.27,new postings,"IT Infrastructure, Operations & Support"
2023-05-22,US,105.33,total postings,"IT Infrastructure, Operations & Support"
2023-05-22,US,114.56,new postings,"IT Infrastructure, Operations & Support"
2023-05-23,US,105.29,total postings,"IT Infrastructure, Operations & Support"
2023-05-23,US,114.67,new postings,"IT Infrastructure, Operations & Support"
2023-05-24,US,114.21,new postings,"IT Infrastructure, Operations & Support"
2023-05-24,US,105.07,total postings,"IT Infrastructure, Operations & Support"
2023-05-25,US,104.82,total postings,"IT Infrastructure, Operations & Support"
2023-05-25,US,114.33,new postings,"IT Infrastructure, Operations & Support"
2023-05-26,US,114.44,new postings,"IT Infrastructure, Operations & Support"
2023-05-26,US,104.65,total postings,"IT Infrastructure, Operations & Support"
2023-05-27,US,104.44,total postings,"IT Infrastructure, Operations & Support"
2023-05-27,US,114.55,new postings,"IT Infrastructure, Operations & Support"
2023-05-28,US,104.11,total postings,"IT Infrastructure, Operations & Support"
2023-05-28,US,114.13,new postings,"IT Infrastructure, Operations & Support"
2023-05-29,US,103.74,total postings,"IT Infrastructure, Operations & Support"
2023-05-29,US,114.2,new postings,"IT Infrastructure, Operations & Support"
2023-05-30,US,113.76,new postings,"IT Infrastructure, Operations & Support"
2023-05-30,US,103.51,total postings,"IT Infrastructure, Operations & Support"
2023-05-31,US,103.16,total postings,"IT Infrastructure, Operations & Support"
2023-05-31,US,112.86,new postings,"IT Infrastructure, Operations & Support"
2023-06-01,US,110.96,new postings,"IT Infrastructure, Operations & Support"
2023-06-01,US,102.75,total postings,"IT Infrastructure, Operations & Support"
2023-06-02,US,102.43,total postings,"IT Infrastructure, Operations & Support"
2023-06-02,US,110.21,new postings,"IT Infrastructure, Operations & Support"
2023-06-03,US,110.02,new postings,"IT Infrastructure, Operations & Support"
2023-06-03,US,102.14,total postings,"IT Infrastructure, Operations & Support"
2023-06-04,US,109.4,new postings,"IT Infrastructure, Operations & Support"
2023-06-04,US,101.91,total postings,"IT Infrastructure, Operations & Support"
2023-06-05,US,101.72,total postings,"IT Infrastructure, Operations & Support"
2023-06-05,US,107.64,new postings,"IT Infrastructure, Operations & Support"
2023-06-06,US,101.54,total postings,"IT Infrastructure, Operations & Support"
2023-06-06,US,108.99,new postings,"IT Infrastructure, Operations & Support"
2023-06-07,US,110.91,new postings,"IT Infrastructure, Operations & Support"
2023-06-07,US,101.46,total postings,"IT Infrastructure, Operations & Support"
2023-06-08,US,101.37,total postings,"IT Infrastructure, Operations & Support"
2023-06-08,US,112.18,new postings,"IT Infrastructure, Operations & Support"
2023-06-09,US,112.65,new postings,"IT Infrastructure, Operations & Support"
2023-06-09,US,101.16,total postings,"IT Infrastructure, Operations & Support"
2023-06-10,US,100.89,total postings,"IT Infrastructure, Operations & Support"
2023-06-10,US,112.46,new postings,"IT Infrastructure, Operations & Support"
2023-06-11,US,113.01,new postings,"IT Infrastructure, Operations & Support"
2023-06-11,US,100.65,total postings,"IT Infrastructure, Operations & Support"
2023-06-12,US,100.4,total postings,"IT Infrastructure, Operations & Support"
2023-06-12,US,114.49,new postings,"IT Infrastructure, Operations & Support"
2023-06-13,US,113.62,new postings,"IT Infrastructure, Operations & Support"
2023-06-13,US,100.18,total postings,"IT Infrastructure, Operations & Support"
2023-06-14,US,112.95,new postings,"IT Infrastructure, Operations & Support"
2023-06-14,US,100,total postings,"IT Infrastructure, Operations & Support"
2023-06-15,US,112.88,new postings,"IT Infrastructure, Operations & Support"
2023-06-15,US,99.94,total postings,"IT Infrastructure, Operations & Support"
2023-06-16,US,112.32,new postings,"IT Infrastructure, Operations & Support"
2023-06-16,US,99.84,total postings,"IT Infrastructure, Operations & Support"
2023-06-17,US,111.89,new postings,"IT Infrastructure, Operations & Support"
2023-06-17,US,99.72,total postings,"IT Infrastructure, Operations & Support"
2023-06-18,US,111.54,new postings,"IT Infrastructure, Operations & Support"
2023-06-18,US,99.64,total postings,"IT Infrastructure, Operations & Support"
2023-06-19,US,110.98,new postings,"IT Infrastructure, Operations & Support"
2023-06-19,US,99.53,total postings,"IT Infrastructure, Operations & Support"
2023-06-20,US,110.09,new postings,"IT Infrastructure, Operations & Support"
2023-06-20,US,99.38,total postings,"IT Infrastructure, Operations & Support"
2023-06-21,US,109.38,new postings,"IT Infrastructure, Operations & Support"
2023-06-21,US,99.15,total postings,"IT Infrastructure, Operations & Support"
2023-06-22,US,99.12,total postings,"IT Infrastructure, Operations & Support"
2023-06-22,US,109.44,new postings,"IT Infrastructure, Operations & Support"
2023-06-23,US,99.02,total postings,"IT Infrastructure, Operations & Support"
2023-06-23,US,109.91,new postings,"IT Infrastructure, Operations & Support"
2023-06-24,US,98.93,total postings,"IT Infrastructure, Operations & Support"
2023-06-24,US,110.56,new postings,"IT Infrastructure, Operations & Support"
2023-06-25,US,111.27,new postings,"IT Infrastructure, Operations & Support"
2023-06-25,US,98.82,total postings,"IT Infrastructure, Operations & Support"
2023-06-26,US,98.66,total postings,"IT Infrastructure, Operations & Support"
2023-06-26,US,111.67,new postings,"IT Infrastructure, Operations & Support"
2023-06-27,US,98.56,total postings,"IT Infrastructure, Operations & Support"
2023-06-27,US,112.99,new postings,"IT Infrastructure, Operations & Support"
2023-06-28,US,113.37,new postings,"IT Infrastructure, Operations & Support"
2023-06-28,US,98.5,total postings,"IT Infrastructure, Operations & Support"
2023-06-29,US,112.86,new postings,"IT Infrastructure, Operations & Support"
2023-06-29,US,98.17,total postings,"IT Infrastructure, Operations & Support"
2023-06-30,US,98.02,total postings,"IT Infrastructure, Operations & Support"
2023-06-30,US,111.82,new postings,"IT Infrastructure, Operations & Support"
2023-07-01,US,110.87,new postings,"IT Infrastructure, Operations & Support"
2023-07-01,US,97.83,total postings,"IT Infrastructure, Operations & Support"
2023-07-02,US,97.56,total postings,"IT Infrastructure, Operations & Support"
2023-07-02,US,109.74,new postings,"IT Infrastructure, Operations & Support"
2023-07-03,US,109.02,new postings,"IT Infrastructure, Operations & Support"
2023-07-03,US,97.36,total postings,"IT Infrastructure, Operations & Support"
2023-07-04,US,97.08,total postings,"IT Infrastructure, Operations & Support"
2023-07-04,US,106.98,new postings,"IT Infrastructure, Operations & Support"
2023-07-05,US,105.31,new postings,"IT Infrastructure, Operations & Support"
2023-07-05,US,96.89,total postings,"IT Infrastructure, Operations & Support"
2023-07-06,US,96.76,total postings,"IT Infrastructure, Operations & Support"
2023-07-06,US,104.66,new postings,"IT Infrastructure, Operations & Support"
2023-07-07,US,104.59,new postings,"IT Infrastructure, Operations & Support"
2023-07-07,US,96.57,total postings,"IT Infrastructure, Operations & Support"
2023-07-08,US,96.54,total postings,"IT Infrastructure, Operations & Support"
2023-07-08,US,104.42,new postings,"IT Infrastructure, Operations & Support"
2023-07-09,US,104.24,new postings,"IT Infrastructure, Operations & Support"
2023-07-09,US,96.45,total postings,"IT Infrastructure, Operations & Support"
2023-07-10,US,96.37,total postings,"IT Infrastructure, Operations & Support"
2023-07-10,US,103.84,new postings,"IT Infrastructure, Operations & Support"
2023-07-11,US,105.12,new postings,"IT Infrastructure, Operations & Support"
2023-07-11,US,96.3,total postings,"IT Infrastructure, Operations & Support"
2023-07-12,US,96.3,total postings,"IT Infrastructure, Operations & Support"
2023-07-12,US,107.7,new postings,"IT Infrastructure, Operations & Support"
2023-07-13,US,108.5,new postings,"IT Infrastructure, Operations & Support"
2023-07-13,US,96.35,total postings,"IT Infrastructure, Operations & Support"
2023-07-14,US,96.39,total postings,"IT Infrastructure, Operations & Support"
2023-07-14,US,109.07,new postings,"IT Infrastructure, Operations & Support"
2023-07-15,US,109.87,new postings,"IT Infrastructure, Operations & Support"
2023-07-15,US,96.36,total postings,"IT Infrastructure, Operations & Support"
2023-07-16,US,110.45,new postings,"IT Infrastructure, Operations & Support"
2023-07-16,US,96.44,total postings,"IT Infrastructure, Operations & Support"
2023-07-17,US,111.15,new postings,"IT Infrastructure, Operations & Support"
2023-07-17,US,96.54,total postings,"IT Infrastructure, Operations & Support"
2023-07-18,US,96.64,total postings,"IT Infrastructure, Operations & Support"
2023-07-18,US,111.11,new postings,"IT Infrastructure, Operations & Support"
2023-07-19,US,96.62,total postings,"IT Infrastructure, Operations & Support"
2023-07-19,US,109.78,new postings,"IT Infrastructure, Operations & Support"
2023-07-20,US,96.52,total postings,"IT Infrastructure, Operations & Support"
2023-07-20,US,109.55,new postings,"IT Infrastructure, Operations & Support"
2023-07-21,US,109.33,new postings,"IT Infrastructure, Operations & Support"
2023-07-21,US,96.44,total postings,"IT Infrastructure, Operations & Support"
2023-07-22,US,108.46,new postings,"IT Infrastructure, Operations & Support"
2023-07-22,US,96.06,total postings,"IT Infrastructure, Operations & Support"
2023-07-23,US,108.06,new postings,"IT Infrastructure, Operations & Support"
2023-07-23,US,95.93,total postings,"IT Infrastructure, Operations & Support"
2023-07-24,US,95.8,total postings,"IT Infrastructure, Operations & Support"
2023-07-24,US,107.6,new postings,"IT Infrastructure, Operations & Support"
2023-07-25,US,95.68,total postings,"IT Infrastructure, Operations & Support"
2023-07-25,US,106.57,new postings,"IT Infrastructure, Operations & Support"
2023-07-26,US,95.57,total postings,"IT Infrastructure, Operations & Support"
2023-07-26,US,105.83,new postings,"IT Infrastructure, Operations & Support"
2023-07-27,US,105.28,new postings,"IT Infrastructure, Operations & Support"
2023-07-27,US,95.42,total postings,"IT Infrastructure, Operations & Support"
2023-07-28,US,95.32,total postings,"IT Infrastructure, Operations & Support"
2023-07-28,US,104.75,new postings,"IT Infrastructure, Operations & Support"
2023-07-29,US,104.95,new postings,"IT Infrastructure, Operations & Support"
2023-07-29,US,95.53,total postings,"IT Infrastructure, Operations & Support"
2023-07-30,US,95.45,total postings,"IT Infrastructure, Operations & Support"
2023-07-30,US,104.99,new postings,"IT Infrastructure, Operations & Support"
2023-07-31,US,104.73,new postings,"IT Infrastructure, Operations & Support"
2023-07-31,US,95.32,total postings,"IT Infrastructure, Operations & Support"
2023-08-01,US,95.2,total postings,"IT Infrastructure, Operations & Support"
2023-08-01,US,104.99,new postings,"IT Infrastructure, Operations & Support"
2023-08-02,US,105.98,new postings,"IT Infrastructure, Operations & Support"
2023-08-02,US,95.12,total postings,"IT Infrastructure, Operations & Support"
2023-08-03,US,95.02,total postings,"IT Infrastructure, Operations & Support"
2023-08-03,US,106.64,new postings,"IT Infrastructure, Operations & Support"
2023-08-04,US,94.96,total postings,"IT Infrastructure, Operations & Support"
2023-08-04,US,107.46,new postings,"IT Infrastructure, Operations & Support"
2023-08-05,US,94.84,total postings,"IT Infrastructure, Operations & Support"
2023-08-05,US,107.53,new postings,"IT Infrastructure, Operations & Support"
2023-08-06,US,107.54,new postings,"IT Infrastructure, Operations & Support"
2023-08-06,US,94.74,total postings,"IT Infrastructure, Operations & Support"
2023-08-07,US,107.82,new postings,"IT Infrastructure, Operations & Support"
2023-08-07,US,94.7,total postings,"IT Infrastructure, Operations & Support"
2023-08-08,US,108.25,new postings,"IT Infrastructure, Operations & Support"
2023-08-08,US,94.65,total postings,"IT Infrastructure, Operations & Support"
2023-08-09,US,107.09,new postings,"IT Infrastructure, Operations & Support"
