date,jobcountry,indeed_job_postings_index,variable,display_name
2021-07-21,US,155.01,total postings,Administrative Assistance
2021-07-21,US,163.73,new postings,Administrative Assistance
2021-07-22,US,155.03,total postings,Administrative Assistance
2021-07-22,US,162.69,new postings,Administrative Assistance
2021-07-23,US,155.08,total postings,Administrative Assistance
2021-07-23,US,161.58,new postings,Administrative Assistance
2021-07-24,US,154.98,total postings,Administrative Assistance
2021-07-24,US,159.89,new postings,Administrative Assistance
2021-07-25,US,154.74,total postings,Administrative Assistance
2021-07-25,US,158.1,new postings,Administrative Assistance
2021-07-26,US,154.34,total postings,Administrative Assistance
2021-07-26,US,156.64,new postings,Administrative Assistance
2021-07-27,US,154.01,total postings,Administrative Assistance
2021-07-27,US,155.69,new postings,Administrative Assistance
2021-07-28,US,154.02,total postings,Administrative Assistance
2021-07-28,US,154.88,new postings,Administrative Assistance
2021-07-29,US,154.05,total postings,Administrative Assistance
2021-07-29,US,154.21,new postings,Administrative Assistance
2021-07-30,US,153.86,total postings,Administrative Assistance
2021-07-30,US,153.52,new postings,Administrative Assistance
2021-07-31,US,154.05,total postings,Administrative Assistance
2021-07-31,US,153.75,new postings,Administrative Assistance
2021-08-01,US,154.2,total postings,Administrative Assistance
2021-08-01,US,154,new postings,Administrative Assistance
2021-08-02,US,154.47,total postings,Administrative Assistance
2021-08-02,US,154.14,new postings,Administrative Assistance
2021-08-03,US,154.62,total postings,Administrative Assistance
2021-08-03,US,154.09,new postings,Administrative Assistance
2021-08-04,US,154.78,total postings,Administrative Assistance
2021-08-04,US,154.79,new postings,Administrative Assistance
2021-08-05,US,155.03,total postings,Administrative Assistance
2021-08-05,US,155.45,new postings,Administrative Assistance
2021-08-06,US,155.58,total postings,Administrative Assistance
2021-08-06,US,156.66,new postings,Administrative Assistance
2021-08-07,US,155.72,total postings,Administrative Assistance
2021-08-07,US,157.22,new postings,Administrative Assistance
2021-08-08,US,156.04,total postings,Administrative Assistance
2021-08-08,US,157.74,new postings,Administrative Assistance
2021-08-09,US,156.33,total postings,Administrative Assistance
2021-08-09,US,157.81,new postings,Administrative Assistance
2021-08-10,US,156.63,total postings,Administrative Assistance
2021-08-10,US,158.03,new postings,Administrative Assistance
2021-08-11,US,156.92,total postings,Administrative Assistance
2021-08-11,US,157.78,new postings,Administrative Assistance
2021-08-12,US,157.23,total postings,Administrative Assistance
2021-08-12,US,157.78,new postings,Administrative Assistance
2021-08-13,US,157.6,total postings,Administrative Assistance
2021-08-13,US,157.53,new postings,Administrative Assistance
2021-08-14,US,158.02,total postings,Administrative Assistance
2021-08-14,US,157.47,new postings,Administrative Assistance
2021-08-15,US,158.33,total postings,Administrative Assistance
2021-08-15,US,157.45,new postings,Administrative Assistance
2021-08-16,US,158.56,total postings,Administrative Assistance
2021-08-16,US,157.63,new postings,Administrative Assistance
2021-08-17,US,158.87,total postings,Administrative Assistance
2021-08-17,US,158.33,new postings,Administrative Assistance
2021-08-18,US,159.15,total postings,Administrative Assistance
2021-08-18,US,158.97,new postings,Administrative Assistance
2021-08-19,US,159.44,total postings,Administrative Assistance
2021-08-19,US,159.34,new postings,Administrative Assistance
2021-08-20,US,159.61,total postings,Administrative Assistance
2021-08-20,US,159.73,new postings,Administrative Assistance
2021-08-21,US,159.78,total postings,Administrative Assistance
2021-08-21,US,160.25,new postings,Administrative Assistance
2021-08-22,US,160.07,total postings,Administrative Assistance
2021-08-22,US,161.15,new postings,Administrative Assistance
2021-08-23,US,160.41,total postings,Administrative Assistance
2021-08-23,US,162.38,new postings,Administrative Assistance
2021-08-24,US,160.58,total postings,Administrative Assistance
2021-08-24,US,162.13,new postings,Administrative Assistance
2021-08-25,US,160.85,total postings,Administrative Assistance
2021-08-25,US,162.26,new postings,Administrative Assistance
2021-08-26,US,161.01,total postings,Administrative Assistance
2021-08-26,US,162.28,new postings,Administrative Assistance
2021-08-27,US,161.18,total postings,Administrative Assistance
2021-08-27,US,162.03,new postings,Administrative Assistance
2021-08-28,US,161.26,total postings,Administrative Assistance
2021-08-28,US,161.36,new postings,Administrative Assistance
2021-08-29,US,161.38,total postings,Administrative Assistance
2021-08-29,US,160.63,new postings,Administrative Assistance
2021-08-30,US,161.48,total postings,Administrative Assistance
2021-08-30,US,159.83,new postings,Administrative Assistance
2021-08-31,US,161.63,total postings,Administrative Assistance
2021-08-31,US,159.93,new postings,Administrative Assistance
2021-09-01,US,161.65,total postings,Administrative Assistance
2021-09-01,US,159.25,new postings,Administrative Assistance
2021-09-02,US,161.72,total postings,Administrative Assistance
2021-09-02,US,159.2,new postings,Administrative Assistance
2021-09-03,US,161.76,total postings,Administrative Assistance
2021-09-03,US,160.97,new postings,Administrative Assistance
2021-09-04,US,161.8,total postings,Administrative Assistance
2021-09-04,US,163.57,new postings,Administrative Assistance
2021-09-05,US,161.9,total postings,Administrative Assistance
2021-09-05,US,166.4,new postings,Administrative Assistance
2021-09-06,US,162.14,total postings,Administrative Assistance
2021-09-06,US,169.07,new postings,Administrative Assistance
2021-09-07,US,162.26,total postings,Administrative Assistance
2021-09-07,US,168.31,new postings,Administrative Assistance
2021-09-08,US,162.37,total postings,Administrative Assistance
2021-09-08,US,167.35,new postings,Administrative Assistance
2021-09-09,US,162.37,total postings,Administrative Assistance
2021-09-09,US,165.69,new postings,Administrative Assistance
2021-09-10,US,162.5,total postings,Administrative Assistance
2021-09-10,US,162.71,new postings,Administrative Assistance
2021-09-11,US,162.79,total postings,Administrative Assistance
2021-09-11,US,159.2,new postings,Administrative Assistance
2021-09-12,US,162.88,total postings,Administrative Assistance
2021-09-12,US,153.2,new postings,Administrative Assistance
2021-09-13,US,162.88,total postings,Administrative Assistance
2021-09-13,US,147.36,new postings,Administrative Assistance
2021-09-14,US,163.01,total postings,Administrative Assistance
2021-09-14,US,148.1,new postings,Administrative Assistance
2021-09-15,US,163.27,total postings,Administrative Assistance
2021-09-15,US,149.76,new postings,Administrative Assistance
2021-09-16,US,163.51,total postings,Administrative Assistance
2021-09-16,US,151.99,new postings,Administrative Assistance
2021-09-17,US,163.67,total postings,Administrative Assistance
2021-09-17,US,154.32,new postings,Administrative Assistance
2021-09-18,US,163.86,total postings,Administrative Assistance
2021-09-18,US,156.54,new postings,Administrative Assistance
2021-09-19,US,164.14,total postings,Administrative Assistance
2021-09-19,US,160.71,new postings,Administrative Assistance
2021-09-20,US,164.39,total postings,Administrative Assistance
2021-09-20,US,164.65,new postings,Administrative Assistance
2021-09-21,US,164.62,total postings,Administrative Assistance
2021-09-21,US,165.15,new postings,Administrative Assistance
2021-09-22,US,164.86,total postings,Administrative Assistance
2021-09-22,US,165.99,new postings,Administrative Assistance
2021-09-23,US,165.19,total postings,Administrative Assistance
2021-09-23,US,166.49,new postings,Administrative Assistance
2021-09-24,US,165.44,total postings,Administrative Assistance
2021-09-24,US,166.44,new postings,Administrative Assistance
2021-09-25,US,165.64,total postings,Administrative Assistance
2021-09-25,US,166.28,new postings,Administrative Assistance
2021-09-26,US,165.81,total postings,Administrative Assistance
2021-09-26,US,166.11,new postings,Administrative Assistance
2021-09-27,US,166.04,total postings,Administrative Assistance
2021-09-27,US,166.25,new postings,Administrative Assistance
2021-09-28,US,166.33,total postings,Administrative Assistance
2021-09-28,US,166.59,new postings,Administrative Assistance
2021-09-29,US,166.55,total postings,Administrative Assistance
2021-09-29,US,166.34,new postings,Administrative Assistance
2021-09-30,US,166.75,total postings,Administrative Assistance
2021-09-30,US,165.75,new postings,Administrative Assistance
2021-10-01,US,166.85,total postings,Administrative Assistance
2021-10-01,US,165.65,new postings,Administrative Assistance
2021-10-02,US,166.99,total postings,Administrative Assistance
2021-10-02,US,166.29,new postings,Administrative Assistance
2021-10-03,US,166.99,total postings,Administrative Assistance
2021-10-03,US,166.87,new postings,Administrative Assistance
2021-10-04,US,166.96,total postings,Administrative Assistance
2021-10-04,US,167.1,new postings,Administrative Assistance
2021-10-05,US,166.8,total postings,Administrative Assistance
2021-10-05,US,167.27,new postings,Administrative Assistance
2021-10-06,US,166.63,total postings,Administrative Assistance
2021-10-06,US,167.41,new postings,Administrative Assistance
2021-10-07,US,166.54,total postings,Administrative Assistance
2021-10-07,US,168.08,new postings,Administrative Assistance
2021-10-08,US,166.6,total postings,Administrative Assistance
2021-10-08,US,168.06,new postings,Administrative Assistance
2021-10-09,US,166.64,total postings,Administrative Assistance
2021-10-09,US,167.04,new postings,Administrative Assistance
2021-10-10,US,166.7,total postings,Administrative Assistance
2021-10-10,US,166.16,new postings,Administrative Assistance
2021-10-11,US,166.76,total postings,Administrative Assistance
2021-10-11,US,165.67,new postings,Administrative Assistance
2021-10-12,US,166.9,total postings,Administrative Assistance
2021-10-12,US,164.91,new postings,Administrative Assistance
2021-10-13,US,166.94,total postings,Administrative Assistance
2021-10-13,US,163.98,new postings,Administrative Assistance
2021-10-14,US,167.07,total postings,Administrative Assistance
2021-10-14,US,163.27,new postings,Administrative Assistance
2021-10-15,US,167.23,total postings,Administrative Assistance
2021-10-15,US,162.84,new postings,Administrative Assistance
2021-10-16,US,167.14,total postings,Administrative Assistance
2021-10-16,US,162.71,new postings,Administrative Assistance
2021-10-17,US,167.3,total postings,Administrative Assistance
2021-10-17,US,163.14,new postings,Administrative Assistance
2021-10-18,US,167.44,total postings,Administrative Assistance
2021-10-18,US,163.45,new postings,Administrative Assistance
2021-10-19,US,167.57,total postings,Administrative Assistance
2021-10-19,US,163.97,new postings,Administrative Assistance
2021-10-20,US,167.83,total postings,Administrative Assistance
2021-10-20,US,164.75,new postings,Administrative Assistance
2021-10-21,US,167.93,total postings,Administrative Assistance
2021-10-21,US,164.99,new postings,Administrative Assistance
2021-10-22,US,168.13,total postings,Administrative Assistance
2021-10-22,US,165.65,new postings,Administrative Assistance
2021-10-23,US,168.49,total postings,Administrative Assistance
2021-10-23,US,166.78,new postings,Administrative Assistance
2021-10-24,US,168.59,total postings,Administrative Assistance
2021-10-24,US,166.67,new postings,Administrative Assistance
2021-10-25,US,168.72,total postings,Administrative Assistance
2021-10-25,US,166.62,new postings,Administrative Assistance
2021-10-26,US,168.91,total postings,Administrative Assistance
2021-10-26,US,166.61,new postings,Administrative Assistance
2021-10-27,US,168.99,total postings,Administrative Assistance
2021-10-27,US,166.29,new postings,Administrative Assistance
2021-10-28,US,169.15,total postings,Administrative Assistance
2021-10-28,US,166.3,new postings,Administrative Assistance
2021-10-29,US,169.1,total postings,Administrative Assistance
2021-10-29,US,166.1,new postings,Administrative Assistance
2021-10-30,US,169.19,total postings,Administrative Assistance
2021-10-30,US,165.42,new postings,Administrative Assistance
2021-10-31,US,169.17,total postings,Administrative Assistance
2021-10-31,US,165.27,new postings,Administrative Assistance
2021-11-01,US,169.44,total postings,Administrative Assistance
2021-11-01,US,166.92,new postings,Administrative Assistance
2021-11-02,US,169.97,total postings,Administrative Assistance
2021-11-02,US,170.54,new postings,Administrative Assistance
2021-11-03,US,170.53,total postings,Administrative Assistance
2021-11-03,US,174.93,new postings,Administrative Assistance
2021-11-04,US,171.08,total postings,Administrative Assistance
2021-11-04,US,178.99,new postings,Administrative Assistance
2021-11-05,US,171.77,total postings,Administrative Assistance
2021-11-05,US,183.35,new postings,Administrative Assistance
2021-11-06,US,172.1,total postings,Administrative Assistance
2021-11-06,US,187.96,new postings,Administrative Assistance
2021-11-07,US,173.01,total postings,Administrative Assistance
2021-11-07,US,192.72,new postings,Administrative Assistance
2021-11-08,US,173.54,total postings,Administrative Assistance
2021-11-08,US,195.13,new postings,Administrative Assistance
2021-11-09,US,173.76,total postings,Administrative Assistance
2021-11-09,US,192.06,new postings,Administrative Assistance
2021-11-10,US,174.11,total postings,Administrative Assistance
2021-11-10,US,188.66,new postings,Administrative Assistance
2021-11-11,US,174.46,total postings,Administrative Assistance
2021-11-11,US,186.19,new postings,Administrative Assistance
2021-11-12,US,174.59,total postings,Administrative Assistance
2021-11-12,US,182.68,new postings,Administrative Assistance
2021-11-13,US,174.9,total postings,Administrative Assistance
2021-11-13,US,178.54,new postings,Administrative Assistance
2021-11-14,US,174.94,total postings,Administrative Assistance
2021-11-14,US,173.9,new postings,Administrative Assistance
2021-11-15,US,175.05,total postings,Administrative Assistance
2021-11-15,US,169.83,new postings,Administrative Assistance
2021-11-16,US,175.27,total postings,Administrative Assistance
2021-11-16,US,169.63,new postings,Administrative Assistance
2021-11-17,US,175.38,total postings,Administrative Assistance
2021-11-17,US,168.67,new postings,Administrative Assistance
2021-11-18,US,175.45,total postings,Administrative Assistance
2021-11-18,US,166.58,new postings,Administrative Assistance
2021-11-19,US,175.92,total postings,Administrative Assistance
2021-11-19,US,166.21,new postings,Administrative Assistance
2021-11-20,US,176.01,total postings,Administrative Assistance
2021-11-20,US,165.66,new postings,Administrative Assistance
2021-11-21,US,176.44,total postings,Administrative Assistance
2021-11-21,US,165.73,new postings,Administrative Assistance
2021-11-22,US,176.9,total postings,Administrative Assistance
2021-11-22,US,166.14,new postings,Administrative Assistance
2021-11-23,US,177.08,total postings,Administrative Assistance
2021-11-23,US,166.3,new postings,Administrative Assistance
2021-11-24,US,177.16,total postings,Administrative Assistance
2021-11-24,US,166.71,new postings,Administrative Assistance
2021-11-25,US,177.19,total postings,Administrative Assistance
2021-11-25,US,166.85,new postings,Administrative Assistance
2021-11-26,US,176.91,total postings,Administrative Assistance
2021-11-26,US,164.93,new postings,Administrative Assistance
2021-11-27,US,177.04,total postings,Administrative Assistance
2021-11-27,US,161.5,new postings,Administrative Assistance
2021-11-28,US,176.65,total postings,Administrative Assistance
2021-11-28,US,159.96,new postings,Administrative Assistance
2021-11-29,US,176.24,total postings,Administrative Assistance
2021-11-29,US,157.77,new postings,Administrative Assistance
2021-11-30,US,176.02,total postings,Administrative Assistance
2021-11-30,US,155.23,new postings,Administrative Assistance
2021-12-01,US,175.89,total postings,Administrative Assistance
2021-12-01,US,153.26,new postings,Administrative Assistance
2021-12-02,US,175.9,total postings,Administrative Assistance
2021-12-02,US,152.83,new postings,Administrative Assistance
2021-12-03,US,175.94,total postings,Administrative Assistance
2021-12-03,US,153.07,new postings,Administrative Assistance
2021-12-04,US,176.15,total postings,Administrative Assistance
2021-12-04,US,157.06,new postings,Administrative Assistance
2021-12-05,US,176.41,total postings,Administrative Assistance
2021-12-05,US,159.21,new postings,Administrative Assistance
2021-12-06,US,176.68,total postings,Administrative Assistance
2021-12-06,US,162.39,new postings,Administrative Assistance
2021-12-07,US,176.99,total postings,Administrative Assistance
2021-12-07,US,165.37,new postings,Administrative Assistance
2021-12-08,US,177.29,total postings,Administrative Assistance
2021-12-08,US,167.64,new postings,Administrative Assistance
2021-12-09,US,177.41,total postings,Administrative Assistance
2021-12-09,US,168.84,new postings,Administrative Assistance
2021-12-10,US,177.56,total postings,Administrative Assistance
2021-12-10,US,170.21,new postings,Administrative Assistance
2021-12-11,US,177.33,total postings,Administrative Assistance
2021-12-11,US,169.59,new postings,Administrative Assistance
2021-12-12,US,177.46,total postings,Administrative Assistance
2021-12-12,US,169.09,new postings,Administrative Assistance
2021-12-13,US,177.62,total postings,Administrative Assistance
2021-12-13,US,167.78,new postings,Administrative Assistance
2021-12-14,US,177.76,total postings,Administrative Assistance
2021-12-14,US,166.98,new postings,Administrative Assistance
2021-12-15,US,177.72,total postings,Administrative Assistance
2021-12-15,US,166.31,new postings,Administrative Assistance
2021-12-16,US,177.73,total postings,Administrative Assistance
2021-12-16,US,165.77,new postings,Administrative Assistance
2021-12-17,US,177.79,total postings,Administrative Assistance
2021-12-17,US,165.55,new postings,Administrative Assistance
2021-12-18,US,178.04,total postings,Administrative Assistance
2021-12-18,US,165.51,new postings,Administrative Assistance
2021-12-19,US,178.01,total postings,Administrative Assistance
2021-12-19,US,165.2,new postings,Administrative Assistance
2021-12-20,US,177.92,total postings,Administrative Assistance
2021-12-20,US,164.95,new postings,Administrative Assistance
2021-12-21,US,177.84,total postings,Administrative Assistance
2021-12-21,US,164.62,new postings,Administrative Assistance
2021-12-22,US,177.68,total postings,Administrative Assistance
2021-12-22,US,164.59,new postings,Administrative Assistance
2021-12-23,US,177.64,total postings,Administrative Assistance
2021-12-23,US,164.22,new postings,Administrative Assistance
2021-12-24,US,177.48,total postings,Administrative Assistance
2021-12-24,US,162.71,new postings,Administrative Assistance
2021-12-25,US,177.38,total postings,Administrative Assistance
2021-12-25,US,159.42,new postings,Administrative Assistance
2021-12-26,US,177.23,total postings,Administrative Assistance
2021-12-26,US,157.56,new postings,Administrative Assistance
2021-12-27,US,177.22,total postings,Administrative Assistance
2021-12-27,US,157.22,new postings,Administrative Assistance
2021-12-28,US,177.23,total postings,Administrative Assistance
2021-12-28,US,156.82,new postings,Administrative Assistance
2021-12-29,US,177.42,total postings,Administrative Assistance
2021-12-29,US,155.38,new postings,Administrative Assistance
2021-12-30,US,177.39,total postings,Administrative Assistance
2021-12-30,US,153.78,new postings,Administrative Assistance
2021-12-31,US,177.27,total postings,Administrative Assistance
2021-12-31,US,153.39,new postings,Administrative Assistance
2022-01-01,US,177.09,total postings,Administrative Assistance
2022-01-01,US,154.72,new postings,Administrative Assistance
2022-01-02,US,176.76,total postings,Administrative Assistance
2022-01-02,US,154.25,new postings,Administrative Assistance
2022-01-03,US,176.3,total postings,Administrative Assistance
2022-01-03,US,150.31,new postings,Administrative Assistance
2022-01-04,US,175.95,total postings,Administrative Assistance
2022-01-04,US,147.21,new postings,Administrative Assistance
2022-01-05,US,175.65,total postings,Administrative Assistance
2022-01-05,US,146.38,new postings,Administrative Assistance
2022-01-06,US,175.54,total postings,Administrative Assistance
2022-01-06,US,147.63,new postings,Administrative Assistance
2022-01-07,US,175.58,total postings,Administrative Assistance
2022-01-07,US,148.67,new postings,Administrative Assistance
2022-01-08,US,175.45,total postings,Administrative Assistance
2022-01-08,US,151.66,new postings,Administrative Assistance
2022-01-09,US,175.61,total postings,Administrative Assistance
2022-01-09,US,153.27,new postings,Administrative Assistance
2022-01-10,US,175.74,total postings,Administrative Assistance
2022-01-10,US,156.19,new postings,Administrative Assistance
2022-01-11,US,175.71,total postings,Administrative Assistance
2022-01-11,US,158.9,new postings,Administrative Assistance
2022-01-12,US,175.75,total postings,Administrative Assistance
2022-01-12,US,160.56,new postings,Administrative Assistance
2022-01-13,US,175.78,total postings,Administrative Assistance
2022-01-13,US,160.78,new postings,Administrative Assistance
2022-01-14,US,175.51,total postings,Administrative Assistance
2022-01-14,US,161.11,new postings,Administrative Assistance
2022-01-15,US,175.83,total postings,Administrative Assistance
2022-01-15,US,159.86,new postings,Administrative Assistance
2022-01-16,US,175.92,total postings,Administrative Assistance
2022-01-16,US,160.68,new postings,Administrative Assistance
2022-01-17,US,176.03,total postings,Administrative Assistance
2022-01-17,US,162.62,new postings,Administrative Assistance
2022-01-18,US,176.16,total postings,Administrative Assistance
2022-01-18,US,163.3,new postings,Administrative Assistance
2022-01-19,US,176.27,total postings,Administrative Assistance
2022-01-19,US,163.17,new postings,Administrative Assistance
2022-01-20,US,176.31,total postings,Administrative Assistance
2022-01-20,US,163.11,new postings,Administrative Assistance
2022-01-21,US,176.66,total postings,Administrative Assistance
2022-01-21,US,163.16,new postings,Administrative Assistance
2022-01-22,US,176.58,total postings,Administrative Assistance
2022-01-22,US,163.27,new postings,Administrative Assistance
2022-01-23,US,176.72,total postings,Administrative Assistance
2022-01-23,US,162.78,new postings,Administrative Assistance
2022-01-24,US,176.9,total postings,Administrative Assistance
2022-01-24,US,161.31,new postings,Administrative Assistance
2022-01-25,US,177.1,total postings,Administrative Assistance
2022-01-25,US,161.78,new postings,Administrative Assistance
2022-01-26,US,177.29,total postings,Administrative Assistance
2022-01-26,US,163.26,new postings,Administrative Assistance
2022-01-27,US,177.56,total postings,Administrative Assistance
2022-01-27,US,164.6,new postings,Administrative Assistance
2022-01-28,US,177.88,total postings,Administrative Assistance
2022-01-28,US,165.82,new postings,Administrative Assistance
2022-01-29,US,178.41,total postings,Administrative Assistance
2022-01-29,US,166.78,new postings,Administrative Assistance
2022-01-30,US,178.9,total postings,Administrative Assistance
2022-01-30,US,167.98,new postings,Administrative Assistance
2022-01-31,US,179.34,total postings,Administrative Assistance
2022-01-31,US,169.64,new postings,Administrative Assistance
2022-02-01,US,179.75,total postings,Administrative Assistance
2022-02-01,US,169.96,new postings,Administrative Assistance
2022-02-02,US,180.22,total postings,Administrative Assistance
2022-02-02,US,170.13,new postings,Administrative Assistance
2022-02-03,US,180.66,total postings,Administrative Assistance
2022-02-03,US,170.38,new postings,Administrative Assistance
2022-02-04,US,181,total postings,Administrative Assistance
2022-02-04,US,170.43,new postings,Administrative Assistance
2022-02-05,US,181.26,total postings,Administrative Assistance
2022-02-05,US,170.46,new postings,Administrative Assistance
2022-02-06,US,181.38,total postings,Administrative Assistance
2022-02-06,US,170.28,new postings,Administrative Assistance
2022-02-07,US,181.6,total postings,Administrative Assistance
2022-02-07,US,170.08,new postings,Administrative Assistance
2022-02-08,US,181.78,total postings,Administrative Assistance
2022-02-08,US,170.28,new postings,Administrative Assistance
2022-02-09,US,182.03,total postings,Administrative Assistance
2022-02-09,US,170.66,new postings,Administrative Assistance
2022-02-10,US,182.31,total postings,Administrative Assistance
2022-02-10,US,170.84,new postings,Administrative Assistance
2022-02-11,US,182.68,total postings,Administrative Assistance
2022-02-11,US,171.37,new postings,Administrative Assistance
2022-02-12,US,183.03,total postings,Administrative Assistance
2022-02-12,US,172.18,new postings,Administrative Assistance
2022-02-13,US,183.27,total postings,Administrative Assistance
2022-02-13,US,173.14,new postings,Administrative Assistance
2022-02-14,US,183.35,total postings,Administrative Assistance
2022-02-14,US,174.2,new postings,Administrative Assistance
2022-02-15,US,183.47,total postings,Administrative Assistance
2022-02-15,US,174.71,new postings,Administrative Assistance
2022-02-16,US,183.5,total postings,Administrative Assistance
2022-02-16,US,174.87,new postings,Administrative Assistance
2022-02-17,US,183.48,total postings,Administrative Assistance
2022-02-17,US,175.5,new postings,Administrative Assistance
2022-02-18,US,183.34,total postings,Administrative Assistance
2022-02-18,US,176.3,new postings,Administrative Assistance
2022-02-19,US,183,total postings,Administrative Assistance
2022-02-19,US,176.13,new postings,Administrative Assistance
2022-02-20,US,183.07,total postings,Administrative Assistance
2022-02-20,US,176.41,new postings,Administrative Assistance
2022-02-21,US,183.3,total postings,Administrative Assistance
2022-02-21,US,177.06,new postings,Administrative Assistance
2022-02-22,US,183.26,total postings,Administrative Assistance
2022-02-22,US,176.94,new postings,Administrative Assistance
2022-02-23,US,183.18,total postings,Administrative Assistance
2022-02-23,US,176.47,new postings,Administrative Assistance
2022-02-24,US,183.26,total postings,Administrative Assistance
2022-02-24,US,175.48,new postings,Administrative Assistance
2022-02-25,US,183.32,total postings,Administrative Assistance
2022-02-25,US,173.58,new postings,Administrative Assistance
2022-02-26,US,183.69,total postings,Administrative Assistance
2022-02-26,US,172.35,new postings,Administrative Assistance
2022-02-27,US,183.63,total postings,Administrative Assistance
2022-02-27,US,170.51,new postings,Administrative Assistance
2022-02-28,US,183.46,total postings,Administrative Assistance
2022-02-28,US,168.25,new postings,Administrative Assistance
2022-03-01,US,183.64,total postings,Administrative Assistance
2022-03-01,US,168.35,new postings,Administrative Assistance
2022-03-02,US,183.86,total postings,Administrative Assistance
2022-03-02,US,169.65,new postings,Administrative Assistance
2022-03-03,US,183.91,total postings,Administrative Assistance
2022-03-03,US,170.57,new postings,Administrative Assistance
2022-03-04,US,184.02,total postings,Administrative Assistance
2022-03-04,US,172.21,new postings,Administrative Assistance
2022-03-05,US,183.97,total postings,Administrative Assistance
2022-03-05,US,174.18,new postings,Administrative Assistance
2022-03-06,US,184.12,total postings,Administrative Assistance
2022-03-06,US,176,new postings,Administrative Assistance
2022-03-07,US,184.29,total postings,Administrative Assistance
2022-03-07,US,177.32,new postings,Administrative Assistance
2022-03-08,US,184.31,total postings,Administrative Assistance
2022-03-08,US,177.66,new postings,Administrative Assistance
2022-03-09,US,184.38,total postings,Administrative Assistance
2022-03-09,US,177,new postings,Administrative Assistance
2022-03-10,US,184.23,total postings,Administrative Assistance
2022-03-10,US,176.61,new postings,Administrative Assistance
2022-03-11,US,184.02,total postings,Administrative Assistance
2022-03-11,US,175.89,new postings,Administrative Assistance
2022-03-12,US,183.92,total postings,Administrative Assistance
2022-03-12,US,174.82,new postings,Administrative Assistance
2022-03-13,US,183.66,total postings,Administrative Assistance
2022-03-13,US,173.94,new postings,Administrative Assistance
2022-03-14,US,183.42,total postings,Administrative Assistance
2022-03-14,US,173.7,new postings,Administrative Assistance
2022-03-15,US,183.22,total postings,Administrative Assistance
2022-03-15,US,172.89,new postings,Administrative Assistance
2022-03-16,US,183.08,total postings,Administrative Assistance
2022-03-16,US,172.18,new postings,Administrative Assistance
2022-03-17,US,183.24,total postings,Administrative Assistance
2022-03-17,US,171.98,new postings,Administrative Assistance
2022-03-18,US,183.26,total postings,Administrative Assistance
2022-03-18,US,171.83,new postings,Administrative Assistance
2022-03-19,US,183.2,total postings,Administrative Assistance
2022-03-19,US,171.58,new postings,Administrative Assistance
2022-03-20,US,183.25,total postings,Administrative Assistance
2022-03-20,US,171.21,new postings,Administrative Assistance
2022-03-21,US,183.35,total postings,Administrative Assistance
2022-03-21,US,170.85,new postings,Administrative Assistance
2022-03-22,US,183.45,total postings,Administrative Assistance
2022-03-22,US,170.9,new postings,Administrative Assistance
2022-03-23,US,183.17,total postings,Administrative Assistance
2022-03-23,US,170.83,new postings,Administrative Assistance
2022-03-24,US,183.13,total postings,Administrative Assistance
2022-03-24,US,169.99,new postings,Administrative Assistance
2022-03-25,US,183.29,total postings,Administrative Assistance
2022-03-25,US,169.39,new postings,Administrative Assistance
2022-03-26,US,183.44,total postings,Administrative Assistance
2022-03-26,US,169.12,new postings,Administrative Assistance
2022-03-27,US,183.7,total postings,Administrative Assistance
2022-03-27,US,169.13,new postings,Administrative Assistance
2022-03-28,US,183.82,total postings,Administrative Assistance
2022-03-28,US,169.09,new postings,Administrative Assistance
2022-03-29,US,183.95,total postings,Administrative Assistance
2022-03-29,US,169,new postings,Administrative Assistance
2022-03-30,US,184.43,total postings,Administrative Assistance
2022-03-30,US,169.58,new postings,Administrative Assistance
2022-03-31,US,184.59,total postings,Administrative Assistance
2022-03-31,US,170.47,new postings,Administrative Assistance
2022-04-01,US,184.74,total postings,Administrative Assistance
2022-04-01,US,171.16,new postings,Administrative Assistance
2022-04-02,US,184.91,total postings,Administrative Assistance
2022-04-02,US,172.31,new postings,Administrative Assistance
2022-04-03,US,184.92,total postings,Administrative Assistance
2022-04-03,US,173.04,new postings,Administrative Assistance
2022-04-04,US,184.89,total postings,Administrative Assistance
2022-04-04,US,173.45,new postings,Administrative Assistance
2022-04-05,US,184.81,total postings,Administrative Assistance
2022-04-05,US,173.74,new postings,Administrative Assistance
2022-04-06,US,184.72,total postings,Administrative Assistance
2022-04-06,US,173.33,new postings,Administrative Assistance
2022-04-07,US,184.55,total postings,Administrative Assistance
2022-04-07,US,172.89,new postings,Administrative Assistance
2022-04-08,US,184.3,total postings,Administrative Assistance
2022-04-08,US,172.51,new postings,Administrative Assistance
2022-04-09,US,183.67,total postings,Administrative Assistance
2022-04-09,US,170.55,new postings,Administrative Assistance
2022-04-10,US,182.85,total postings,Administrative Assistance
2022-04-10,US,169.22,new postings,Administrative Assistance
2022-04-11,US,182.09,total postings,Administrative Assistance
2022-04-11,US,168.36,new postings,Administrative Assistance
2022-04-12,US,181,total postings,Administrative Assistance
2022-04-12,US,167.37,new postings,Administrative Assistance
2022-04-13,US,179.96,total postings,Administrative Assistance
2022-04-13,US,166.77,new postings,Administrative Assistance
2022-04-14,US,179.07,total postings,Administrative Assistance
2022-04-14,US,166.39,new postings,Administrative Assistance
2022-04-15,US,178.24,total postings,Administrative Assistance
2022-04-15,US,165.85,new postings,Administrative Assistance
