date,jobcountry,indeed_job_postings_index,variable,display_name
2023-06-02,US,126.57,new postings,Architecture
2023-06-03,US,128.35,total postings,Architecture
2023-06-03,US,126.78,new postings,Architecture
2023-06-04,US,128.19,total postings,Architecture
2023-06-04,US,124.74,new postings,Architecture
2023-06-05,US,128.02,total postings,Architecture
2023-06-05,US,121.72,new postings,Architecture
2023-06-06,US,127.85,total postings,Architecture
2023-06-06,US,122.52,new postings,Architecture
2023-06-07,US,127.68,total postings,Architecture
2023-06-07,US,124.18,new postings,Architecture
2023-06-08,US,127.58,total postings,Architecture
2023-06-08,US,125.57,new postings,Architecture
2023-06-09,US,127.5,total postings,Architecture
2023-06-09,US,126.98,new postings,Architecture
2023-06-10,US,127.4,total postings,Architecture
2023-06-10,US,128.07,new postings,Architecture
2023-06-11,US,127.4,total postings,Architecture
2023-06-11,US,130.16,new postings,Architecture
2023-06-12,US,127.35,total postings,Architecture
2023-06-12,US,132.27,new postings,Architecture
2023-06-13,US,127.27,total postings,Architecture
2023-06-13,US,131.58,new postings,Architecture
2023-06-14,US,127.3,total postings,Architecture
2023-06-14,US,130.3,new postings,Architecture
2023-06-15,US,127.33,total postings,Architecture
2023-06-15,US,129.18,new postings,Architecture
2023-06-16,US,127.33,total postings,Architecture
2023-06-16,US,127.69,new postings,Architecture
2023-06-17,US,127.37,total postings,Architecture
2023-06-17,US,126.94,new postings,Architecture
2023-06-18,US,127.37,total postings,Architecture
2023-06-18,US,126.65,new postings,Architecture
2023-06-19,US,127.43,total postings,Architecture
2023-06-19,US,126.6,new postings,Architecture
2023-06-20,US,127.54,total postings,Architecture
2023-06-20,US,126.91,new postings,Architecture
2023-06-21,US,127.57,total postings,Architecture
2023-06-21,US,127.36,new postings,Architecture
2023-06-22,US,127.67,total postings,Architecture
2023-06-22,US,127.44,new postings,Architecture
2023-06-23,US,127.65,total postings,Architecture
2023-06-23,US,128.43,new postings,Architecture
2023-06-24,US,127.58,total postings,Architecture
2023-06-24,US,128.85,new postings,Architecture
2023-06-25,US,127.5,total postings,Architecture
2023-06-25,US,129.23,new postings,Architecture
2023-06-26,US,127.34,total postings,Architecture
2023-06-26,US,129.76,new postings,Architecture
2023-06-27,US,127.17,total postings,Architecture
2023-06-27,US,130.44,new postings,Architecture
2023-06-28,US,126.92,total postings,Architecture
2023-06-28,US,130.58,new postings,Architecture
2023-06-29,US,126.59,total postings,Architecture
2023-06-29,US,131.68,new postings,Architecture
2023-06-30,US,126.44,total postings,Architecture
2023-06-30,US,131.92,new postings,Architecture
2023-07-01,US,126.18,total postings,Architecture
2023-07-01,US,131.1,new postings,Architecture
2023-07-02,US,126,total postings,Architecture
2023-07-02,US,130.71,new postings,Architecture
2023-07-03,US,125.86,total postings,Architecture
2023-07-03,US,130.06,new postings,Architecture
2023-07-04,US,125.72,total postings,Architecture
2023-07-04,US,128.6,new postings,Architecture
2023-07-05,US,125.72,total postings,Architecture
2023-07-05,US,126.76,new postings,Architecture
2023-07-06,US,125.48,total postings,Architecture
2023-07-06,US,125.31,new postings,Architecture
2023-07-07,US,125.16,total postings,Architecture
2023-07-07,US,123.87,new postings,Architecture
2023-07-08,US,125.09,total postings,Architecture
2023-07-08,US,123.47,new postings,Architecture
2023-07-09,US,124.9,total postings,Architecture
2023-07-09,US,122.85,new postings,Architecture
2023-07-10,US,124.68,total postings,Architecture
2023-07-10,US,122.3,new postings,Architecture
2023-07-11,US,124.49,total postings,Architecture
2023-07-11,US,123.65,new postings,Architecture
2023-07-12,US,124.31,total postings,Architecture
2023-07-12,US,126.81,new postings,Architecture
2023-07-13,US,124.45,total postings,Architecture
2023-07-13,US,128.69,new postings,Architecture
2023-07-14,US,124.76,total postings,Architecture
2023-07-14,US,131.15,new postings,Architecture
2023-07-15,US,124.87,total postings,Architecture
2023-07-15,US,132.75,new postings,Architecture
2023-07-16,US,125.06,total postings,Architecture
2023-07-16,US,134.13,new postings,Architecture
2023-07-17,US,125.29,total postings,Architecture
2023-07-17,US,135.8,new postings,Architecture
2023-07-18,US,125.42,total postings,Architecture
2023-07-18,US,135.68,new postings,Architecture
2023-07-19,US,125.5,total postings,Architecture
2023-07-19,US,134.29,new postings,Architecture
2023-07-20,US,125.5,total postings,Architecture
2023-07-20,US,133.8,new postings,Architecture
2023-07-21,US,125.46,total postings,Architecture
2023-07-21,US,133.7,new postings,Architecture
2023-07-22,US,125.3,total postings,Architecture
2023-07-22,US,133.66,new postings,Architecture
2023-07-23,US,125.32,total postings,Architecture
2023-07-23,US,133.33,new postings,Architecture
2023-07-24,US,125.34,total postings,Architecture
2023-07-24,US,132.8,new postings,Architecture
2023-07-25,US,125.43,total postings,Architecture
2023-07-25,US,132.91,new postings,Architecture
2023-07-26,US,125.53,total postings,Architecture
2023-07-26,US,133.58,new postings,Architecture
2023-07-27,US,125.62,total postings,Architecture
2023-07-27,US,134,new postings,Architecture
2023-07-28,US,125.67,total postings,Architecture
2023-07-28,US,133.67,new postings,Architecture
2023-07-29,US,125.95,total postings,Architecture
2023-07-29,US,134.35,new postings,Architecture
2023-07-30,US,125.99,total postings,Architecture
2023-07-30,US,134.88,new postings,Architecture
2023-07-31,US,126.03,total postings,Architecture
2023-07-31,US,135.58,new postings,Architecture
2023-08-01,US,126.1,total postings,Architecture
2023-08-01,US,136.02,new postings,Architecture
2023-08-02,US,125.99,total postings,Architecture
2023-08-02,US,135.42,new postings,Architecture
2023-08-03,US,125.78,total postings,Architecture
2023-08-03,US,134.29,new postings,Architecture
2023-08-04,US,125.71,total postings,Architecture
2023-08-04,US,133.08,new postings,Architecture
2023-08-05,US,125.6,total postings,Architecture
2023-08-05,US,130.98,new postings,Architecture
2023-08-06,US,125.49,total postings,Architecture
2023-08-06,US,129.02,new postings,Architecture
2023-08-07,US,125.38,total postings,Architecture
2023-08-07,US,126.77,new postings,Architecture
2023-08-08,US,125.34,total postings,Architecture
2023-08-08,US,125.03,new postings,Architecture
2023-08-09,US,125.49,total postings,Architecture
2023-08-09,US,124.59,new postings,Architecture
2023-08-10,US,125.64,total postings,Architecture
2023-08-10,US,124.77,new postings,Architecture
2023-08-11,US,125.68,total postings,Architecture
2023-08-11,US,125.92,new postings,Architecture
2023-08-12,US,125.76,total postings,Architecture
2023-08-12,US,128.59,new postings,Architecture
2023-08-13,US,125.96,total postings,Architecture
2023-08-13,US,131.51,new postings,Architecture
2023-08-14,US,126.12,total postings,Architecture
2023-08-14,US,134.16,new postings,Architecture
2023-08-15,US,126.19,total postings,Architecture
2023-08-15,US,136.06,new postings,Architecture
2023-08-16,US,126.19,total postings,Architecture
2023-08-16,US,137.26,new postings,Architecture
2023-08-17,US,126.19,total postings,Architecture
2023-08-17,US,138.18,new postings,Architecture
2023-08-18,US,126.32,total postings,Architecture
2023-08-18,US,138,new postings,Architecture
2023-08-19,US,126.46,total postings,Architecture
2023-08-19,US,136.48,new postings,Architecture
2023-08-20,US,126.46,total postings,Architecture
2023-08-20,US,134.74,new postings,Architecture
2023-08-21,US,126.5,total postings,Architecture
2023-08-21,US,132.97,new postings,Architecture
2023-08-22,US,126.55,total postings,Architecture
2023-08-22,US,131.87,new postings,Architecture
2023-08-23,US,126.61,total postings,Architecture
2023-08-23,US,131.02,new postings,Architecture
2023-08-24,US,126.81,total postings,Architecture
2023-08-24,US,130.62,new postings,Architecture
2023-08-25,US,126.76,total postings,Architecture
2023-08-25,US,129.99,new postings,Architecture
2023-08-26,US,126.56,total postings,Architecture
2023-08-26,US,129.12,new postings,Architecture
2023-08-27,US,126.4,total postings,Architecture
2023-08-27,US,128.57,new postings,Architecture
2023-08-28,US,126.23,total postings,Architecture
2023-08-28,US,128.5,new postings,Architecture
2023-08-29,US,126.22,total postings,Architecture
2023-08-29,US,129.05,new postings,Architecture
2023-08-30,US,126.24,total postings,Architecture
2023-08-30,US,129.11,new postings,Architecture
2023-08-31,US,126.26,total postings,Architecture
2023-08-31,US,128.87,new postings,Architecture
2023-09-01,US,126.3,total postings,Architecture
2023-09-01,US,129.25,new postings,Architecture
2023-09-02,US,126.51,total postings,Architecture
2023-09-02,US,130.25,new postings,Architecture
2023-09-03,US,126.68,total postings,Architecture
2023-09-03,US,131.49,new postings,Architecture
2023-09-04,US,126.78,total postings,Architecture
2023-09-04,US,132.3,new postings,Architecture
2023-09-05,US,126.7,total postings,Architecture
2023-09-05,US,130.7,new postings,Architecture
2023-09-06,US,126.55,total postings,Architecture
2023-09-06,US,129.88,new postings,Architecture
2023-09-07,US,126.45,total postings,Architecture
2023-09-07,US,129.34,new postings,Architecture
2023-09-08,US,126.37,total postings,Architecture
2023-09-08,US,128.8,new postings,Architecture
2023-09-09,US,126.38,total postings,Architecture
2023-09-09,US,129.11,new postings,Architecture
2023-09-10,US,126.31,total postings,Architecture
2023-09-10,US,127.58,new postings,Architecture
2023-09-11,US,126.28,total postings,Architecture
2023-09-11,US,126.3,new postings,Architecture
2023-09-12,US,126.29,total postings,Architecture
2023-09-12,US,129.06,new postings,Architecture
2023-09-13,US,126.32,total postings,Architecture
2023-09-13,US,130.36,new postings,Architecture
2023-09-14,US,126.25,total postings,Architecture
2023-09-14,US,130.77,new postings,Architecture
2023-09-15,US,126.16,total postings,Architecture
2023-09-15,US,130.54,new postings,Architecture
2023-09-16,US,125.91,total postings,Architecture
2023-09-16,US,129.17,new postings,Architecture
2023-09-17,US,125.44,total postings,Architecture
2023-09-17,US,128.94,new postings,Architecture
2023-09-18,US,124.96,total postings,Architecture
2023-09-18,US,128.59,new postings,Architecture
2023-09-19,US,124.45,total postings,Architecture
2023-09-19,US,125.56,new postings,Architecture
2023-09-20,US,123.99,total postings,Architecture
2023-09-20,US,123.34,new postings,Architecture
2023-09-21,US,123.56,total postings,Architecture
2023-09-21,US,121.7,new postings,Architecture
2023-09-22,US,123.12,total postings,Architecture
2023-09-22,US,120.87,new postings,Architecture
2023-09-23,US,122.68,total postings,Architecture
2023-09-23,US,120.86,new postings,Architecture
2023-09-24,US,122.53,total postings,Architecture
2023-09-24,US,120.72,new postings,Architecture
2023-09-25,US,122.46,total postings,Architecture
2023-09-25,US,120.86,new postings,Architecture
2023-09-26,US,122.37,total postings,Architecture
2023-09-26,US,121.3,new postings,Architecture
2023-09-27,US,122.2,total postings,Architecture
2023-09-27,US,121.74,new postings,Architecture
2023-09-28,US,122.03,total postings,Architecture
2023-09-28,US,121.95,new postings,Architecture
2023-09-29,US,121.84,total postings,Architecture
2023-09-29,US,121.47,new postings,Architecture
2023-09-30,US,121.57,total postings,Architecture
2023-09-30,US,120.68,new postings,Architecture
2023-10-01,US,121.42,total postings,Architecture
2023-10-01,US,120.17,new postings,Architecture
2023-10-02,US,121.21,total postings,Architecture
2023-10-02,US,119.38,new postings,Architecture
2023-10-03,US,121,total postings,Architecture
2023-10-03,US,118.61,new postings,Architecture
2023-10-04,US,120.9,total postings,Architecture
2023-10-04,US,117.82,new postings,Architecture
2023-10-05,US,120.79,total postings,Architecture
2023-10-05,US,117.43,new postings,Architecture
2023-10-06,US,120.73,total postings,Architecture
2023-10-06,US,117.41,new postings,Architecture
2023-10-07,US,120.76,total postings,Architecture
2023-10-07,US,117.16,new postings,Architecture
2023-10-08,US,120.66,total postings,Architecture
2023-10-08,US,116.82,new postings,Architecture
2023-10-09,US,120.5,total postings,Architecture
2023-10-09,US,116.82,new postings,Architecture
2023-10-10,US,120.33,total postings,Architecture
2023-10-10,US,116.64,new postings,Architecture
2023-10-11,US,120.09,total postings,Architecture
2023-10-11,US,116.88,new postings,Architecture
2023-10-12,US,119.78,total postings,Architecture
2023-10-12,US,116.63,new postings,Architecture
2023-10-13,US,119.53,total postings,Architecture
2023-10-13,US,116.59,new postings,Architecture
2023-10-14,US,119.3,total postings,Architecture
2023-10-14,US,116.26,new postings,Architecture
2023-10-15,US,119.12,total postings,Architecture
2023-10-15,US,116.17,new postings,Architecture
2023-10-16,US,118.98,total postings,Architecture
2023-10-16,US,115.55,new postings,Architecture
2023-10-17,US,118.87,total postings,Architecture
2023-10-17,US,115.57,new postings,Architecture
2023-10-18,US,118.83,total postings,Architecture
2023-10-18,US,115.17,new postings,Architecture
2023-10-19,US,118.92,total postings,Architecture
2023-10-19,US,115.42,new postings,Architecture
2023-10-20,US,118.94,total postings,Architecture
2023-10-20,US,115.28,new postings,Architecture
2023-10-21,US,118.71,total postings,Architecture
2023-10-21,US,115.35,new postings,Architecture
2023-10-22,US,118.65,total postings,Architecture
2023-10-22,US,115.8,new postings,Architecture
2023-10-23,US,118.55,total postings,Architecture
2023-10-23,US,116.57,new postings,Architecture
2023-10-24,US,118.46,total postings,Architecture
2023-10-24,US,116.81,new postings,Architecture
2023-10-25,US,118.29,total postings,Architecture
2023-10-25,US,117.15,new postings,Architecture
2023-10-26,US,118.02,total postings,Architecture
2023-10-26,US,117.27,new postings,Architecture
2023-10-27,US,117.76,total postings,Architecture
2023-10-27,US,117.49,new postings,Architecture
2023-10-28,US,117.73,total postings,Architecture
2023-10-28,US,118.07,new postings,Architecture
2023-10-29,US,117.52,total postings,Architecture
2023-10-29,US,118.18,new postings,Architecture
2023-10-30,US,117.41,total postings,Architecture
2023-10-30,US,118.29,new postings,Architecture
2023-10-31,US,117.33,total postings,Architecture
2023-10-31,US,118.88,new postings,Architecture
2023-11-01,US,117.4,total postings,Architecture
2023-11-01,US,120.33,new postings,Architecture
2023-11-02,US,117.5,total postings,Architecture
2023-11-02,US,122.1,new postings,Architecture
2023-11-03,US,117.55,total postings,Architecture
2023-11-03,US,123.51,new postings,Architecture
2023-11-04,US,117.61,total postings,Architecture
2023-11-04,US,124.04,new postings,Architecture
2023-11-05,US,117.65,total postings,Architecture
2023-11-05,US,124.76,new postings,Architecture
2023-11-06,US,117.68,total postings,Architecture
2023-11-06,US,125.56,new postings,Architecture
2023-11-07,US,117.67,total postings,Architecture
2023-11-07,US,126.19,new postings,Architecture
2023-11-08,US,117.47,total postings,Architecture
2023-11-08,US,125.44,new postings,Architecture
2023-11-09,US,117.43,total postings,Architecture
2023-11-09,US,125.34,new postings,Architecture
2023-11-10,US,117.45,total postings,Architecture
2023-11-10,US,125.27,new postings,Architecture
2023-11-11,US,117.36,total postings,Architecture
2023-11-11,US,125.61,new postings,Architecture
2023-11-12,US,117.27,total postings,Architecture
2023-11-12,US,125.38,new postings,Architecture
2023-11-13,US,117.2,total postings,Architecture
2023-11-13,US,125.3,new postings,Architecture
2023-11-14,US,117.15,total postings,Architecture
2023-11-14,US,124.12,new postings,Architecture
2023-11-15,US,117.18,total postings,Architecture
2023-11-15,US,123.3,new postings,Architecture
2023-11-16,US,117.06,total postings,Architecture
2023-11-16,US,120.71,new postings,Architecture
2023-11-17,US,116.93,total postings,Architecture
2023-11-17,US,118.84,new postings,Architecture
2023-11-18,US,116.7,total postings,Architecture
2023-11-18,US,116.95,new postings,Architecture
2023-11-19,US,116.62,total postings,Architecture
2023-11-19,US,115.53,new postings,Architecture
2023-11-20,US,116.54,total postings,Architecture
2023-11-20,US,113.98,new postings,Architecture
2023-11-21,US,116.41,total postings,Architecture
2023-11-21,US,113.11,new postings,Architecture
2023-11-22,US,116.17,total postings,Architecture
2023-11-22,US,113.52,new postings,Architecture
2023-11-23,US,116,total postings,Architecture
2023-11-23,US,114.63,new postings,Architecture
2023-11-24,US,115.85,total postings,Architecture
2023-11-24,US,113.12,new postings,Architecture
2023-11-25,US,115.85,total postings,Architecture
2023-11-25,US,109.78,new postings,Architecture
2023-11-26,US,115.71,total postings,Architecture
2023-11-26,US,105.93,new postings,Architecture
2023-11-27,US,115.53,total postings,Architecture
2023-11-27,US,103.21,new postings,Architecture
2023-11-28,US,115.41,total postings,Architecture
2023-11-28,US,103.65,new postings,Architecture
2023-11-29,US,115.37,total postings,Architecture
2023-11-29,US,103.46,new postings,Architecture
2023-11-30,US,115.3,total postings,Architecture
2023-11-30,US,104.55,new postings,Architecture
2023-12-01,US,115.28,total postings,Architecture
2023-12-01,US,110.46,new postings,Architecture
2023-12-02,US,115.28,total postings,Architecture
2023-12-02,US,120.01,new postings,Architecture
2023-12-03,US,115.3,total postings,Architecture
2023-12-03,US,129.34,new postings,Architecture
2023-12-04,US,115.36,total postings,Architecture
2023-12-04,US,134.69,new postings,Architecture
2023-12-05,US,115.43,total postings,Architecture
2023-12-05,US,136.11,new postings,Architecture
2023-12-06,US,115.49,total postings,Architecture
2023-12-06,US,137.32,new postings,Architecture
2023-12-07,US,115.62,total postings,Architecture
2023-12-07,US,136.94,new postings,Architecture
2023-12-08,US,115.71,total postings,Architecture
2023-12-08,US,133.45,new postings,Architecture
2023-12-09,US,115.6,total postings,Architecture
2023-12-09,US,127.85,new postings,Architecture
2023-12-10,US,115.61,total postings,Architecture
2023-12-10,US,122.84,new postings,Architecture
2023-12-11,US,115.64,total postings,Architecture
2023-12-11,US,120.9,new postings,Architecture
2023-12-12,US,115.71,total postings,Architecture
2023-12-12,US,119.66,new postings,Architecture
2023-12-13,US,115.77,total postings,Architecture
2023-12-13,US,118.2,new postings,Architecture
2023-12-14,US,115.92,total postings,Architecture
2023-12-14,US,117.05,new postings,Architecture
2023-12-15,US,115.88,total postings,Architecture
2023-12-15,US,116.21,new postings,Architecture
2023-12-16,US,116.02,total postings,Architecture
2023-12-16,US,116.58,new postings,Architecture
2023-12-17,US,116.04,total postings,Architecture
2023-12-17,US,116.86,new postings,Architecture
2023-12-18,US,115.98,total postings,Architecture
2023-12-18,US,116.81,new postings,Architecture
2023-12-19,US,115.89,total postings,Architecture
2023-12-19,US,117.04,new postings,Architecture
2023-12-20,US,115.88,total postings,Architecture
2023-12-20,US,117.57,new postings,Architecture
2023-12-21,US,115.72,total postings,Architecture
2023-12-21,US,118.38,new postings,Architecture
2023-12-22,US,115.62,total postings,Architecture
2023-12-22,US,119.26,new postings,Architecture
2023-12-23,US,115.47,total postings,Architecture
2023-12-23,US,118.75,new postings,Architecture
2023-12-24,US,115.36,total postings,Architecture
2023-12-24,US,119.19,new postings,Architecture
2023-12-25,US,115.36,total postings,Architecture
2023-12-25,US,120.95,new postings,Architecture
2023-12-26,US,115.32,total postings,Architecture
2023-12-26,US,121.68,new postings,Architecture
2023-12-27,US,115.29,total postings,Architecture
2023-12-27,US,121.72,new postings,Architecture
2023-12-28,US,115.25,total postings,Architecture
2023-12-28,US,121.81,new postings,Architecture
2023-12-29,US,115.26,total postings,Architecture
2023-12-29,US,121.48,new postings,Architecture
2023-12-30,US,115.23,total postings,Architecture
2023-12-30,US,121.51,new postings,Architecture
2023-12-31,US,115.18,total postings,Architecture
2023-12-31,US,121.01,new postings,Architecture
2024-01-01,US,115.12,total postings,Architecture
2024-01-01,US,118.94,new postings,Architecture
2024-01-02,US,114.97,total postings,Architecture
2024-01-02,US,117.55,new postings,Architecture
2024-01-03,US,114.77,total postings,Architecture
2024-01-03,US,117.28,new postings,Architecture
2024-01-04,US,114.62,total postings,Architecture
2024-01-04,US,116.82,new postings,Architecture
2024-01-05,US,114.57,total postings,Architecture
2024-01-05,US,118.08,new postings,Architecture
2024-01-06,US,114.63,total postings,Architecture
2024-01-06,US,121.25,new postings,Architecture
2024-01-07,US,114.67,total postings,Architecture
2024-01-07,US,122.37,new postings,Architecture
2024-01-08,US,114.61,total postings,Architecture
2024-01-08,US,122.89,new postings,Architecture
2024-01-09,US,114.66,total postings,Architecture
2024-01-09,US,124.83,new postings,Architecture
2024-01-10,US,114.66,total postings,Architecture
2024-01-10,US,125.67,new postings,Architecture
2024-01-11,US,114.58,total postings,Architecture
2024-01-11,US,126.7,new postings,Architecture
2024-01-12,US,114.29,total postings,Architecture
2024-01-12,US,125.05,new postings,Architecture
2024-01-13,US,113.94,total postings,Architecture
2024-01-13,US,121.77,new postings,Architecture
2024-01-14,US,113.67,total postings,Architecture
2024-01-14,US,120.28,new postings,Architecture
2024-01-15,US,113.35,total postings,Architecture
2024-01-15,US,119.7,new postings,Architecture
2024-01-16,US,112.99,total postings,Architecture
2024-01-16,US,117.9,new postings,Architecture
2024-01-17,US,112.67,total postings,Architecture
2024-01-17,US,116.14,new postings,Architecture
2024-01-18,US,112.2,total postings,Architecture
2024-01-18,US,113.7,new postings,Architecture
2024-01-19,US,111.99,total postings,Architecture
2024-01-19,US,113.14,new postings,Architecture
2024-01-20,US,111.75,total postings,Architecture
2024-01-20,US,112.3,new postings,Architecture
2024-01-21,US,111.56,total postings,Architecture
2024-01-21,US,111.66,new postings,Architecture
2024-01-22,US,111.37,total postings,Architecture
2024-01-22,US,110.89,new postings,Architecture
2024-01-23,US,111.2,total postings,Architecture
2024-01-23,US,110.4,new postings,Architecture
2024-01-24,US,110.99,total postings,Architecture
2024-01-24,US,109.93,new postings,Architecture
2024-01-25,US,110.96,total postings,Architecture
2024-01-25,US,110.08,new postings,Architecture
2024-01-26,US,110.86,total postings,Architecture
2024-01-26,US,109.79,new postings,Architecture
2024-01-27,US,110.8,total postings,Architecture
2024-01-27,US,110.26,new postings,Architecture
2024-01-28,US,110.57,total postings,Architecture
2024-01-28,US,110,new postings,Architecture
2024-01-29,US,110.47,total postings,Architecture
2024-01-29,US,109.44,new postings,Architecture
2024-01-30,US,110.37,total postings,Architecture
2024-01-30,US,108.8,new postings,Architecture
2024-01-31,US,110.22,total postings,Architecture
2024-01-31,US,108.39,new postings,Architecture
2024-02-01,US,110.11,total postings,Architecture
2024-02-01,US,108.55,new postings,Architecture
2024-02-02,US,110.08,total postings,Architecture
2024-02-02,US,108.81,new postings,Architecture
2024-02-03,US,110.09,total postings,Architecture
2024-02-03,US,109.27,new postings,Architecture
2024-02-04,US,110.1,total postings,Architecture
2024-02-04,US,110.17,new postings,Architecture
2024-02-05,US,110,total postings,Architecture
2024-02-05,US,111.57,new postings,Architecture
2024-02-06,US,109.98,total postings,Architecture
2024-02-06,US,113.78,new postings,Architecture
2024-02-07,US,110.06,total postings,Architecture
2024-02-07,US,116.14,new postings,Architecture
2024-02-08,US,110.15,total postings,Architecture
2024-02-08,US,117.38,new postings,Architecture
2024-02-09,US,109.99,total postings,Architecture
2024-02-09,US,118.85,new postings,Architecture
2024-02-10,US,109.88,total postings,Architecture
2024-02-10,US,119.24,new postings,Architecture
2024-02-11,US,109.75,total postings,Architecture
2024-02-11,US,119.57,new postings,Architecture
2024-02-12,US,109.68,total postings,Architecture
2024-02-12,US,119.63,new postings,Architecture
2024-02-13,US,109.53,total postings,Architecture
2024-02-13,US,118.18,new postings,Architecture
2024-02-14,US,109.51,total postings,Architecture
2024-02-14,US,117.13,new postings,Architecture
2024-02-15,US,109.42,total postings,Architecture
2024-02-15,US,116.14,new postings,Architecture
2024-02-16,US,109.49,total postings,Architecture
2024-02-16,US,115.03,new postings,Architecture
2024-02-17,US,109.27,total postings,Architecture
2024-02-17,US,114.61,new postings,Architecture
2024-02-18,US,109.42,total postings,Architecture
2024-02-18,US,114.16,new postings,Architecture
2024-02-19,US,109.48,total postings,Architecture
2024-02-19,US,113.87,new postings,Architecture
2024-02-20,US,109.61,total postings,Architecture
2024-02-20,US,114.12,new postings,Architecture
2024-02-21,US,109.71,total postings,Architecture
2024-02-21,US,113.95,new postings,Architecture
2024-02-22,US,109.81,total postings,Architecture
2024-02-22,US,115.07,new postings,Architecture
2024-02-23,US,109.96,total postings,Architecture
2024-02-23,US,116.21,new postings,Architecture
2024-02-24,US,110.53,total postings,Architecture
2024-02-24,US,118.2,new postings,Architecture
2024-02-25,US,110.78,total postings,Architecture
2024-02-25,US,119.32,new postings,Architecture
2024-02-26,US,111.09,total postings,Architecture
2024-02-26,US,120.32,new postings,Architecture
2024-02-27,US,111.39,total postings,Architecture
2024-02-27,US,121.67,new postings,Architecture
2024-02-28,US,111.56,total postings,Architecture
2024-02-28,US,122.43,new postings,Architecture
2024-02-29,US,121.64,new postings,Architecture
2024-02-29,US,111.8,total postings,Architecture
2024-03-01,US,119.84,new postings,Architecture
2024-03-01,US,111.96,total postings,Architecture
2024-03-02,US,116.67,new postings,Architecture
2024-03-02,US,111.78,total postings,Architecture
2024-03-03,US,114.44,new postings,Architecture
2024-03-03,US,111.69,total postings,Architecture
2024-03-04,US,111.93,new postings,Architecture
2024-03-04,US,111.62,total postings,Architecture
2024-03-05,US,108.21,new postings,Architecture
2024-03-05,US,111.49,total postings,Architecture
2024-03-06,US,105.33,new postings,Architecture
2024-03-06,US,111.38,total postings,Architecture
2024-03-07,US,103.8,new postings,Architecture
2024-03-07,US,111.16,total postings,Architecture
2024-03-08,US,103.2,new postings,Architecture
2024-03-08,US,110.98,total postings,Architecture
2024-03-09,US,102.91,new postings,Architecture
2024-03-09,US,110.99,total postings,Architecture
2024-03-10,US,103.1,new postings,Architecture
2024-03-10,US,110.91,total postings,Architecture
2024-03-11,US,103.92,new postings,Architecture
2024-03-11,US,110.74,total postings,Architecture
2024-03-12,US,105.59,new postings,Architecture
2024-03-12,US,110.54,total postings,Architecture
2024-03-13,US,107.29,new postings,Architecture
2024-03-13,US,110.42,total postings,Architecture
2024-03-14,US,108.71,new postings,Architecture
2024-03-14,US,110.2,total postings,Architecture
2024-03-15,US,110.55,new postings,Architecture
2024-03-15,US,110.03,total postings,Architecture
2024-03-16,US,112.46,new postings,Architecture
2024-03-16,US,109.8,total postings,Architecture
2024-03-17,US,113.44,new postings,Architecture
2024-03-17,US,109.66,total postings,Architecture
2024-03-18,US,114.08,new postings,Architecture
2024-03-18,US,109.65,total postings,Architecture
2024-03-19,US,114.48,new postings,Architecture
2024-03-19,US,109.68,total postings,Architecture
2024-03-20,US,114.56,new postings,Architecture
2024-03-20,US,109.77,total postings,Architecture
2024-03-21,US,113.34,new postings,Architecture
2024-03-21,US,109.88,total postings,Architecture
2024-03-22,US,112.44,new postings,Architecture
2024-03-22,US,110.1,total postings,Architecture
2024-03-23,US,111.94,new postings,Architecture
2024-03-23,US,110.36,total postings,Architecture
2024-03-24,US,112.8,new postings,Architecture
2024-03-24,US,110.45,total postings,Architecture
2024-03-25,US,113.49,new postings,Architecture
2024-03-25,US,110.49,total postings,Architecture
2024-03-26,US,114.34,new postings,Architecture
2024-03-26,US,110.46,total postings,Architecture
2024-03-27,US,115.15,new postings,Architecture
2024-03-27,US,110.41,total postings,Architecture
2024-03-28,US,118.42,new postings,Architecture
2024-03-28,US,110.53,total postings,Architecture
2024-03-29,US,119.56,new postings,Architecture
2024-03-29,US,110.53,total postings,Architecture
2024-03-30,US,120.18,new postings,Architecture
2024-03-30,US,110.54,total postings,Architecture
2024-03-31,US,119.98,new postings,Architecture
2024-03-31,US,110.63,total postings,Architecture
2024-04-01,US,119.93,new postings,Architecture
2024-04-01,US,110.61,total postings,Architecture
2024-04-02,US,119.77,new postings,Architecture
2024-04-02,US,110.68,total postings,Architecture
2024-04-03,US,119.15,new postings,Architecture
2024-04-03,US,110.67,total postings,Architecture
2024-04-04,US,116.64,new postings,Architecture
2024-04-04,US,110.58,total postings,Architecture
2024-04-05,US,114.68,new postings,Architecture
2024-04-05,US,110.41,total postings,Architecture
2024-04-06,US,113,new postings,Architecture
2024-04-06,US,110.28,total postings,Architecture
2024-04-07,US,111.21,new postings,Architecture
2024-04-07,US,110.16,total postings,Architecture
2024-04-08,US,109.97,new postings,Architecture
2024-04-08,US,110.18,total postings,Architecture
2024-04-09,US,107.85,new postings,Architecture
2024-04-09,US,110.1,total postings,Architecture
2024-04-10,US,106.2,new postings,Architecture
2024-04-10,US,110.07,total postings,Architecture
2024-04-11,US,104.32,new postings,Architecture
2024-04-11,US,110.02,total postings,Architecture
2024-04-12,US,103.01,new postings,Architecture
2024-04-12,US,109.97,total postings,Architecture
2024-04-13,US,101.38,new postings,Architecture
2024-04-13,US,109.89,total postings,Architecture
2024-04-14,US,99.93,new postings,Architecture
2024-04-14,US,109.83,total postings,Architecture
