date,jobcountry,indeed_job_postings_index,variable,display_name
2021-06-30,US,173.62,new postings,Installation & Maintenance
2021-07-01,US,140.68,total postings,Installation & Maintenance
2021-07-01,US,173.45,new postings,Installation & Maintenance
2021-07-02,US,140.83,total postings,Installation & Maintenance
2021-07-02,US,172.99,new postings,Installation & Maintenance
2021-07-03,US,141.01,total postings,Installation & Maintenance
2021-07-03,US,171.73,new postings,Installation & Maintenance
2021-07-04,US,141.2,total postings,Installation & Maintenance
2021-07-04,US,170.53,new postings,Installation & Maintenance
2021-07-05,US,141.37,total postings,Installation & Maintenance
2021-07-05,US,171.45,new postings,Installation & Maintenance
2021-07-06,US,141.5,total postings,Installation & Maintenance
2021-07-06,US,170.32,new postings,Installation & Maintenance
2021-07-07,US,141.55,total postings,Installation & Maintenance
2021-07-07,US,168.81,new postings,Installation & Maintenance
2021-07-08,US,141.61,total postings,Installation & Maintenance
2021-07-08,US,168.12,new postings,Installation & Maintenance
2021-07-09,US,141.78,total postings,Installation & Maintenance
2021-07-09,US,167.96,new postings,Installation & Maintenance
2021-07-10,US,141.69,total postings,Installation & Maintenance
2021-07-10,US,169.09,new postings,Installation & Maintenance
2021-07-11,US,141.59,total postings,Installation & Maintenance
2021-07-11,US,170.18,new postings,Installation & Maintenance
2021-07-12,US,141.45,total postings,Installation & Maintenance
2021-07-12,US,166.07,new postings,Installation & Maintenance
2021-07-13,US,141.34,total postings,Installation & Maintenance
2021-07-13,US,168.32,new postings,Installation & Maintenance
2021-07-14,US,141.15,total postings,Installation & Maintenance
2021-07-14,US,170.7,new postings,Installation & Maintenance
2021-07-15,US,141.06,total postings,Installation & Maintenance
2021-07-15,US,172.61,new postings,Installation & Maintenance
2021-07-16,US,140.87,total postings,Installation & Maintenance
2021-07-16,US,174.18,new postings,Installation & Maintenance
2021-07-17,US,140.9,total postings,Installation & Maintenance
2021-07-17,US,175.02,new postings,Installation & Maintenance
2021-07-18,US,141.07,total postings,Installation & Maintenance
2021-07-18,US,175.64,new postings,Installation & Maintenance
2021-07-19,US,141.27,total postings,Installation & Maintenance
2021-07-19,US,179.28,new postings,Installation & Maintenance
2021-07-20,US,141.53,total postings,Installation & Maintenance
2021-07-20,US,177.36,new postings,Installation & Maintenance
2021-07-21,US,141.27,total postings,Installation & Maintenance
2021-07-21,US,174.35,new postings,Installation & Maintenance
2021-07-22,US,140.75,total postings,Installation & Maintenance
2021-07-22,US,170.5,new postings,Installation & Maintenance
2021-07-23,US,140.1,total postings,Installation & Maintenance
2021-07-23,US,166.74,new postings,Installation & Maintenance
2021-07-24,US,139.24,total postings,Installation & Maintenance
2021-07-24,US,163.42,new postings,Installation & Maintenance
2021-07-25,US,138.2,total postings,Installation & Maintenance
2021-07-25,US,160.66,new postings,Installation & Maintenance
2021-07-26,US,136.99,total postings,Installation & Maintenance
2021-07-26,US,158.58,new postings,Installation & Maintenance
2021-07-27,US,135.83,total postings,Installation & Maintenance
2021-07-27,US,157.29,new postings,Installation & Maintenance
2021-07-28,US,135.24,total postings,Installation & Maintenance
2021-07-28,US,157.23,new postings,Installation & Maintenance
2021-07-29,US,134.74,total postings,Installation & Maintenance
2021-07-29,US,157.84,new postings,Installation & Maintenance
2021-07-30,US,134.25,total postings,Installation & Maintenance
2021-07-30,US,158.36,new postings,Installation & Maintenance
2021-07-31,US,134.23,total postings,Installation & Maintenance
2021-07-31,US,159.63,new postings,Installation & Maintenance
2021-08-01,US,134.14,total postings,Installation & Maintenance
2021-08-01,US,159.99,new postings,Installation & Maintenance
2021-08-02,US,134.26,total postings,Installation & Maintenance
2021-08-02,US,159.07,new postings,Installation & Maintenance
2021-08-03,US,134.23,total postings,Installation & Maintenance
2021-08-03,US,158.66,new postings,Installation & Maintenance
2021-08-04,US,134.29,total postings,Installation & Maintenance
2021-08-04,US,158.78,new postings,Installation & Maintenance
2021-08-05,US,134.35,total postings,Installation & Maintenance
2021-08-05,US,157.96,new postings,Installation & Maintenance
2021-08-06,US,134.63,total postings,Installation & Maintenance
2021-08-06,US,157.23,new postings,Installation & Maintenance
2021-08-07,US,134.56,total postings,Installation & Maintenance
2021-08-07,US,155.44,new postings,Installation & Maintenance
2021-08-08,US,134.51,total postings,Installation & Maintenance
2021-08-08,US,154.17,new postings,Installation & Maintenance
2021-08-09,US,134.39,total postings,Installation & Maintenance
2021-08-09,US,153.71,new postings,Installation & Maintenance
2021-08-10,US,134.35,total postings,Installation & Maintenance
2021-08-10,US,153.96,new postings,Installation & Maintenance
2021-08-11,US,134.25,total postings,Installation & Maintenance
2021-08-11,US,153.69,new postings,Installation & Maintenance
2021-08-12,US,134.33,total postings,Installation & Maintenance
2021-08-12,US,153.4,new postings,Installation & Maintenance
2021-08-13,US,134.4,total postings,Installation & Maintenance
2021-08-13,US,152.79,new postings,Installation & Maintenance
2021-08-14,US,134.52,total postings,Installation & Maintenance
2021-08-14,US,152.56,new postings,Installation & Maintenance
2021-08-15,US,134.69,total postings,Installation & Maintenance
2021-08-15,US,152.57,new postings,Installation & Maintenance
2021-08-16,US,134.84,total postings,Installation & Maintenance
2021-08-16,US,152.2,new postings,Installation & Maintenance
2021-08-17,US,135.01,total postings,Installation & Maintenance
2021-08-17,US,151.39,new postings,Installation & Maintenance
2021-08-18,US,135.22,total postings,Installation & Maintenance
2021-08-18,US,150.97,new postings,Installation & Maintenance
2021-08-19,US,135.36,total postings,Installation & Maintenance
2021-08-19,US,151.35,new postings,Installation & Maintenance
2021-08-20,US,135.54,total postings,Installation & Maintenance
2021-08-20,US,152.38,new postings,Installation & Maintenance
2021-08-21,US,135.67,total postings,Installation & Maintenance
2021-08-21,US,153.21,new postings,Installation & Maintenance
2021-08-22,US,135.87,total postings,Installation & Maintenance
2021-08-22,US,153.9,new postings,Installation & Maintenance
2021-08-23,US,136.06,total postings,Installation & Maintenance
2021-08-23,US,154.9,new postings,Installation & Maintenance
2021-08-24,US,136.19,total postings,Installation & Maintenance
2021-08-24,US,155.4,new postings,Installation & Maintenance
2021-08-25,US,136.37,total postings,Installation & Maintenance
2021-08-25,US,155.58,new postings,Installation & Maintenance
2021-08-26,US,136.44,total postings,Installation & Maintenance
2021-08-26,US,155.75,new postings,Installation & Maintenance
2021-08-27,US,136.41,total postings,Installation & Maintenance
2021-08-27,US,155.52,new postings,Installation & Maintenance
2021-08-28,US,136.32,total postings,Installation & Maintenance
2021-08-28,US,155.18,new postings,Installation & Maintenance
2021-08-29,US,136.3,total postings,Installation & Maintenance
2021-08-29,US,155.21,new postings,Installation & Maintenance
2021-08-30,US,136.33,total postings,Installation & Maintenance
2021-08-30,US,154.97,new postings,Installation & Maintenance
2021-08-31,US,136.34,total postings,Installation & Maintenance
2021-08-31,US,154.69,new postings,Installation & Maintenance
2021-09-01,US,136.25,total postings,Installation & Maintenance
2021-09-01,US,154.35,new postings,Installation & Maintenance
2021-09-02,US,136.26,total postings,Installation & Maintenance
2021-09-02,US,153.94,new postings,Installation & Maintenance
2021-09-03,US,136.32,total postings,Installation & Maintenance
2021-09-03,US,154.04,new postings,Installation & Maintenance
2021-09-04,US,136.47,total postings,Installation & Maintenance
2021-09-04,US,154.55,new postings,Installation & Maintenance
2021-09-05,US,136.62,total postings,Installation & Maintenance
2021-09-05,US,157.14,new postings,Installation & Maintenance
2021-09-06,US,136.82,total postings,Installation & Maintenance
2021-09-06,US,159.7,new postings,Installation & Maintenance
2021-09-07,US,136.97,total postings,Installation & Maintenance
2021-09-07,US,159.36,new postings,Installation & Maintenance
2021-09-08,US,137.17,total postings,Installation & Maintenance
2021-09-08,US,158.61,new postings,Installation & Maintenance
2021-09-09,US,137.28,total postings,Installation & Maintenance
2021-09-09,US,158.16,new postings,Installation & Maintenance
2021-09-10,US,137.36,total postings,Installation & Maintenance
2021-09-10,US,157.45,new postings,Installation & Maintenance
2021-09-11,US,137.51,total postings,Installation & Maintenance
2021-09-11,US,156.84,new postings,Installation & Maintenance
2021-09-12,US,137.59,total postings,Installation & Maintenance
2021-09-12,US,153.47,new postings,Installation & Maintenance
2021-09-13,US,137.66,total postings,Installation & Maintenance
2021-09-13,US,148.28,new postings,Installation & Maintenance
2021-09-14,US,137.88,total postings,Installation & Maintenance
2021-09-14,US,149.72,new postings,Installation & Maintenance
2021-09-15,US,138.18,total postings,Installation & Maintenance
2021-09-15,US,152.25,new postings,Installation & Maintenance
2021-09-16,US,138.23,total postings,Installation & Maintenance
2021-09-16,US,154.03,new postings,Installation & Maintenance
2021-09-17,US,138.31,total postings,Installation & Maintenance
2021-09-17,US,155.74,new postings,Installation & Maintenance
2021-09-18,US,138.38,total postings,Installation & Maintenance
2021-09-18,US,156.7,new postings,Installation & Maintenance
2021-09-19,US,138.47,total postings,Installation & Maintenance
2021-09-19,US,158.06,new postings,Installation & Maintenance
2021-09-20,US,138.53,total postings,Installation & Maintenance
2021-09-20,US,161.2,new postings,Installation & Maintenance
2021-09-21,US,138.49,total postings,Installation & Maintenance
2021-09-21,US,160.35,new postings,Installation & Maintenance
2021-09-22,US,138.42,total postings,Installation & Maintenance
2021-09-22,US,159.22,new postings,Installation & Maintenance
2021-09-23,US,138.57,total postings,Installation & Maintenance
2021-09-23,US,158.93,new postings,Installation & Maintenance
2021-09-24,US,138.67,total postings,Installation & Maintenance
2021-09-24,US,158.4,new postings,Installation & Maintenance
2021-09-25,US,138.78,total postings,Installation & Maintenance
2021-09-25,US,158.28,new postings,Installation & Maintenance
2021-09-26,US,138.83,total postings,Installation & Maintenance
2021-09-26,US,158.11,new postings,Installation & Maintenance
2021-09-27,US,138.9,total postings,Installation & Maintenance
2021-09-27,US,158.18,new postings,Installation & Maintenance
2021-09-28,US,138.97,total postings,Installation & Maintenance
2021-09-28,US,158.87,new postings,Installation & Maintenance
2021-09-29,US,139.01,total postings,Installation & Maintenance
2021-09-29,US,159.19,new postings,Installation & Maintenance
2021-09-30,US,139.11,total postings,Installation & Maintenance
2021-09-30,US,158.94,new postings,Installation & Maintenance
2021-10-01,US,139.27,total postings,Installation & Maintenance
2021-10-01,US,159.15,new postings,Installation & Maintenance
2021-10-02,US,139.48,total postings,Installation & Maintenance
2021-10-02,US,159.48,new postings,Installation & Maintenance
2021-10-03,US,139.6,total postings,Installation & Maintenance
2021-10-03,US,159.63,new postings,Installation & Maintenance
2021-10-04,US,139.72,total postings,Installation & Maintenance
2021-10-04,US,159.48,new postings,Installation & Maintenance
2021-10-05,US,139.79,total postings,Installation & Maintenance
2021-10-05,US,158.96,new postings,Installation & Maintenance
2021-10-06,US,139.84,total postings,Installation & Maintenance
2021-10-06,US,158.42,new postings,Installation & Maintenance
2021-10-07,US,139.91,total postings,Installation & Maintenance
2021-10-07,US,158.15,new postings,Installation & Maintenance
2021-10-08,US,139.98,total postings,Installation & Maintenance
2021-10-08,US,158.03,new postings,Installation & Maintenance
2021-10-09,US,140,total postings,Installation & Maintenance
2021-10-09,US,157.96,new postings,Installation & Maintenance
2021-10-10,US,140,total postings,Installation & Maintenance
2021-10-10,US,158.08,new postings,Installation & Maintenance
2021-10-11,US,140.04,total postings,Installation & Maintenance
2021-10-11,US,158.7,new postings,Installation & Maintenance
2021-10-12,US,140.06,total postings,Installation & Maintenance
2021-10-12,US,159.22,new postings,Installation & Maintenance
2021-10-13,US,140.1,total postings,Installation & Maintenance
2021-10-13,US,159.76,new postings,Installation & Maintenance
2021-10-14,US,140.12,total postings,Installation & Maintenance
2021-10-14,US,160.29,new postings,Installation & Maintenance
2021-10-15,US,140.18,total postings,Installation & Maintenance
2021-10-15,US,159.79,new postings,Installation & Maintenance
2021-10-16,US,140.16,total postings,Installation & Maintenance
2021-10-16,US,159.04,new postings,Installation & Maintenance
2021-10-17,US,140.32,total postings,Installation & Maintenance
2021-10-17,US,158.45,new postings,Installation & Maintenance
2021-10-18,US,140.37,total postings,Installation & Maintenance
2021-10-18,US,157.63,new postings,Installation & Maintenance
2021-10-19,US,140.58,total postings,Installation & Maintenance
2021-10-19,US,156.89,new postings,Installation & Maintenance
2021-10-20,US,140.78,total postings,Installation & Maintenance
2021-10-20,US,156.27,new postings,Installation & Maintenance
2021-10-21,US,140.93,total postings,Installation & Maintenance
2021-10-21,US,155.48,new postings,Installation & Maintenance
2021-10-22,US,141.02,total postings,Installation & Maintenance
2021-10-22,US,154.93,new postings,Installation & Maintenance
2021-10-23,US,141.21,total postings,Installation & Maintenance
2021-10-23,US,155.39,new postings,Installation & Maintenance
2021-10-24,US,141.23,total postings,Installation & Maintenance
2021-10-24,US,155.52,new postings,Installation & Maintenance
2021-10-25,US,141.38,total postings,Installation & Maintenance
2021-10-25,US,155.8,new postings,Installation & Maintenance
2021-10-26,US,141.46,total postings,Installation & Maintenance
2021-10-26,US,156.63,new postings,Installation & Maintenance
2021-10-27,US,141.63,total postings,Installation & Maintenance
2021-10-27,US,157.62,new postings,Installation & Maintenance
2021-10-28,US,141.85,total postings,Installation & Maintenance
2021-10-28,US,158.93,new postings,Installation & Maintenance
2021-10-29,US,142.01,total postings,Installation & Maintenance
2021-10-29,US,160.65,new postings,Installation & Maintenance
2021-10-30,US,142.23,total postings,Installation & Maintenance
2021-10-30,US,160.76,new postings,Installation & Maintenance
2021-10-31,US,142.49,total postings,Installation & Maintenance
2021-10-31,US,161.18,new postings,Installation & Maintenance
2021-11-01,US,142.83,total postings,Installation & Maintenance
2021-11-01,US,161.46,new postings,Installation & Maintenance
2021-11-02,US,143.31,total postings,Installation & Maintenance
2021-11-02,US,161.4,new postings,Installation & Maintenance
2021-11-03,US,143.56,total postings,Installation & Maintenance
2021-11-03,US,161.06,new postings,Installation & Maintenance
2021-11-04,US,143.94,total postings,Installation & Maintenance
2021-11-04,US,160.55,new postings,Installation & Maintenance
2021-11-05,US,144.37,total postings,Installation & Maintenance
2021-11-05,US,160.05,new postings,Installation & Maintenance
2021-11-06,US,144.57,total postings,Installation & Maintenance
2021-11-06,US,160.2,new postings,Installation & Maintenance
2021-11-07,US,145.05,total postings,Installation & Maintenance
2021-11-07,US,160.38,new postings,Installation & Maintenance
2021-11-08,US,145.37,total postings,Installation & Maintenance
2021-11-08,US,160.52,new postings,Installation & Maintenance
2021-11-09,US,145.54,total postings,Installation & Maintenance
2021-11-09,US,160.75,new postings,Installation & Maintenance
2021-11-10,US,145.81,total postings,Installation & Maintenance
2021-11-10,US,160.92,new postings,Installation & Maintenance
2021-11-11,US,145.99,total postings,Installation & Maintenance
2021-11-11,US,161.53,new postings,Installation & Maintenance
2021-11-12,US,146.07,total postings,Installation & Maintenance
2021-11-12,US,161.92,new postings,Installation & Maintenance
2021-11-13,US,146.36,total postings,Installation & Maintenance
2021-11-13,US,162.27,new postings,Installation & Maintenance
2021-11-14,US,146.5,total postings,Installation & Maintenance
2021-11-14,US,162.24,new postings,Installation & Maintenance
2021-11-15,US,146.6,total postings,Installation & Maintenance
2021-11-15,US,162.48,new postings,Installation & Maintenance
2021-11-16,US,146.82,total postings,Installation & Maintenance
2021-11-16,US,162.76,new postings,Installation & Maintenance
2021-11-17,US,147.04,total postings,Installation & Maintenance
2021-11-17,US,163.11,new postings,Installation & Maintenance
2021-11-18,US,147.22,total postings,Installation & Maintenance
2021-11-18,US,162.82,new postings,Installation & Maintenance
2021-11-19,US,147.54,total postings,Installation & Maintenance
2021-11-19,US,163.32,new postings,Installation & Maintenance
2021-11-20,US,147.5,total postings,Installation & Maintenance
2021-11-20,US,163.57,new postings,Installation & Maintenance
2021-11-21,US,147.75,total postings,Installation & Maintenance
2021-11-21,US,164.26,new postings,Installation & Maintenance
2021-11-22,US,148,total postings,Installation & Maintenance
2021-11-22,US,164.62,new postings,Installation & Maintenance
2021-11-23,US,148.2,total postings,Installation & Maintenance
2021-11-23,US,165.72,new postings,Installation & Maintenance
2021-11-24,US,148.32,total postings,Installation & Maintenance
2021-11-24,US,167.04,new postings,Installation & Maintenance
2021-11-25,US,148.44,total postings,Installation & Maintenance
2021-11-25,US,167.7,new postings,Installation & Maintenance
2021-11-26,US,148.52,total postings,Installation & Maintenance
2021-11-26,US,166.58,new postings,Installation & Maintenance
2021-11-27,US,148.97,total postings,Installation & Maintenance
2021-11-27,US,166.32,new postings,Installation & Maintenance
2021-11-28,US,148.98,total postings,Installation & Maintenance
2021-11-28,US,165.61,new postings,Installation & Maintenance
2021-11-29,US,149.06,total postings,Installation & Maintenance
2021-11-29,US,164.07,new postings,Installation & Maintenance
2021-11-30,US,149.1,total postings,Installation & Maintenance
2021-11-30,US,162.16,new postings,Installation & Maintenance
2021-12-01,US,149.13,total postings,Installation & Maintenance
2021-12-01,US,160.5,new postings,Installation & Maintenance
2021-12-02,US,149.16,total postings,Installation & Maintenance
2021-12-02,US,157.32,new postings,Installation & Maintenance
2021-12-03,US,149.11,total postings,Installation & Maintenance
2021-12-03,US,160.04,new postings,Installation & Maintenance
2021-12-04,US,149.16,total postings,Installation & Maintenance
2021-12-04,US,160.75,new postings,Installation & Maintenance
2021-12-05,US,149.27,total postings,Installation & Maintenance
2021-12-05,US,161.89,new postings,Installation & Maintenance
2021-12-06,US,149.34,total postings,Installation & Maintenance
2021-12-06,US,164,new postings,Installation & Maintenance
2021-12-07,US,149.45,total postings,Installation & Maintenance
2021-12-07,US,165.18,new postings,Installation & Maintenance
2021-12-08,US,149.84,total postings,Installation & Maintenance
2021-12-08,US,166.33,new postings,Installation & Maintenance
2021-12-09,US,150.15,total postings,Installation & Maintenance
2021-12-09,US,169.84,new postings,Installation & Maintenance
2021-12-10,US,150.49,total postings,Installation & Maintenance
2021-12-10,US,168.45,new postings,Installation & Maintenance
2021-12-11,US,150.63,total postings,Installation & Maintenance
2021-12-11,US,168.04,new postings,Installation & Maintenance
2021-12-12,US,150.97,total postings,Installation & Maintenance
2021-12-12,US,167.63,new postings,Installation & Maintenance
2021-12-13,US,151.34,total postings,Installation & Maintenance
2021-12-13,US,167.27,new postings,Installation & Maintenance
2021-12-14,US,151.75,total postings,Installation & Maintenance
2021-12-14,US,166.78,new postings,Installation & Maintenance
2021-12-15,US,151.75,total postings,Installation & Maintenance
2021-12-15,US,165.91,new postings,Installation & Maintenance
2021-12-16,US,151.68,total postings,Installation & Maintenance
2021-12-16,US,164.74,new postings,Installation & Maintenance
2021-12-17,US,151.92,total postings,Installation & Maintenance
2021-12-17,US,163.55,new postings,Installation & Maintenance
2021-12-18,US,152.12,total postings,Installation & Maintenance
2021-12-18,US,162.71,new postings,Installation & Maintenance
2021-12-19,US,152.22,total postings,Installation & Maintenance
2021-12-19,US,162.01,new postings,Installation & Maintenance
2021-12-20,US,152.31,total postings,Installation & Maintenance
2021-12-20,US,161.26,new postings,Installation & Maintenance
2021-12-21,US,152.3,total postings,Installation & Maintenance
2021-12-21,US,161.28,new postings,Installation & Maintenance
2021-12-22,US,152.38,total postings,Installation & Maintenance
2021-12-22,US,161.47,new postings,Installation & Maintenance
2021-12-23,US,152.62,total postings,Installation & Maintenance
2021-12-23,US,162.19,new postings,Installation & Maintenance
2021-12-24,US,152.64,total postings,Installation & Maintenance
2021-12-24,US,163,new postings,Installation & Maintenance
2021-12-25,US,152.76,total postings,Installation & Maintenance
2021-12-25,US,163.71,new postings,Installation & Maintenance
2021-12-26,US,152.83,total postings,Installation & Maintenance
2021-12-26,US,164.4,new postings,Installation & Maintenance
2021-12-27,US,152.99,total postings,Installation & Maintenance
2021-12-27,US,166.24,new postings,Installation & Maintenance
2021-12-28,US,153.16,total postings,Installation & Maintenance
2021-12-28,US,167.51,new postings,Installation & Maintenance
2021-12-29,US,153.34,total postings,Installation & Maintenance
2021-12-29,US,167.36,new postings,Installation & Maintenance
2021-12-30,US,153.42,total postings,Installation & Maintenance
2021-12-30,US,166.47,new postings,Installation & Maintenance
2021-12-31,US,153.25,total postings,Installation & Maintenance
2021-12-31,US,164.92,new postings,Installation & Maintenance
2022-01-01,US,153.02,total postings,Installation & Maintenance
2022-01-01,US,163.14,new postings,Installation & Maintenance
2022-01-02,US,152.67,total postings,Installation & Maintenance
2022-01-02,US,160.65,new postings,Installation & Maintenance
2022-01-03,US,152.09,total postings,Installation & Maintenance
2022-01-03,US,156.14,new postings,Installation & Maintenance
2022-01-04,US,151.73,total postings,Installation & Maintenance
2022-01-04,US,151.92,new postings,Installation & Maintenance
2022-01-05,US,151.47,total postings,Installation & Maintenance
2022-01-05,US,149.6,new postings,Installation & Maintenance
2022-01-06,US,151.31,total postings,Installation & Maintenance
2022-01-06,US,149.82,new postings,Installation & Maintenance
2022-01-07,US,151.42,total postings,Installation & Maintenance
2022-01-07,US,151.39,new postings,Installation & Maintenance
2022-01-08,US,151.39,total postings,Installation & Maintenance
2022-01-08,US,156.05,new postings,Installation & Maintenance
2022-01-09,US,151.54,total postings,Installation & Maintenance
2022-01-09,US,159.19,new postings,Installation & Maintenance
2022-01-10,US,151.85,total postings,Installation & Maintenance
2022-01-10,US,162.62,new postings,Installation & Maintenance
2022-01-11,US,151.91,total postings,Installation & Maintenance
2022-01-11,US,166.18,new postings,Installation & Maintenance
2022-01-12,US,152.04,total postings,Installation & Maintenance
2022-01-12,US,169.22,new postings,Installation & Maintenance
2022-01-13,US,152.18,total postings,Installation & Maintenance
2022-01-13,US,168.7,new postings,Installation & Maintenance
2022-01-14,US,152.08,total postings,Installation & Maintenance
2022-01-14,US,167.55,new postings,Installation & Maintenance
2022-01-15,US,152.34,total postings,Installation & Maintenance
2022-01-15,US,163.82,new postings,Installation & Maintenance
2022-01-16,US,152.4,total postings,Installation & Maintenance
2022-01-16,US,162.26,new postings,Installation & Maintenance
2022-01-17,US,152.44,total postings,Installation & Maintenance
2022-01-17,US,161.97,new postings,Installation & Maintenance
2022-01-18,US,152.47,total postings,Installation & Maintenance
2022-01-18,US,160.74,new postings,Installation & Maintenance
2022-01-19,US,152.55,total postings,Installation & Maintenance
2022-01-19,US,159.14,new postings,Installation & Maintenance
2022-01-20,US,152.35,total postings,Installation & Maintenance
2022-01-20,US,159.09,new postings,Installation & Maintenance
2022-01-21,US,152.52,total postings,Installation & Maintenance
2022-01-21,US,161.04,new postings,Installation & Maintenance
2022-01-22,US,152.34,total postings,Installation & Maintenance
2022-01-22,US,162.99,new postings,Installation & Maintenance
2022-01-23,US,152.33,total postings,Installation & Maintenance
2022-01-23,US,164.73,new postings,Installation & Maintenance
2022-01-24,US,152.28,total postings,Installation & Maintenance
2022-01-24,US,165.32,new postings,Installation & Maintenance
2022-01-25,US,152.28,total postings,Installation & Maintenance
2022-01-25,US,167.82,new postings,Installation & Maintenance
2022-01-26,US,152.18,total postings,Installation & Maintenance
2022-01-26,US,170.93,new postings,Installation & Maintenance
2022-01-27,US,152.36,total postings,Installation & Maintenance
2022-01-27,US,173.82,new postings,Installation & Maintenance
2022-01-28,US,152.47,total postings,Installation & Maintenance
2022-01-28,US,174.67,new postings,Installation & Maintenance
2022-01-29,US,152.79,total postings,Installation & Maintenance
2022-01-29,US,175.17,new postings,Installation & Maintenance
2022-01-30,US,153.06,total postings,Installation & Maintenance
2022-01-30,US,176.16,new postings,Installation & Maintenance
2022-01-31,US,153.27,total postings,Installation & Maintenance
2022-01-31,US,177.35,new postings,Installation & Maintenance
2022-02-01,US,153.53,total postings,Installation & Maintenance
2022-02-01,US,177.02,new postings,Installation & Maintenance
2022-02-02,US,153.89,total postings,Installation & Maintenance
2022-02-02,US,176.26,new postings,Installation & Maintenance
2022-02-03,US,154.13,total postings,Installation & Maintenance
2022-02-03,US,175.3,new postings,Installation & Maintenance
2022-02-04,US,154.39,total postings,Installation & Maintenance
2022-02-04,US,174.58,new postings,Installation & Maintenance
2022-02-05,US,154.24,total postings,Installation & Maintenance
2022-02-05,US,173.57,new postings,Installation & Maintenance
2022-02-06,US,154.06,total postings,Installation & Maintenance
2022-02-06,US,171.85,new postings,Installation & Maintenance
2022-02-07,US,153.95,total postings,Installation & Maintenance
2022-02-07,US,170.14,new postings,Installation & Maintenance
2022-02-08,US,153.7,total postings,Installation & Maintenance
2022-02-08,US,168.92,new postings,Installation & Maintenance
2022-02-09,US,153.47,total postings,Installation & Maintenance
2022-02-09,US,167.91,new postings,Installation & Maintenance
2022-02-10,US,153.32,total postings,Installation & Maintenance
2022-02-10,US,167.22,new postings,Installation & Maintenance
2022-02-11,US,153.12,total postings,Installation & Maintenance
2022-02-11,US,166.3,new postings,Installation & Maintenance
2022-02-12,US,153.23,total postings,Installation & Maintenance
2022-02-12,US,166.26,new postings,Installation & Maintenance
2022-02-13,US,153.26,total postings,Installation & Maintenance
2022-02-13,US,166.31,new postings,Installation & Maintenance
2022-02-14,US,153.23,total postings,Installation & Maintenance
2022-02-14,US,166.48,new postings,Installation & Maintenance
2022-02-15,US,153.4,total postings,Installation & Maintenance
2022-02-15,US,166.87,new postings,Installation & Maintenance
2022-02-16,US,153.53,total postings,Installation & Maintenance
2022-02-16,US,167.31,new postings,Installation & Maintenance
2022-02-17,US,153.62,total postings,Installation & Maintenance
2022-02-17,US,168.37,new postings,Installation & Maintenance
2022-02-18,US,153.81,total postings,Installation & Maintenance
2022-02-18,US,169.85,new postings,Installation & Maintenance
2022-02-19,US,153.75,total postings,Installation & Maintenance
2022-02-19,US,170.65,new postings,Installation & Maintenance
2022-02-20,US,154.05,total postings,Installation & Maintenance
2022-02-20,US,171.93,new postings,Installation & Maintenance
2022-02-21,US,154.44,total postings,Installation & Maintenance
2022-02-21,US,173.43,new postings,Installation & Maintenance
2022-02-22,US,154.55,total postings,Installation & Maintenance
2022-02-22,US,173.86,new postings,Installation & Maintenance
2022-02-23,US,154.65,total postings,Installation & Maintenance
2022-02-23,US,173.72,new postings,Installation & Maintenance
2022-02-24,US,154.8,total postings,Installation & Maintenance
2022-02-24,US,172.93,new postings,Installation & Maintenance
2022-02-25,US,154.79,total postings,Installation & Maintenance
2022-02-25,US,171.37,new postings,Installation & Maintenance
2022-02-26,US,155.18,total postings,Installation & Maintenance
2022-02-26,US,169.96,new postings,Installation & Maintenance
2022-02-27,US,155.13,total postings,Installation & Maintenance
2022-02-27,US,168,new postings,Installation & Maintenance
2022-02-28,US,155,total postings,Installation & Maintenance
2022-02-28,US,166.03,new postings,Installation & Maintenance
2022-03-01,US,155.09,total postings,Installation & Maintenance
2022-03-01,US,165.21,new postings,Installation & Maintenance
2022-03-02,US,155.08,total postings,Installation & Maintenance
2022-03-02,US,165.35,new postings,Installation & Maintenance
2022-03-03,US,154.96,total postings,Installation & Maintenance
2022-03-03,US,166,new postings,Installation & Maintenance
2022-03-04,US,154.94,total postings,Installation & Maintenance
2022-03-04,US,167.82,new postings,Installation & Maintenance
2022-03-05,US,154.69,total postings,Installation & Maintenance
2022-03-05,US,169.82,new postings,Installation & Maintenance
2022-03-06,US,154.65,total postings,Installation & Maintenance
2022-03-06,US,171.76,new postings,Installation & Maintenance
2022-03-07,US,154.63,total postings,Installation & Maintenance
2022-03-07,US,173.3,new postings,Installation & Maintenance
2022-03-08,US,154.63,total postings,Installation & Maintenance
2022-03-08,US,174.98,new postings,Installation & Maintenance
2022-03-09,US,154.68,total postings,Installation & Maintenance
2022-03-09,US,176,new postings,Installation & Maintenance
2022-03-10,US,154.73,total postings,Installation & Maintenance
2022-03-10,US,176.13,new postings,Installation & Maintenance
2022-03-11,US,154.72,total postings,Installation & Maintenance
2022-03-11,US,175.43,new postings,Installation & Maintenance
2022-03-12,US,154.87,total postings,Installation & Maintenance
2022-03-12,US,174.95,new postings,Installation & Maintenance
2022-03-13,US,154.9,total postings,Installation & Maintenance
2022-03-13,US,174.45,new postings,Installation & Maintenance
2022-03-14,US,154.9,total postings,Installation & Maintenance
2022-03-14,US,174.4,new postings,Installation & Maintenance
2022-03-15,US,154.76,total postings,Installation & Maintenance
2022-03-15,US,173.82,new postings,Installation & Maintenance
2022-03-16,US,154.8,total postings,Installation & Maintenance
