date,metro,cbsa_code,indeed_job_postings_index
2020-02-01,"San Antonio-New Braunfels, TX",41700,100
2020-02-02,"San Antonio-New Braunfels, TX",41700,99.94
2020-02-03,"San Antonio-New Braunfels, TX",41700,99.82
2020-02-04,"San Antonio-New Braunfels, TX",41700,99.77
2020-02-05,"San Antonio-New Braunfels, TX",41700,99.77
2020-02-06,"San Antonio-New Braunfels, TX",41700,99.72
2020-02-07,"San Antonio-New Braunfels, TX",41700,99.51
2020-02-08,"San Antonio-New Braunfels, TX",41700,99.6
2020-02-09,"San Antonio-New Braunfels, TX",41700,99.68
2020-02-10,"San Antonio-New Braunfels, TX",41700,99.86
2020-02-11,"San Antonio-New Braunfels, TX",41700,99.95
2020-02-12,"San Antonio-New Braunfels, TX",41700,100.04
2020-02-13,"San Antonio-New Braunfels, TX",41700,100.23
2020-02-14,"San Antonio-New Braunfels, TX",41700,100.56
2020-02-15,"San Antonio-New Braunfels, TX",41700,100.51
2020-02-16,"San Antonio-New Braunfels, TX",41700,100.45
2020-02-17,"San Antonio-New Braunfels, TX",41700,100.35
2020-02-18,"San Antonio-New Braunfels, TX",41700,100.24
2020-02-19,"San Antonio-New Braunfels, TX",41700,100.26
2020-02-20,"San Antonio-New Braunfels, TX",41700,100.14
2020-02-21,"San Antonio-New Braunfels, TX",41700,99.97
2020-02-22,"San Antonio-New Braunfels, TX",41700,99.88
2020-02-23,"San Antonio-New Braunfels, TX",41700,99.92
2020-02-24,"San Antonio-New Braunfels, TX",41700,100.1
2020-02-25,"San Antonio-New Braunfels, TX",41700,100.27
2020-02-26,"San Antonio-New Braunfels, TX",41700,100.22
2020-02-27,"San Antonio-New Braunfels, TX",41700,100.19
2020-02-28,"San Antonio-New Braunfels, TX",41700,100.21
2020-02-29,"San Antonio-New Braunfels, TX",41700,100.33
2020-03-01,"San Antonio-New Braunfels, TX",41700,100.33
2020-03-02,"San Antonio-New Braunfels, TX",41700,100.26
2020-03-03,"San Antonio-New Braunfels, TX",41700,100.25
2020-03-04,"San Antonio-New Braunfels, TX",41700,100.32
2020-03-05,"San Antonio-New Braunfels, TX",41700,100.4
2020-03-06,"San Antonio-New Braunfels, TX",41700,100.49
2020-03-07,"San Antonio-New Braunfels, TX",41700,100.21
2020-03-08,"San Antonio-New Braunfels, TX",41700,100.21
2020-03-09,"San Antonio-New Braunfels, TX",41700,100.13
2020-03-10,"San Antonio-New Braunfels, TX",41700,100.08
2020-03-11,"San Antonio-New Braunfels, TX",41700,100.02
2020-03-12,"San Antonio-New Braunfels, TX",41700,100
2020-03-13,"San Antonio-New Braunfels, TX",41700,99.78
2020-03-14,"San Antonio-New Braunfels, TX",41700,99.91
2020-03-15,"San Antonio-New Braunfels, TX",41700,99.63
2020-03-16,"San Antonio-New Braunfels, TX",41700,99.44
2020-03-17,"San Antonio-New Braunfels, TX",41700,98.86
2020-03-18,"San Antonio-New Braunfels, TX",41700,98.07
2020-03-19,"San Antonio-New Braunfels, TX",41700,96.92
2020-03-20,"San Antonio-New Braunfels, TX",41700,95.54
2020-03-21,"San Antonio-New Braunfels, TX",41700,93.7
2020-03-22,"San Antonio-New Braunfels, TX",41700,91.98
2020-03-23,"San Antonio-New Braunfels, TX",41700,89.98
2020-03-24,"San Antonio-New Braunfels, TX",41700,88.06
2020-03-25,"San Antonio-New Braunfels, TX",41700,86.1
2020-03-26,"San Antonio-New Braunfels, TX",41700,84.19
2020-03-27,"San Antonio-New Braunfels, TX",41700,82.37
2020-03-28,"San Antonio-New Braunfels, TX",41700,80.84
2020-03-29,"San Antonio-New Braunfels, TX",41700,79.14
2020-03-30,"San Antonio-New Braunfels, TX",41700,77.63
2020-03-31,"San Antonio-New Braunfels, TX",41700,76.2
2020-04-01,"San Antonio-New Braunfels, TX",41700,74.79
2020-04-02,"San Antonio-New Braunfels, TX",41700,73.5
2020-04-03,"San Antonio-New Braunfels, TX",41700,72.37
2020-04-04,"San Antonio-New Braunfels, TX",41700,70.69
2020-04-05,"San Antonio-New Braunfels, TX",41700,69.03
2020-04-06,"San Antonio-New Braunfels, TX",41700,67.73
2020-04-07,"San Antonio-New Braunfels, TX",41700,66.27
2020-04-08,"San Antonio-New Braunfels, TX",41700,65.14
2020-04-09,"San Antonio-New Braunfels, TX",41700,63.94
2020-04-10,"San Antonio-New Braunfels, TX",41700,62.83
2020-04-11,"San Antonio-New Braunfels, TX",41700,62.4
2020-04-12,"San Antonio-New Braunfels, TX",41700,61.96
2020-04-13,"San Antonio-New Braunfels, TX",41700,61.23
2020-04-14,"San Antonio-New Braunfels, TX",41700,60.75
2020-04-15,"San Antonio-New Braunfels, TX",41700,60.15
2020-04-16,"San Antonio-New Braunfels, TX",41700,59.67
2020-04-17,"San Antonio-New Braunfels, TX",41700,59.17
2020-04-18,"San Antonio-New Braunfels, TX",41700,58.73
2020-04-19,"San Antonio-New Braunfels, TX",41700,58.38
2020-04-20,"San Antonio-New Braunfels, TX",41700,58.07
2020-04-21,"San Antonio-New Braunfels, TX",41700,57.81
2020-04-22,"San Antonio-New Braunfels, TX",41700,57.44
2020-04-23,"San Antonio-New Braunfels, TX",41700,57.14
2020-04-24,"San Antonio-New Braunfels, TX",41700,56.88
2020-04-25,"San Antonio-New Braunfels, TX",41700,56.75
2020-04-26,"San Antonio-New Braunfels, TX",41700,56.54
2020-04-27,"San Antonio-New Braunfels, TX",41700,56.51
2020-04-28,"San Antonio-New Braunfels, TX",41700,56.54
2020-04-29,"San Antonio-New Braunfels, TX",41700,56.54
2020-04-30,"San Antonio-New Braunfels, TX",41700,56.62
2020-05-01,"San Antonio-New Braunfels, TX",41700,56.69
2020-05-02,"San Antonio-New Braunfels, TX",41700,56.76
2020-05-03,"San Antonio-New Braunfels, TX",41700,56.97
2020-05-04,"San Antonio-New Braunfels, TX",41700,57.02
2020-05-05,"San Antonio-New Braunfels, TX",41700,57.06
2020-05-06,"San Antonio-New Braunfels, TX",41700,57.46
2020-05-07,"San Antonio-New Braunfels, TX",41700,57.74
2020-05-08,"San Antonio-New Braunfels, TX",41700,58.2
2020-05-09,"San Antonio-New Braunfels, TX",41700,58.66
2020-05-10,"San Antonio-New Braunfels, TX",41700,59.08
2020-05-11,"San Antonio-New Braunfels, TX",41700,59.4
2020-05-12,"San Antonio-New Braunfels, TX",41700,59.85
2020-05-13,"San Antonio-New Braunfels, TX",41700,59.43
2020-05-14,"San Antonio-New Braunfels, TX",41700,59.58
2020-05-15,"San Antonio-New Braunfels, TX",41700,59.85
2020-05-16,"San Antonio-New Braunfels, TX",41700,59.99
2020-05-17,"San Antonio-New Braunfels, TX",41700,60.23
2020-05-18,"San Antonio-New Braunfels, TX",41700,60.64
2020-05-19,"San Antonio-New Braunfels, TX",41700,60.92
2020-05-20,"San Antonio-New Braunfels, TX",41700,61.91
2020-05-21,"San Antonio-New Braunfels, TX",41700,62.55
2020-05-22,"San Antonio-New Braunfels, TX",41700,62.98
2020-05-23,"San Antonio-New Braunfels, TX",41700,63.52
2020-05-24,"San Antonio-New Braunfels, TX",41700,63.86
2020-05-25,"San Antonio-New Braunfels, TX",41700,64.11
2020-05-26,"San Antonio-New Braunfels, TX",41700,64.41
2020-05-27,"San Antonio-New Braunfels, TX",41700,64.53
2020-05-28,"San Antonio-New Braunfels, TX",41700,64.54
2020-05-29,"San Antonio-New Braunfels, TX",41700,64.75
2020-05-30,"San Antonio-New Braunfels, TX",41700,65.05
2020-05-31,"San Antonio-New Braunfels, TX",41700,65.35
2020-06-01,"San Antonio-New Braunfels, TX",41700,65.56
2020-06-02,"San Antonio-New Braunfels, TX",41700,65.81
2020-06-03,"San Antonio-New Braunfels, TX",41700,66.34
2020-06-04,"San Antonio-New Braunfels, TX",41700,66.82
2020-06-05,"San Antonio-New Braunfels, TX",41700,67.21
2020-06-06,"San Antonio-New Braunfels, TX",41700,67.6
2020-06-07,"San Antonio-New Braunfels, TX",41700,67.88
2020-06-08,"San Antonio-New Braunfels, TX",41700,68.31
2020-06-09,"San Antonio-New Braunfels, TX",41700,68.77
2020-06-10,"San Antonio-New Braunfels, TX",41700,69.02
2020-06-11,"San Antonio-New Braunfels, TX",41700,69.44
2020-06-12,"San Antonio-New Braunfels, TX",41700,69.74
2020-06-13,"San Antonio-New Braunfels, TX",41700,69.92
2020-06-14,"San Antonio-New Braunfels, TX",41700,70.53
2020-06-15,"San Antonio-New Braunfels, TX",41700,71.22
2020-06-16,"San Antonio-New Braunfels, TX",41700,71.75
2020-06-17,"San Antonio-New Braunfels, TX",41700,72.34
2020-06-18,"San Antonio-New Braunfels, TX",41700,72.83
2020-06-19,"San Antonio-New Braunfels, TX",41700,73.42
2020-06-20,"San Antonio-New Braunfels, TX",41700,74.2
2020-06-21,"San Antonio-New Braunfels, TX",41700,74.93
2020-06-22,"San Antonio-New Braunfels, TX",41700,75.47
2020-06-23,"San Antonio-New Braunfels, TX",41700,75.62
2020-06-24,"San Antonio-New Braunfels, TX",41700,75.77
2020-06-25,"San Antonio-New Braunfels, TX",41700,75.96
2020-06-26,"San Antonio-New Braunfels, TX",41700,76.08
2020-06-27,"San Antonio-New Braunfels, TX",41700,75.92
2020-06-28,"San Antonio-New Braunfels, TX",41700,75.59
2020-06-29,"San Antonio-New Braunfels, TX",41700,75.4
2020-06-30,"San Antonio-New Braunfels, TX",41700,75.64
2020-07-01,"San Antonio-New Braunfels, TX",41700,75.89
2020-07-02,"San Antonio-New Braunfels, TX",41700,75.98
2020-07-03,"San Antonio-New Braunfels, TX",41700,76.21
2020-07-04,"San Antonio-New Braunfels, TX",41700,76.61
2020-07-05,"San Antonio-New Braunfels, TX",41700,76.93
2020-07-06,"San Antonio-New Braunfels, TX",41700,77.16
2020-07-07,"San Antonio-New Braunfels, TX",41700,77.25
2020-07-08,"San Antonio-New Braunfels, TX",41700,77.65
2020-07-09,"San Antonio-New Braunfels, TX",41700,78.05
2020-07-10,"San Antonio-New Braunfels, TX",41700,78.28
2020-07-11,"San Antonio-New Braunfels, TX",41700,78.51
2020-07-12,"San Antonio-New Braunfels, TX",41700,78.72
2020-07-13,"San Antonio-New Braunfels, TX",41700,78.9
2020-07-14,"San Antonio-New Braunfels, TX",41700,79.26
2020-07-15,"San Antonio-New Braunfels, TX",41700,79.28
2020-07-16,"San Antonio-New Braunfels, TX",41700,79.37
2020-07-17,"San Antonio-New Braunfels, TX",41700,79.51
2020-07-18,"San Antonio-New Braunfels, TX",41700,79.37
2020-07-19,"San Antonio-New Braunfels, TX",41700,79.41
2020-07-20,"San Antonio-New Braunfels, TX",41700,79.57
2020-07-21,"San Antonio-New Braunfels, TX",41700,79.69
2020-07-22,"San Antonio-New Braunfels, TX",41700,79.83
2020-07-23,"San Antonio-New Braunfels, TX",41700,79.85
2020-07-24,"San Antonio-New Braunfels, TX",41700,79.86
2020-07-25,"San Antonio-New Braunfels, TX",41700,80.16
2020-07-26,"San Antonio-New Braunfels, TX",41700,80.41
2020-07-27,"San Antonio-New Braunfels, TX",41700,80.72
2020-07-28,"San Antonio-New Braunfels, TX",41700,81.01
2020-07-29,"San Antonio-New Braunfels, TX",41700,81.41
2020-07-30,"San Antonio-New Braunfels, TX",41700,82.04
2020-07-31,"San Antonio-New Braunfels, TX",41700,82.59
2020-08-01,"San Antonio-New Braunfels, TX",41700,83.1
2020-08-02,"San Antonio-New Braunfels, TX",41700,83.58
2020-08-03,"San Antonio-New Braunfels, TX",41700,83.92
2020-08-04,"San Antonio-New Braunfels, TX",41700,84.19
2020-08-05,"San Antonio-New Braunfels, TX",41700,84.38
2020-08-06,"San Antonio-New Braunfels, TX",41700,84.5
2020-08-07,"San Antonio-New Braunfels, TX",41700,84.53
2020-08-08,"San Antonio-New Braunfels, TX",41700,84.61
2020-08-09,"San Antonio-New Braunfels, TX",41700,84.66
2020-08-10,"San Antonio-New Braunfels, TX",41700,84.75
2020-08-11,"San Antonio-New Braunfels, TX",41700,84.88
2020-08-12,"San Antonio-New Braunfels, TX",41700,84.85
2020-08-13,"San Antonio-New Braunfels, TX",41700,84.79
2020-08-14,"San Antonio-New Braunfels, TX",41700,84.86
2020-08-15,"San Antonio-New Braunfels, TX",41700,84.63
2020-08-16,"San Antonio-New Braunfels, TX",41700,84.66
2020-08-17,"San Antonio-New Braunfels, TX",41700,84.67
2020-08-18,"San Antonio-New Braunfels, TX",41700,84.59
2020-08-19,"San Antonio-New Braunfels, TX",41700,84.6
2020-08-20,"San Antonio-New Braunfels, TX",41700,84.66
2020-08-21,"San Antonio-New Braunfels, TX",41700,84.73
2020-08-22,"San Antonio-New Braunfels, TX",41700,84.99
2020-08-23,"San Antonio-New Braunfels, TX",41700,84.99
2020-08-24,"San Antonio-New Braunfels, TX",41700,84.93
2020-08-25,"San Antonio-New Braunfels, TX",41700,85.04
2020-08-26,"San Antonio-New Braunfels, TX",41700,85.19
2020-08-27,"San Antonio-New Braunfels, TX",41700,85.3
2020-08-28,"San Antonio-New Braunfels, TX",41700,85.45
2020-08-29,"San Antonio-New Braunfels, TX",41700,85.49
2020-08-30,"San Antonio-New Braunfels, TX",41700,85.45
2020-08-31,"San Antonio-New Braunfels, TX",41700,85.47
2020-09-01,"San Antonio-New Braunfels, TX",41700,85.51
2020-09-02,"San Antonio-New Braunfels, TX",41700,85.51
2020-09-03,"San Antonio-New Braunfels, TX",41700,85.59
2020-09-04,"San Antonio-New Braunfels, TX",41700,85.71
2020-09-05,"San Antonio-New Braunfels, TX",41700,85.86
2020-09-06,"San Antonio-New Braunfels, TX",41700,86.18
2020-09-07,"San Antonio-New Braunfels, TX",41700,86.34
2020-09-08,"San Antonio-New Braunfels, TX",41700,86.48
2020-09-09,"San Antonio-New Braunfels, TX",41700,86.69
2020-09-10,"San Antonio-New Braunfels, TX",41700,86.98
2020-09-11,"San Antonio-New Braunfels, TX",41700,87.2
2020-09-12,"San Antonio-New Braunfels, TX",41700,87.45
2020-09-13,"San Antonio-New Braunfels, TX",41700,87.44
2020-09-14,"San Antonio-New Braunfels, TX",41700,87.55
2020-09-15,"San Antonio-New Braunfels, TX",41700,87.67
2020-09-16,"San Antonio-New Braunfels, TX",41700,87.83
2020-09-17,"San Antonio-New Braunfels, TX",41700,87.98
2020-09-18,"San Antonio-New Braunfels, TX",41700,88.07
2020-09-19,"San Antonio-New Braunfels, TX",41700,88.11
2020-09-20,"San Antonio-New Braunfels, TX",41700,88.39
2020-09-21,"San Antonio-New Braunfels, TX",41700,88.6
2020-09-22,"San Antonio-New Braunfels, TX",41700,88.79
2020-09-23,"San Antonio-New Braunfels, TX",41700,88.92
2020-09-24,"San Antonio-New Braunfels, TX",41700,88.98
2020-09-25,"San Antonio-New Braunfels, TX",41700,89.13
2020-09-26,"San Antonio-New Braunfels, TX",41700,89.2
2020-09-27,"San Antonio-New Braunfels, TX",41700,89.34
2020-09-28,"San Antonio-New Braunfels, TX",41700,89.5
2020-09-29,"San Antonio-New Braunfels, TX",41700,89.73
2020-09-30,"San Antonio-New Braunfels, TX",41700,89.88
2020-10-01,"San Antonio-New Braunfels, TX",41700,89.95
2020-10-02,"San Antonio-New Braunfels, TX",41700,90.1
2020-10-03,"San Antonio-New Braunfels, TX",41700,90.4
2020-10-04,"San Antonio-New Braunfels, TX",41700,90.6
2020-10-05,"San Antonio-New Braunfels, TX",41700,90.86
2020-10-06,"San Antonio-New Braunfels, TX",41700,91.01
2020-10-07,"San Antonio-New Braunfels, TX",41700,91.1
2020-10-08,"San Antonio-New Braunfels, TX",41700,91.52
2020-10-09,"San Antonio-New Braunfels, TX",41700,91.71
2020-10-10,"San Antonio-New Braunfels, TX",41700,91.93
2020-10-11,"San Antonio-New Braunfels, TX",41700,92.24
2020-10-12,"San Antonio-New Braunfels, TX",41700,92.58
2020-10-13,"San Antonio-New Braunfels, TX",41700,92.85
2020-10-14,"San Antonio-New Braunfels, TX",41700,93.22
2020-10-15,"San Antonio-New Braunfels, TX",41700,93.4
2020-10-16,"San Antonio-New Braunfels, TX",41700,93.66
2020-10-17,"San Antonio-New Braunfels, TX",41700,93.74
2020-10-18,"San Antonio-New Braunfels, TX",41700,93.86
2020-10-19,"San Antonio-New Braunfels, TX",41700,93.97
2020-10-20,"San Antonio-New Braunfels, TX",41700,94.28
2020-10-21,"San Antonio-New Braunfels, TX",41700,94.52
2020-10-22,"San Antonio-New Braunfels, TX",41700,94.7
2020-10-23,"San Antonio-New Braunfels, TX",41700,94.86
2020-10-24,"San Antonio-New Braunfels, TX",41700,95.15
2020-10-25,"San Antonio-New Braunfels, TX",41700,95.31
2020-10-26,"San Antonio-New Braunfels, TX",41700,95.43
2020-10-27,"San Antonio-New Braunfels, TX",41700,95.37
2020-10-28,"San Antonio-New Braunfels, TX",41700,95.41
2020-10-29,"San Antonio-New Braunfels, TX",41700,95.42
2020-10-30,"San Antonio-New Braunfels, TX",41700,95.41
2020-10-31,"San Antonio-New Braunfels, TX",41700,95.43
2020-11-01,"San Antonio-New Braunfels, TX",41700,95.36
2020-11-02,"San Antonio-New Braunfels, TX",41700,95.36
2020-11-03,"San Antonio-New Braunfels, TX",41700,95.35
2020-11-04,"San Antonio-New Braunfels, TX",41700,95.34
2020-11-05,"San Antonio-New Braunfels, TX",41700,95.29
2020-11-06,"San Antonio-New Braunfels, TX",41700,95.28
2020-11-07,"San Antonio-New Braunfels, TX",41700,95.05
2020-11-08,"San Antonio-New Braunfels, TX",41700,95.11
2020-11-09,"San Antonio-New Braunfels, TX",41700,95.03
2020-11-10,"San Antonio-New Braunfels, TX",41700,94.99
2020-11-11,"San Antonio-New Braunfels, TX",41700,94.97
2020-11-12,"San Antonio-New Braunfels, TX",41700,94.88
2020-11-13,"San Antonio-New Braunfels, TX",41700,94.86
2020-11-14,"San Antonio-New Braunfels, TX",41700,95.02
2020-11-15,"San Antonio-New Braunfels, TX",41700,95.17
2020-11-16,"San Antonio-New Braunfels, TX",41700,95.38
2020-11-17,"San Antonio-New Braunfels, TX",41700,95.62
2020-11-18,"San Antonio-New Braunfels, TX",41700,95.91
2020-11-19,"San Antonio-New Braunfels, TX",41700,96.2
2020-11-20,"San Antonio-New Braunfels, TX",41700,96.44
2020-11-21,"San Antonio-New Braunfels, TX",41700,96.73
2020-11-22,"San Antonio-New Braunfels, TX",41700,96.87
2020-11-23,"San Antonio-New Braunfels, TX",41700,97.05
2020-11-24,"San Antonio-New Braunfels, TX",41700,97.24
2020-11-25,"San Antonio-New Braunfels, TX",41700,97.17
2020-11-26,"San Antonio-New Braunfels, TX",41700,97.37
2020-11-27,"San Antonio-New Braunfels, TX",41700,97.51
2020-11-28,"San Antonio-New Braunfels, TX",41700,97.58
2020-11-29,"San Antonio-New Braunfels, TX",41700,97.53
2020-11-30,"San Antonio-New Braunfels, TX",41700,97.51
2020-12-01,"San Antonio-New Braunfels, TX",41700,97.43
2020-12-02,"San Antonio-New Braunfels, TX",41700,97.53
2020-12-03,"San Antonio-New Braunfels, TX",41700,97.52
2020-12-04,"San Antonio-New Braunfels, TX",41700,97.53
2020-12-05,"San Antonio-New Braunfels, TX",41700,97.6
2020-12-06,"San Antonio-New Braunfels, TX",41700,97.73
2020-12-07,"San Antonio-New Braunfels, TX",41700,97.68
2020-12-08,"San Antonio-New Braunfels, TX",41700,97.61
2020-12-09,"San Antonio-New Braunfels, TX",41700,97.77
2020-12-10,"San Antonio-New Braunfels, TX",41700,97.87
2020-12-11,"San Antonio-New Braunfels, TX",41700,98.02
2020-12-12,"San Antonio-New Braunfels, TX",41700,98.11
2020-12-13,"San Antonio-New Braunfels, TX",41700,98.34
2020-12-14,"San Antonio-New Braunfels, TX",41700,98.68
2020-12-15,"San Antonio-New Braunfels, TX",41700,99.1
2020-12-16,"San Antonio-New Braunfels, TX",41700,99.34
2020-12-17,"San Antonio-New Braunfels, TX",41700,99.46
2020-12-18,"San Antonio-New Braunfels, TX",41700,99.6
2020-12-19,"San Antonio-New Braunfels, TX",41700,99.72
2020-12-20,"San Antonio-New Braunfels, TX",41700,99.8
2020-12-21,"San Antonio-New Braunfels, TX",41700,99.87
2020-12-22,"San Antonio-New Braunfels, TX",41700,99.9
2020-12-23,"San Antonio-New Braunfels, TX",41700,99.88
2020-12-24,"San Antonio-New Braunfels, TX",41700,99.96
2020-12-25,"San Antonio-New Braunfels, TX",41700,99.89
2020-12-26,"San Antonio-New Braunfels, TX",41700,99.87
2020-12-27,"San Antonio-New Braunfels, TX",41700,99.8
2020-12-28,"San Antonio-New Braunfels, TX",41700,99.79
2020-12-29,"San Antonio-New Braunfels, TX",41700,99.79
2020-12-30,"San Antonio-New Braunfels, TX",41700,99.86
2020-12-31,"San Antonio-New Braunfels, TX",41700,99.8
2021-01-01,"San Antonio-New Braunfels, TX",41700,99.89
2021-01-02,"San Antonio-New Braunfels, TX",41700,100.01
2021-01-03,"San Antonio-New Braunfels, TX",41700,100.03
2021-01-04,"San Antonio-New Braunfels, TX",41700,100.06
2021-01-05,"San Antonio-New Braunfels, TX",41700,100.06
2021-01-06,"San Antonio-New Braunfels, TX",41700,100.21
2021-01-07,"San Antonio-New Braunfels, TX",41700,100.41
2021-01-08,"San Antonio-New Braunfels, TX",41700,100.82
2021-01-09,"San Antonio-New Braunfels, TX",41700,101.11
2021-01-10,"San Antonio-New Braunfels, TX",41700,101.58
2021-01-11,"San Antonio-New Braunfels, TX",41700,101.94
2021-01-12,"San Antonio-New Braunfels, TX",41700,102.43
2021-01-13,"San Antonio-New Braunfels, TX",41700,102.66
2021-01-14,"San Antonio-New Braunfels, TX",41700,103.07
2021-01-15,"San Antonio-New Braunfels, TX",41700,103.19
2021-01-16,"San Antonio-New Braunfels, TX",41700,103.35
2021-01-17,"San Antonio-New Braunfels, TX",41700,103.43
2021-01-18,"San Antonio-New Braunfels, TX",41700,103.58
2021-01-19,"San Antonio-New Braunfels, TX",41700,103.66
2021-01-20,"San Antonio-New Braunfels, TX",41700,103.84
2021-01-21,"San Antonio-New Braunfels, TX",41700,103.87
2021-01-22,"San Antonio-New Braunfels, TX",41700,103.94
2021-01-23,"San Antonio-New Braunfels, TX",41700,103.91
2021-01-24,"San Antonio-New Braunfels, TX",41700,103.99
2021-01-25,"San Antonio-New Braunfels, TX",41700,104.07
2021-01-26,"San Antonio-New Braunfels, TX",41700,104.05
2021-01-27,"San Antonio-New Braunfels, TX",41700,103.87
2021-01-28,"San Antonio-New Braunfels, TX",41700,103.89
2021-01-29,"San Antonio-New Braunfels, TX",41700,103.68
2021-01-30,"San Antonio-New Braunfels, TX",41700,103.81
2021-01-31,"San Antonio-New Braunfels, TX",41700,103.93
2021-02-01,"San Antonio-New Braunfels, TX",41700,104.17
2021-02-02,"San Antonio-New Braunfels, TX",41700,104.44
2021-02-03,"San Antonio-New Braunfels, TX",41700,104.77
2021-02-04,"San Antonio-New Braunfels, TX",41700,104.72
2021-02-05,"San Antonio-New Braunfels, TX",41700,105.11
2021-02-06,"San Antonio-New Braunfels, TX",41700,105.25
2021-02-07,"San Antonio-New Braunfels, TX",41700,105.2
2021-02-08,"San Antonio-New Braunfels, TX",41700,105.16
2021-02-09,"San Antonio-New Braunfels, TX",41700,105.26
2021-02-10,"San Antonio-New Braunfels, TX",41700,105.36
2021-02-11,"San Antonio-New Braunfels, TX",41700,105.72
2021-02-12,"San Antonio-New Braunfels, TX",41700,105.96
2021-02-13,"San Antonio-New Braunfels, TX",41700,106.21
2021-02-14,"San Antonio-New Braunfels, TX",41700,106.6
2021-02-15,"San Antonio-New Braunfels, TX",41700,106.85
2021-02-16,"San Antonio-New Braunfels, TX",41700,106.98
2021-02-17,"San Antonio-New Braunfels, TX",41700,106.98
2021-02-18,"San Antonio-New Braunfels, TX",41700,106.87
2021-02-19,"San Antonio-New Braunfels, TX",41700,106.41
2021-02-20,"San Antonio-New Braunfels, TX",41700,105.8
2021-02-21,"San Antonio-New Braunfels, TX",41700,105.31
2021-02-22,"San Antonio-New Braunfels, TX",41700,104.88
2021-02-23,"San Antonio-New Braunfels, TX",41700,104.53
2021-02-24,"San Antonio-New Braunfels, TX",41700,104.47
2021-02-25,"San Antonio-New Braunfels, TX",41700,104.44
2021-02-26,"San Antonio-New Braunfels, TX",41700,104.79
2021-02-27,"San Antonio-New Braunfels, TX",41700,105.29
2021-02-28,"San Antonio-New Braunfels, TX",41700,105.73
2021-03-01,"San Antonio-New Braunfels, TX",41700,106.02
2021-03-02,"San Antonio-New Braunfels, TX",41700,106.29
2021-03-03,"San Antonio-New Braunfels, TX",41700,106.57
2021-03-04,"San Antonio-New Braunfels, TX",41700,106.99
2021-03-05,"San Antonio-New Braunfels, TX",41700,107.36
2021-03-06,"San Antonio-New Braunfels, TX",41700,107.74
2021-03-07,"San Antonio-New Braunfels, TX",41700,107.87
2021-03-08,"San Antonio-New Braunfels, TX",41700,108.32
2021-03-09,"San Antonio-New Braunfels, TX",41700,108.74
2021-03-10,"San Antonio-New Braunfels, TX",41700,108.93
2021-03-11,"San Antonio-New Braunfels, TX",41700,109.11
2021-03-12,"San Antonio-New Braunfels, TX",41700,109.35
2021-03-13,"San Antonio-New Braunfels, TX",41700,109.58
2021-03-14,"San Antonio-New Braunfels, TX",41700,109.95
2021-03-15,"San Antonio-New Braunfels, TX",41700,110.15
2021-03-16,"San Antonio-New Braunfels, TX",41700,110.29
2021-03-17,"San Antonio-New Braunfels, TX",41700,110.57
2021-03-18,"San Antonio-New Braunfels, TX",41700,111.07
2021-03-19,"San Antonio-New Braunfels, TX",41700,111.54
2021-03-20,"San Antonio-New Braunfels, TX",41700,112.01
2021-03-21,"San Antonio-New Braunfels, TX",41700,112.57
2021-03-22,"San Antonio-New Braunfels, TX",41700,113.15
2021-03-23,"San Antonio-New Braunfels, TX",41700,113.95
2021-03-24,"San Antonio-New Braunfels, TX",41700,114.61
2021-03-25,"San Antonio-New Braunfels, TX",41700,115.05
2021-03-26,"San Antonio-New Braunfels, TX",41700,115.54
2021-03-27,"San Antonio-New Braunfels, TX",41700,116.1
2021-03-28,"San Antonio-New Braunfels, TX",41700,116.6
2021-03-29,"San Antonio-New Braunfels, TX",41700,117.13
2021-03-30,"San Antonio-New Braunfels, TX",41700,117.53
2021-03-31,"San Antonio-New Braunfels, TX",41700,118.07
2021-04-01,"San Antonio-New Braunfels, TX",41700,118.43
2021-04-02,"San Antonio-New Braunfels, TX",41700,118.7
2021-04-03,"San Antonio-New Braunfels, TX",41700,119.01
2021-04-04,"San Antonio-New Braunfels, TX",41700,119.36
2021-04-05,"San Antonio-New Braunfels, TX",41700,119.68
2021-04-06,"San Antonio-New Braunfels, TX",41700,120.12
2021-04-07,"San Antonio-New Braunfels, TX",41700,120.14
2021-04-08,"San Antonio-New Braunfels, TX",41700,120.47
2021-04-09,"San Antonio-New Braunfels, TX",41700,120.86
2021-04-10,"San Antonio-New Braunfels, TX",41700,120.98
2021-04-11,"San Antonio-New Braunfels, TX",41700,121.14
2021-04-12,"San Antonio-New Braunfels, TX",41700,121.24
2021-04-13,"San Antonio-New Braunfels, TX",41700,121.11
2021-04-14,"San Antonio-New Braunfels, TX",41700,121.45
2021-04-15,"San Antonio-New Braunfels, TX",41700,121.69
2021-04-16,"San Antonio-New Braunfels, TX",41700,121.86
2021-04-17,"San Antonio-New Braunfels, TX",41700,122.3
2021-04-18,"San Antonio-New Braunfels, TX",41700,122.66
2021-04-19,"San Antonio-New Braunfels, TX",41700,123.02
2021-04-20,"San Antonio-New Braunfels, TX",41700,123.46
2021-04-21,"San Antonio-New Braunfels, TX",41700,123.81
2021-04-22,"San Antonio-New Braunfels, TX",41700,124.17
2021-04-23,"San Antonio-New Braunfels, TX",41700,124.48
2021-04-24,"San Antonio-New Braunfels, TX",41700,124.76
2021-04-25,"San Antonio-New Braunfels, TX",41700,125.01
2021-04-26,"San Antonio-New Braunfels, TX",41700,125.18
