date,metro,cbsa_code,indeed_job_postings_index
2025-08-27,"Riverside-San Bernardino-Ontario, CA",40140,108.26
2025-08-28,"Riverside-San Bernardino-Ontario, CA",40140,108.16
2025-08-29,"Riverside-San Bernardino-Ontario, CA",40140,108.03
2025-08-30,"Riverside-San Bernardino-Ontario, CA",40140,107.91
2025-08-31,"Riverside-San Bernardino-Ontario, CA",40140,107.7
2025-09-01,"Riverside-San Bernardino-Ontario, CA",40140,107.59
2025-09-02,"Riverside-San Bernardino-Ontario, CA",40140,107.46
2025-09-03,"Riverside-San Bernardino-Ontario, CA",40140,107.54
2025-09-04,"Riverside-San Bernardino-Ontario, CA",40140,107.59
2025-09-05,"Riverside-San Bernardino-Ontario, CA",40140,107.74
2025-09-06,"Riverside-San Bernardino-Ontario, CA",40140,107.93
2025-09-07,"Riverside-San Bernardino-Ontario, CA",40140,108.08
2025-09-08,"Riverside-San Bernardino-Ontario, CA",40140,107.98
2025-09-09,"Riverside-San Bernardino-Ontario, CA",40140,107.92
2025-09-10,"Riverside-San Bernardino-Ontario, CA",40140,107.7
2025-09-11,"Riverside-San Bernardino-Ontario, CA",40140,107.51
2025-09-12,"Riverside-San Bernardino-Ontario, CA",40140,107.27
2025-09-13,"Riverside-San Bernardino-Ontario, CA",40140,106.98
2025-09-14,"Riverside-San Bernardino-Ontario, CA",40140,106.84
2025-09-15,"Riverside-San Bernardino-Ontario, CA",40140,106.82
2025-09-16,"Riverside-San Bernardino-Ontario, CA",40140,106.78
2025-09-17,"Riverside-San Bernardino-Ontario, CA",40140,106.87
2025-09-18,"Riverside-San Bernardino-Ontario, CA",40140,106.87
2025-09-19,"Riverside-San Bernardino-Ontario, CA",40140,106.82
2025-09-20,"Riverside-San Bernardino-Ontario, CA",40140,106.83
2025-09-21,"Riverside-San Bernardino-Ontario, CA",40140,106.7
2025-09-22,"Riverside-San Bernardino-Ontario, CA",40140,106.58
2025-09-23,"Riverside-San Bernardino-Ontario, CA",40140,106.37
2025-09-24,"Riverside-San Bernardino-Ontario, CA",40140,106.2
2025-09-25,"Riverside-San Bernardino-Ontario, CA",40140,106.01
2025-09-26,"Riverside-San Bernardino-Ontario, CA",40140,105.87
2025-09-27,"Riverside-San Bernardino-Ontario, CA",40140,105.59
2025-09-28,"Riverside-San Bernardino-Ontario, CA",40140,105.42
2025-09-29,"Riverside-San Bernardino-Ontario, CA",40140,105.29
2025-09-30,"Riverside-San Bernardino-Ontario, CA",40140,105.33
2025-10-01,"Riverside-San Bernardino-Ontario, CA",40140,105.3
2025-10-02,"Riverside-San Bernardino-Ontario, CA",40140,105.26
2025-10-03,"Riverside-San Bernardino-Ontario, CA",40140,105.26
2025-10-04,"Riverside-San Bernardino-Ontario, CA",40140,105.35
2025-10-05,"Riverside-San Bernardino-Ontario, CA",40140,105.42
2025-10-06,"Riverside-San Bernardino-Ontario, CA",40140,105.42
2025-10-07,"Riverside-San Bernardino-Ontario, CA",40140,105.3
2025-10-08,"Riverside-San Bernardino-Ontario, CA",40140,105.24
2025-10-09,"Riverside-San Bernardino-Ontario, CA",40140,105.26
2025-10-10,"Riverside-San Bernardino-Ontario, CA",40140,105.17
2025-10-11,"Riverside-San Bernardino-Ontario, CA",40140,105.13
2025-10-12,"Riverside-San Bernardino-Ontario, CA",40140,104.99
2025-10-13,"Riverside-San Bernardino-Ontario, CA",40140,104.89
2025-10-14,"Riverside-San Bernardino-Ontario, CA",40140,104.88
2025-10-15,"Riverside-San Bernardino-Ontario, CA",40140,104.94
2025-10-16,"Riverside-San Bernardino-Ontario, CA",40140,104.83
2025-10-17,"Riverside-San Bernardino-Ontario, CA",40140,104.8
2025-10-18,"Riverside-San Bernardino-Ontario, CA",40140,104.63
2025-10-19,"Riverside-San Bernardino-Ontario, CA",40140,104.72
2025-10-20,"Riverside-San Bernardino-Ontario, CA",40140,104.67
2025-10-21,"Riverside-San Bernardino-Ontario, CA",40140,104.39
2025-10-22,"Riverside-San Bernardino-Ontario, CA",40140,104.26
2025-10-23,"Riverside-San Bernardino-Ontario, CA",40140,104.18
2025-10-24,"Riverside-San Bernardino-Ontario, CA",40140,104.12
2025-10-25,"Riverside-San Bernardino-Ontario, CA",40140,104.09
2025-10-26,"Riverside-San Bernardino-Ontario, CA",40140,103.95
2025-10-27,"Riverside-San Bernardino-Ontario, CA",40140,103.96
2025-10-28,"Riverside-San Bernardino-Ontario, CA",40140,104.09
2025-10-29,"Riverside-San Bernardino-Ontario, CA",40140,104.11
2025-10-30,"Riverside-San Bernardino-Ontario, CA",40140,104.16
2025-10-31,"Riverside-San Bernardino-Ontario, CA",40140,104.14
2025-11-01,"Riverside-San Bernardino-Ontario, CA",40140,103.87
2025-11-02,"Riverside-San Bernardino-Ontario, CA",40140,103.83
2025-11-03,"Riverside-San Bernardino-Ontario, CA",40140,103.76
2025-11-04,"Riverside-San Bernardino-Ontario, CA",40140,103.67
2025-11-05,"Riverside-San Bernardino-Ontario, CA",40140,103.62
2025-11-06,"Riverside-San Bernardino-Ontario, CA",40140,103.64
2025-11-07,"Riverside-San Bernardino-Ontario, CA",40140,103.71
2025-11-08,"Riverside-San Bernardino-Ontario, CA",40140,104.03
2025-11-09,"Riverside-San Bernardino-Ontario, CA",40140,104.1
2025-11-10,"Riverside-San Bernardino-Ontario, CA",40140,103.88
2025-11-11,"Riverside-San Bernardino-Ontario, CA",40140,103.86
2025-11-12,"Riverside-San Bernardino-Ontario, CA",40140,103.69
2025-11-13,"Riverside-San Bernardino-Ontario, CA",40140,103.46
2025-11-14,"Riverside-San Bernardino-Ontario, CA",40140,103.22
2025-11-15,"Riverside-San Bernardino-Ontario, CA",40140,103.18
2025-11-16,"Riverside-San Bernardino-Ontario, CA",40140,103.13
2025-11-17,"Riverside-San Bernardino-Ontario, CA",40140,103.23
2025-11-18,"Riverside-San Bernardino-Ontario, CA",40140,103.32
2025-11-19,"Riverside-San Bernardino-Ontario, CA",40140,103.38
2025-11-20,"Riverside-San Bernardino-Ontario, CA",40140,103.52
2025-11-21,"Riverside-San Bernardino-Ontario, CA",40140,103.6
2025-11-22,"Riverside-San Bernardino-Ontario, CA",40140,103.7
2025-11-23,"Riverside-San Bernardino-Ontario, CA",40140,103.73
2025-11-24,"Riverside-San Bernardino-Ontario, CA",40140,103.75
2025-11-25,"Riverside-San Bernardino-Ontario, CA",40140,103.79
2025-11-26,"Riverside-San Bernardino-Ontario, CA",40140,103.84
2025-11-27,"Riverside-San Bernardino-Ontario, CA",40140,103.93
2025-11-28,"Riverside-San Bernardino-Ontario, CA",40140,104.06
2025-11-29,"Riverside-San Bernardino-Ontario, CA",40140,104.02
2025-11-30,"Riverside-San Bernardino-Ontario, CA",40140,104.04
2025-12-01,"Riverside-San Bernardino-Ontario, CA",40140,104.01
2025-12-02,"Riverside-San Bernardino-Ontario, CA",40140,104.02
2025-12-03,"Riverside-San Bernardino-Ontario, CA",40140,103.96
2025-12-04,"Riverside-San Bernardino-Ontario, CA",40140,103.84
2025-12-05,"Riverside-San Bernardino-Ontario, CA",40140,103.75
2025-12-06,"Riverside-San Bernardino-Ontario, CA",40140,103.78
2025-12-07,"Riverside-San Bernardino-Ontario, CA",40140,103.86
2025-12-08,"Riverside-San Bernardino-Ontario, CA",40140,103.98
2025-12-09,"Riverside-San Bernardino-Ontario, CA",40140,103.92
2025-12-10,"Riverside-San Bernardino-Ontario, CA",40140,103.96
2025-12-11,"Riverside-San Bernardino-Ontario, CA",40140,103.88
2025-12-12,"Riverside-San Bernardino-Ontario, CA",40140,103.81
2025-12-13,"Riverside-San Bernardino-Ontario, CA",40140,103.81
2025-12-14,"Riverside-San Bernardino-Ontario, CA",40140,103.82
2025-12-15,"Riverside-San Bernardino-Ontario, CA",40140,103.78
2025-12-16,"Riverside-San Bernardino-Ontario, CA",40140,103.9
2025-12-17,"Riverside-San Bernardino-Ontario, CA",40140,104.63
2025-12-18,"Riverside-San Bernardino-Ontario, CA",40140,105.44
2025-12-19,"Riverside-San Bernardino-Ontario, CA",40140,106
2025-12-20,"Riverside-San Bernardino-Ontario, CA",40140,106.3
2025-12-21,"Riverside-San Bernardino-Ontario, CA",40140,106.35
2025-12-22,"Riverside-San Bernardino-Ontario, CA",40140,106.66
2025-12-23,"Riverside-San Bernardino-Ontario, CA",40140,106.88
2025-12-24,"Riverside-San Bernardino-Ontario, CA",40140,106.52
2025-12-25,"Riverside-San Bernardino-Ontario, CA",40140,106.12
2025-12-26,"Riverside-San Bernardino-Ontario, CA",40140,105.62
2025-12-27,"Riverside-San Bernardino-Ontario, CA",40140,105.28
2025-12-28,"Riverside-San Bernardino-Ontario, CA",40140,105.18
2025-12-29,"Riverside-San Bernardino-Ontario, CA",40140,104.84
2025-12-30,"Riverside-San Bernardino-Ontario, CA",40140,104.54
2025-12-31,"Riverside-San Bernardino-Ontario, CA",40140,104.15
2026-01-01,"Riverside-San Bernardino-Ontario, CA",40140,103.68
2026-01-02,"Riverside-San Bernardino-Ontario, CA",40140,103.54
2026-01-03,"Riverside-San Bernardino-Ontario, CA",40140,103.35
2026-01-04,"Riverside-San Bernardino-Ontario, CA",40140,103.06
2026-01-05,"Riverside-San Bernardino-Ontario, CA",40140,102.92
2026-01-06,"Riverside-San Bernardino-Ontario, CA",40140,102.9
2026-01-07,"Riverside-San Bernardino-Ontario, CA",40140,102.97
2026-01-08,"Riverside-San Bernardino-Ontario, CA",40140,103.16
2026-01-09,"Riverside-San Bernardino-Ontario, CA",40140,103.22
2026-01-10,"Riverside-San Bernardino-Ontario, CA",40140,103.38
2026-01-11,"Riverside-San Bernardino-Ontario, CA",40140,103.56
2026-01-12,"Riverside-San Bernardino-Ontario, CA",40140,103.61
2026-01-13,"Riverside-San Bernardino-Ontario, CA",40140,103.72
2026-01-14,"Riverside-San Bernardino-Ontario, CA",40140,103.85
2026-01-15,"Riverside-San Bernardino-Ontario, CA",40140,104.01
2026-01-16,"Riverside-San Bernardino-Ontario, CA",40140,104.27
2026-01-17,"Riverside-San Bernardino-Ontario, CA",40140,104.49
2026-01-18,"Riverside-San Bernardino-Ontario, CA",40140,104.72
2026-01-19,"Riverside-San Bernardino-Ontario, CA",40140,104.99
2026-01-20,"Riverside-San Bernardino-Ontario, CA",40140,105.09
2026-01-21,"Riverside-San Bernardino-Ontario, CA",40140,105.23
2026-01-22,"Riverside-San Bernardino-Ontario, CA",40140,105.32
2026-01-23,"Riverside-San Bernardino-Ontario, CA",40140,105.51
2026-01-24,"Riverside-San Bernardino-Ontario, CA",40140,105.67
2026-01-25,"Riverside-San Bernardino-Ontario, CA",40140,105.8
2026-01-26,"Riverside-San Bernardino-Ontario, CA",40140,105.99
2026-01-27,"Riverside-San Bernardino-Ontario, CA",40140,106.22
2026-01-28,"Riverside-San Bernardino-Ontario, CA",40140,106.41
2026-01-29,"Riverside-San Bernardino-Ontario, CA",40140,106.58
2026-01-30,"Riverside-San Bernardino-Ontario, CA",40140,106.56
2026-01-31,"Riverside-San Bernardino-Ontario, CA",40140,106.65
2026-02-01,"Riverside-San Bernardino-Ontario, CA",40140,106.73
2026-02-02,"Riverside-San Bernardino-Ontario, CA",40140,106.73
2026-02-03,"Riverside-San Bernardino-Ontario, CA",40140,106.63
2026-02-04,"Riverside-San Bernardino-Ontario, CA",40140,106.54
2026-02-05,"Riverside-San Bernardino-Ontario, CA",40140,106.4
2026-02-06,"Riverside-San Bernardino-Ontario, CA",40140,106.55
2026-02-07,"Riverside-San Bernardino-Ontario, CA",40140,106.47
2026-02-08,"Riverside-San Bernardino-Ontario, CA",40140,106.43
2026-02-09,"Riverside-San Bernardino-Ontario, CA",40140,106.54
2026-02-10,"Riverside-San Bernardino-Ontario, CA",40140,106.65
2026-02-11,"Riverside-San Bernardino-Ontario, CA",40140,106.66
2026-02-12,"Riverside-San Bernardino-Ontario, CA",40140,106.86
2026-02-13,"Riverside-San Bernardino-Ontario, CA",40140,106.95
2026-02-14,"Riverside-San Bernardino-Ontario, CA",40140,107.14
2026-02-15,"Riverside-San Bernardino-Ontario, CA",40140,107.32
2026-02-16,"Riverside-San Bernardino-Ontario, CA",40140,107.42
2026-02-17,"Riverside-San Bernardino-Ontario, CA",40140,107.43
2026-02-18,"Riverside-San Bernardino-Ontario, CA",40140,107.58
2026-02-19,"Riverside-San Bernardino-Ontario, CA",40140,107.5
2026-02-20,"Riverside-San Bernardino-Ontario, CA",40140,107.46
2026-02-21,"Riverside-San Bernardino-Ontario, CA",40140,107.39
2026-02-22,"Riverside-San Bernardino-Ontario, CA",40140,107.33
2026-02-23,"Riverside-San Bernardino-Ontario, CA",40140,107.11
2026-02-24,"Riverside-San Bernardino-Ontario, CA",40140,107.11
2026-02-25,"Riverside-San Bernardino-Ontario, CA",40140,107.1
2026-02-26,"Riverside-San Bernardino-Ontario, CA",40140,107.35
2026-02-27,"Riverside-San Bernardino-Ontario, CA",40140,107.42
2026-02-28,"Riverside-San Bernardino-Ontario, CA",40140,107.48
2026-03-01,"Riverside-San Bernardino-Ontario, CA",40140,107.56
2026-03-02,"Riverside-San Bernardino-Ontario, CA",40140,107.68
2026-03-03,"Riverside-San Bernardino-Ontario, CA",40140,107.64
2026-03-04,"Riverside-San Bernardino-Ontario, CA",40140,107.75
2026-03-05,"Riverside-San Bernardino-Ontario, CA",40140,107.79
2026-03-06,"Riverside-San Bernardino-Ontario, CA",40140,107.9
2026-03-07,"Riverside-San Bernardino-Ontario, CA",40140,107.96
2026-03-08,"Riverside-San Bernardino-Ontario, CA",40140,108.02
2026-03-09,"Riverside-San Bernardino-Ontario, CA",40140,108.05
2026-03-10,"Riverside-San Bernardino-Ontario, CA",40140,108.32
2026-03-11,"Riverside-San Bernardino-Ontario, CA",40140,108.28
2026-03-12,"Riverside-San Bernardino-Ontario, CA",40140,108.19
2026-03-13,"Riverside-San Bernardino-Ontario, CA",40140,108.15
2026-03-14,"Riverside-San Bernardino-Ontario, CA",40140,108.14
2026-03-15,"Riverside-San Bernardino-Ontario, CA",40140,107.95
2026-03-16,"Riverside-San Bernardino-Ontario, CA",40140,107.96
2026-03-17,"Riverside-San Bernardino-Ontario, CA",40140,107.43
2026-03-18,"Riverside-San Bernardino-Ontario, CA",40140,107.13
2026-03-19,"Riverside-San Bernardino-Ontario, CA",40140,106.82
2026-03-20,"Riverside-San Bernardino-Ontario, CA",40140,106.54
2026-03-21,"Riverside-San Bernardino-Ontario, CA",40140,106.15
2026-03-22,"Riverside-San Bernardino-Ontario, CA",40140,105.84
2026-03-23,"Riverside-San Bernardino-Ontario, CA",40140,105.58
2026-03-24,"Riverside-San Bernardino-Ontario, CA",40140,105.39
2026-03-25,"Riverside-San Bernardino-Ontario, CA",40140,105.17
2026-03-26,"Riverside-San Bernardino-Ontario, CA",40140,104.9
2026-03-27,"Riverside-San Bernardino-Ontario, CA",40140,104.54
2026-03-28,"Riverside-San Bernardino-Ontario, CA",40140,104.26
2026-03-29,"Riverside-San Bernardino-Ontario, CA",40140,104.03
2026-03-30,"Riverside-San Bernardino-Ontario, CA",40140,103.77
2026-03-31,"Riverside-San Bernardino-Ontario, CA",40140,103.79
2026-04-01,"Riverside-San Bernardino-Ontario, CA",40140,103.68
2026-04-02,"Riverside-San Bernardino-Ontario, CA",40140,103.46
2026-04-03,"Riverside-San Bernardino-Ontario, CA",40140,103.39
2026-04-04,"Riverside-San Bernardino-Ontario, CA",40140,103.28
2026-04-05,"Riverside-San Bernardino-Ontario, CA",40140,103.2
2026-04-06,"Riverside-San Bernardino-Ontario, CA",40140,103.1
2026-04-07,"Riverside-San Bernardino-Ontario, CA",40140,103.02
2026-04-08,"Riverside-San Bernardino-Ontario, CA",40140,102.94
2026-04-09,"Riverside-San Bernardino-Ontario, CA",40140,103.47
2026-04-10,"Riverside-San Bernardino-Ontario, CA",40140,103.55
2026-04-11,"Riverside-San Bernardino-Ontario, CA",40140,103.72
2026-04-12,"Riverside-San Bernardino-Ontario, CA",40140,103.89
2026-04-13,"Riverside-San Bernardino-Ontario, CA",40140,103.74
2026-04-14,"Riverside-San Bernardino-Ontario, CA",40140,103.92
2026-04-15,"Riverside-San Bernardino-Ontario, CA",40140,104.01
2026-04-16,"Riverside-San Bernardino-Ontario, CA",40140,103.76
2026-04-17,"Riverside-San Bernardino-Ontario, CA",40140,103.6
2026-04-18,"Riverside-San Bernardino-Ontario, CA",40140,103.49
2026-04-19,"Riverside-San Bernardino-Ontario, CA",40140,103.44
2026-04-20,"Riverside-San Bernardino-Ontario, CA",40140,103.56
2026-04-21,"Riverside-San Bernardino-Ontario, CA",40140,103.43
2026-04-22,"Riverside-San Bernardino-Ontario, CA",40140,103.62
2026-04-23,"Riverside-San Bernardino-Ontario, CA",40140,103.6
2026-04-24,"Riverside-San Bernardino-Ontario, CA",40140,103.77
2026-04-25,"Riverside-San Bernardino-Ontario, CA",40140,103.77
2026-04-26,"Riverside-San Bernardino-Ontario, CA",40140,103.74
2026-04-27,"Riverside-San Bernardino-Ontario, CA",40140,103.79
2026-04-28,"Riverside-San Bernardino-Ontario, CA",40140,103.64
2026-04-29,"Riverside-San Bernardino-Ontario, CA",40140,103.39
2026-04-30,"Riverside-San Bernardino-Ontario, CA",40140,103.28
2026-05-01,"Riverside-San Bernardino-Ontario, CA",40140,103.34
2026-05-02,"Riverside-San Bernardino-Ontario, CA",40140,103.19
2026-05-03,"Riverside-San Bernardino-Ontario, CA",40140,103.05
2026-05-04,"Riverside-San Bernardino-Ontario, CA",40140,102.89
2026-05-05,"Riverside-San Bernardino-Ontario, CA",40140,102.98
2026-05-06,"Riverside-San Bernardino-Ontario, CA",40140,102.74
2026-05-07,"Riverside-San Bernardino-Ontario, CA",40140,102.32
2026-05-08,"Riverside-San Bernardino-Ontario, CA",40140,101.84
2026-05-09,"Riverside-San Bernardino-Ontario, CA",40140,101.63
2026-05-10,"Riverside-San Bernardino-Ontario, CA",40140,101.31
2026-05-11,"Riverside-San Bernardino-Ontario, CA",40140,101.11
2026-05-12,"Riverside-San Bernardino-Ontario, CA",40140,100.71
2026-05-13,"Riverside-San Bernardino-Ontario, CA",40140,100.49
2026-05-14,"Riverside-San Bernardino-Ontario, CA",40140,100.38
2026-05-15,"Riverside-San Bernardino-Ontario, CA",40140,100.24
2026-05-16,"Riverside-San Bernardino-Ontario, CA",40140,100.15
2026-05-17,"Riverside-San Bernardino-Ontario, CA",40140,100.18
2026-05-18,"Riverside-San Bernardino-Ontario, CA",40140,100
2026-05-19,"Riverside-San Bernardino-Ontario, CA",40140,100.16
2026-05-20,"Riverside-San Bernardino-Ontario, CA",40140,100.47
2026-05-21,"Riverside-San Bernardino-Ontario, CA",40140,100.55
2026-05-22,"Riverside-San Bernardino-Ontario, CA",40140,100.65
2026-05-23,"Riverside-San Bernardino-Ontario, CA",40140,100.84
2026-05-24,"Riverside-San Bernardino-Ontario, CA",40140,100.96
2026-05-25,"Riverside-San Bernardino-Ontario, CA",40140,101.15
2026-05-26,"Riverside-San Bernardino-Ontario, CA",40140,100.81
2026-05-27,"Riverside-San Bernardino-Ontario, CA",40140,100.41
2026-05-28,"Riverside-San Bernardino-Ontario, CA",40140,100.22
2026-05-29,"Riverside-San Bernardino-Ontario, CA",40140,99.99
2026-05-30,"Riverside-San Bernardino-Ontario, CA",40140,99.73
2026-05-31,"Riverside-San Bernardino-Ontario, CA",40140,99.52
2026-06-01,"Riverside-San Bernardino-Ontario, CA",40140,99.15
2026-06-02,"Riverside-San Bernardino-Ontario, CA",40140,98.99
2026-06-03,"Riverside-San Bernardino-Ontario, CA",40140,98.99
2026-06-04,"Riverside-San Bernardino-Ontario, CA",40140,98.91
2026-06-05,"Riverside-San Bernardino-Ontario, CA",40140,98.81
2026-06-06,"Riverside-San Bernardino-Ontario, CA",40140,98.86
2026-06-07,"Riverside-San Bernardino-Ontario, CA",40140,98.79
2026-06-08,"Riverside-San Bernardino-Ontario, CA",40140,98.71
2026-06-09,"Riverside-San Bernardino-Ontario, CA",40140,98.76
2026-06-10,"Riverside-San Bernardino-Ontario, CA",40140,98.84
2026-06-11,"Riverside-San Bernardino-Ontario, CA",40140,99
2026-06-12,"Riverside-San Bernardino-Ontario, CA",40140,99.15
2026-06-13,"Riverside-San Bernardino-Ontario, CA",40140,99.28
2026-06-14,"Riverside-San Bernardino-Ontario, CA",40140,99.48
2026-06-15,"Riverside-San Bernardino-Ontario, CA",40140,99.81
2026-06-16,"Riverside-San Bernardino-Ontario, CA",40140,99.98
2026-06-17,"Riverside-San Bernardino-Ontario, CA",40140,100.05
2026-06-18,"Riverside-San Bernardino-Ontario, CA",40140,100.37
2026-06-19,"Riverside-San Bernardino-Ontario, CA",40140,100.75
