date,metro,cbsa_code,indeed_job_postings_index
2021-02-12,"San Diego-Chula Vista-Carlsbad, CA",41740,104.01
2021-02-13,"San Diego-Chula Vista-Carlsbad, CA",41740,104.22
2021-02-14,"San Diego-Chula Vista-Carlsbad, CA",41740,104.43
2021-02-15,"San Diego-Chula Vista-Carlsbad, CA",41740,104.61
2021-02-16,"San Diego-Chula Vista-Carlsbad, CA",41740,104.79
2021-02-17,"San Diego-Chula Vista-Carlsbad, CA",41740,104.97
2021-02-18,"San Diego-Chula Vista-Carlsbad, CA",41740,104.98
2021-02-19,"San Diego-Chula Vista-Carlsbad, CA",41740,105.09
2021-02-20,"San Diego-Chula Vista-Carlsbad, CA",41740,105.21
2021-02-21,"San Diego-Chula Vista-Carlsbad, CA",41740,105.55
2021-02-22,"San Diego-Chula Vista-Carlsbad, CA",41740,105.91
2021-02-23,"San Diego-Chula Vista-Carlsbad, CA",41740,106.2
2021-02-24,"San Diego-Chula Vista-Carlsbad, CA",41740,106.61
2021-02-25,"San Diego-Chula Vista-Carlsbad, CA",41740,107.12
2021-02-26,"San Diego-Chula Vista-Carlsbad, CA",41740,107.63
2021-02-27,"San Diego-Chula Vista-Carlsbad, CA",41740,108.08
2021-02-28,"San Diego-Chula Vista-Carlsbad, CA",41740,108.24
2021-03-01,"San Diego-Chula Vista-Carlsbad, CA",41740,108.27
2021-03-02,"San Diego-Chula Vista-Carlsbad, CA",41740,108.45
2021-03-03,"San Diego-Chula Vista-Carlsbad, CA",41740,108.56
2021-03-04,"San Diego-Chula Vista-Carlsbad, CA",41740,108.81
2021-03-05,"San Diego-Chula Vista-Carlsbad, CA",41740,109.04
2021-03-06,"San Diego-Chula Vista-Carlsbad, CA",41740,109.24
2021-03-07,"San Diego-Chula Vista-Carlsbad, CA",41740,109.58
2021-03-08,"San Diego-Chula Vista-Carlsbad, CA",41740,110.16
2021-03-09,"San Diego-Chula Vista-Carlsbad, CA",41740,110.74
2021-03-10,"San Diego-Chula Vista-Carlsbad, CA",41740,111.22
2021-03-11,"San Diego-Chula Vista-Carlsbad, CA",41740,111.63
2021-03-12,"San Diego-Chula Vista-Carlsbad, CA",41740,112.12
2021-03-13,"San Diego-Chula Vista-Carlsbad, CA",41740,112.78
2021-03-14,"San Diego-Chula Vista-Carlsbad, CA",41740,113.33
2021-03-15,"San Diego-Chula Vista-Carlsbad, CA",41740,113.69
2021-03-16,"San Diego-Chula Vista-Carlsbad, CA",41740,113.89
2021-03-17,"San Diego-Chula Vista-Carlsbad, CA",41740,114.36
2021-03-18,"San Diego-Chula Vista-Carlsbad, CA",41740,114.88
2021-03-19,"San Diego-Chula Vista-Carlsbad, CA",41740,115.35
2021-03-20,"San Diego-Chula Vista-Carlsbad, CA",41740,115.58
2021-03-21,"San Diego-Chula Vista-Carlsbad, CA",41740,115.89
2021-03-22,"San Diego-Chula Vista-Carlsbad, CA",41740,116.23
2021-03-23,"San Diego-Chula Vista-Carlsbad, CA",41740,116.69
2021-03-24,"San Diego-Chula Vista-Carlsbad, CA",41740,116.98
2021-03-25,"San Diego-Chula Vista-Carlsbad, CA",41740,117.29
2021-03-26,"San Diego-Chula Vista-Carlsbad, CA",41740,117.55
2021-03-27,"San Diego-Chula Vista-Carlsbad, CA",41740,117.99
2021-03-28,"San Diego-Chula Vista-Carlsbad, CA",41740,118.46
2021-03-29,"San Diego-Chula Vista-Carlsbad, CA",41740,118.92
2021-03-30,"San Diego-Chula Vista-Carlsbad, CA",41740,119.45
2021-03-31,"San Diego-Chula Vista-Carlsbad, CA",41740,120
2021-04-01,"San Diego-Chula Vista-Carlsbad, CA",41740,120.44
2021-04-02,"San Diego-Chula Vista-Carlsbad, CA",41740,120.84
2021-04-03,"San Diego-Chula Vista-Carlsbad, CA",41740,121.28
2021-04-04,"San Diego-Chula Vista-Carlsbad, CA",41740,121.74
2021-04-05,"San Diego-Chula Vista-Carlsbad, CA",41740,122.24
2021-04-06,"San Diego-Chula Vista-Carlsbad, CA",41740,122.63
2021-04-07,"San Diego-Chula Vista-Carlsbad, CA",41740,122.87
2021-04-08,"San Diego-Chula Vista-Carlsbad, CA",41740,123.19
2021-04-09,"San Diego-Chula Vista-Carlsbad, CA",41740,123.64
2021-04-10,"San Diego-Chula Vista-Carlsbad, CA",41740,123.97
2021-04-11,"San Diego-Chula Vista-Carlsbad, CA",41740,124.25
2021-04-12,"San Diego-Chula Vista-Carlsbad, CA",41740,124.58
2021-04-13,"San Diego-Chula Vista-Carlsbad, CA",41740,124.91
2021-04-14,"San Diego-Chula Vista-Carlsbad, CA",41740,125.38
2021-04-15,"San Diego-Chula Vista-Carlsbad, CA",41740,125.9
2021-04-16,"San Diego-Chula Vista-Carlsbad, CA",41740,126.25
2021-04-17,"San Diego-Chula Vista-Carlsbad, CA",41740,126.68
2021-04-18,"San Diego-Chula Vista-Carlsbad, CA",41740,127.1
2021-04-19,"San Diego-Chula Vista-Carlsbad, CA",41740,127.44
2021-04-20,"San Diego-Chula Vista-Carlsbad, CA",41740,127.82
2021-04-21,"San Diego-Chula Vista-Carlsbad, CA",41740,128.2
2021-04-22,"San Diego-Chula Vista-Carlsbad, CA",41740,128.52
2021-04-23,"San Diego-Chula Vista-Carlsbad, CA",41740,128.95
2021-04-24,"San Diego-Chula Vista-Carlsbad, CA",41740,129.32
2021-04-25,"San Diego-Chula Vista-Carlsbad, CA",41740,129.59
2021-04-26,"San Diego-Chula Vista-Carlsbad, CA",41740,129.83
2021-04-27,"San Diego-Chula Vista-Carlsbad, CA",41740,130.16
2021-04-28,"San Diego-Chula Vista-Carlsbad, CA",41740,130.44
2021-04-29,"San Diego-Chula Vista-Carlsbad, CA",41740,130.68
2021-04-30,"San Diego-Chula Vista-Carlsbad, CA",41740,130.87
2021-05-01,"San Diego-Chula Vista-Carlsbad, CA",41740,131.06
2021-05-02,"San Diego-Chula Vista-Carlsbad, CA",41740,131.33
2021-05-03,"San Diego-Chula Vista-Carlsbad, CA",41740,131.7
2021-05-04,"San Diego-Chula Vista-Carlsbad, CA",41740,132
2021-05-05,"San Diego-Chula Vista-Carlsbad, CA",41740,132.31
2021-05-06,"San Diego-Chula Vista-Carlsbad, CA",41740,132.61
2021-05-07,"San Diego-Chula Vista-Carlsbad, CA",41740,132.76
2021-05-08,"San Diego-Chula Vista-Carlsbad, CA",41740,133.15
2021-05-09,"San Diego-Chula Vista-Carlsbad, CA",41740,133.57
2021-05-10,"San Diego-Chula Vista-Carlsbad, CA",41740,133.86
2021-05-11,"San Diego-Chula Vista-Carlsbad, CA",41740,134.18
2021-05-12,"San Diego-Chula Vista-Carlsbad, CA",41740,134.54
2021-05-13,"San Diego-Chula Vista-Carlsbad, CA",41740,134.92
2021-05-14,"San Diego-Chula Vista-Carlsbad, CA",41740,135.43
2021-05-15,"San Diego-Chula Vista-Carlsbad, CA",41740,135.55
2021-05-16,"San Diego-Chula Vista-Carlsbad, CA",41740,135.64
2021-05-17,"San Diego-Chula Vista-Carlsbad, CA",41740,135.73
2021-05-18,"San Diego-Chula Vista-Carlsbad, CA",41740,135.82
2021-05-19,"San Diego-Chula Vista-Carlsbad, CA",41740,135.99
2021-05-20,"San Diego-Chula Vista-Carlsbad, CA",41740,136.23
2021-05-21,"San Diego-Chula Vista-Carlsbad, CA",41740,136.45
2021-05-22,"San Diego-Chula Vista-Carlsbad, CA",41740,136.43
2021-05-23,"San Diego-Chula Vista-Carlsbad, CA",41740,136.76
2021-05-24,"San Diego-Chula Vista-Carlsbad, CA",41740,137.14
2021-05-25,"San Diego-Chula Vista-Carlsbad, CA",41740,137.46
2021-05-26,"San Diego-Chula Vista-Carlsbad, CA",41740,137.75
2021-05-27,"San Diego-Chula Vista-Carlsbad, CA",41740,138.02
2021-05-28,"San Diego-Chula Vista-Carlsbad, CA",41740,138.31
2021-05-29,"San Diego-Chula Vista-Carlsbad, CA",41740,138.9
2021-05-30,"San Diego-Chula Vista-Carlsbad, CA",41740,139.34
2021-05-31,"San Diego-Chula Vista-Carlsbad, CA",41740,139.83
2021-06-01,"San Diego-Chula Vista-Carlsbad, CA",41740,140.09
2021-06-02,"San Diego-Chula Vista-Carlsbad, CA",41740,140.26
2021-06-03,"San Diego-Chula Vista-Carlsbad, CA",41740,140.51
2021-06-04,"San Diego-Chula Vista-Carlsbad, CA",41740,140.79
2021-06-05,"San Diego-Chula Vista-Carlsbad, CA",41740,140.97
2021-06-06,"San Diego-Chula Vista-Carlsbad, CA",41740,141.2
2021-06-07,"San Diego-Chula Vista-Carlsbad, CA",41740,141.17
2021-06-08,"San Diego-Chula Vista-Carlsbad, CA",41740,141.4
2021-06-09,"San Diego-Chula Vista-Carlsbad, CA",41740,141.72
2021-06-10,"San Diego-Chula Vista-Carlsbad, CA",41740,142.11
2021-06-11,"San Diego-Chula Vista-Carlsbad, CA",41740,142.48
2021-06-12,"San Diego-Chula Vista-Carlsbad, CA",41740,142.9
2021-06-13,"San Diego-Chula Vista-Carlsbad, CA",41740,143.19
2021-06-14,"San Diego-Chula Vista-Carlsbad, CA",41740,143.73
2021-06-15,"San Diego-Chula Vista-Carlsbad, CA",41740,144.26
2021-06-16,"San Diego-Chula Vista-Carlsbad, CA",41740,144.64
2021-06-17,"San Diego-Chula Vista-Carlsbad, CA",41740,144.83
2021-06-18,"San Diego-Chula Vista-Carlsbad, CA",41740,144.93
2021-06-19,"San Diego-Chula Vista-Carlsbad, CA",41740,145.07
2021-06-20,"San Diego-Chula Vista-Carlsbad, CA",41740,145.25
2021-06-21,"San Diego-Chula Vista-Carlsbad, CA",41740,145.5
2021-06-22,"San Diego-Chula Vista-Carlsbad, CA",41740,145.45
2021-06-23,"San Diego-Chula Vista-Carlsbad, CA",41740,145.73
2021-06-24,"San Diego-Chula Vista-Carlsbad, CA",41740,145.92
2021-06-25,"San Diego-Chula Vista-Carlsbad, CA",41740,146.16
2021-06-26,"San Diego-Chula Vista-Carlsbad, CA",41740,146.41
2021-06-27,"San Diego-Chula Vista-Carlsbad, CA",41740,146.49
2021-06-28,"San Diego-Chula Vista-Carlsbad, CA",41740,146.46
2021-06-29,"San Diego-Chula Vista-Carlsbad, CA",41740,146.63
2021-06-30,"San Diego-Chula Vista-Carlsbad, CA",41740,146.55
2021-07-01,"San Diego-Chula Vista-Carlsbad, CA",41740,146.46
2021-07-02,"San Diego-Chula Vista-Carlsbad, CA",41740,146.25
2021-07-03,"San Diego-Chula Vista-Carlsbad, CA",41740,146.15
2021-07-04,"San Diego-Chula Vista-Carlsbad, CA",41740,146.19
2021-07-05,"San Diego-Chula Vista-Carlsbad, CA",41740,146.27
2021-07-06,"San Diego-Chula Vista-Carlsbad, CA",41740,146.43
2021-07-07,"San Diego-Chula Vista-Carlsbad, CA",41740,146.48
2021-07-08,"San Diego-Chula Vista-Carlsbad, CA",41740,146.59
2021-07-09,"San Diego-Chula Vista-Carlsbad, CA",41740,146.97
2021-07-10,"San Diego-Chula Vista-Carlsbad, CA",41740,147.07
2021-07-11,"San Diego-Chula Vista-Carlsbad, CA",41740,147.12
2021-07-12,"San Diego-Chula Vista-Carlsbad, CA",41740,147.07
2021-07-13,"San Diego-Chula Vista-Carlsbad, CA",41740,147.28
2021-07-14,"San Diego-Chula Vista-Carlsbad, CA",41740,147.41
2021-07-15,"San Diego-Chula Vista-Carlsbad, CA",41740,147.77
2021-07-16,"San Diego-Chula Vista-Carlsbad, CA",41740,147.9
2021-07-17,"San Diego-Chula Vista-Carlsbad, CA",41740,148.14
2021-07-18,"San Diego-Chula Vista-Carlsbad, CA",41740,148.59
2021-07-19,"San Diego-Chula Vista-Carlsbad, CA",41740,149.15
2021-07-20,"San Diego-Chula Vista-Carlsbad, CA",41740,149.47
2021-07-21,"San Diego-Chula Vista-Carlsbad, CA",41740,149.35
2021-07-22,"San Diego-Chula Vista-Carlsbad, CA",41740,148.94
2021-07-23,"San Diego-Chula Vista-Carlsbad, CA",41740,148.57
2021-07-24,"San Diego-Chula Vista-Carlsbad, CA",41740,148.29
2021-07-25,"San Diego-Chula Vista-Carlsbad, CA",41740,147.77
2021-07-26,"San Diego-Chula Vista-Carlsbad, CA",41740,147.18
2021-07-27,"San Diego-Chula Vista-Carlsbad, CA",41740,146.58
2021-07-28,"San Diego-Chula Vista-Carlsbad, CA",41740,146.53
2021-07-29,"San Diego-Chula Vista-Carlsbad, CA",41740,146.6
2021-07-30,"San Diego-Chula Vista-Carlsbad, CA",41740,146.38
2021-07-31,"San Diego-Chula Vista-Carlsbad, CA",41740,146.44
2021-08-01,"San Diego-Chula Vista-Carlsbad, CA",41740,146.5
2021-08-02,"San Diego-Chula Vista-Carlsbad, CA",41740,146.62
2021-08-03,"San Diego-Chula Vista-Carlsbad, CA",41740,146.66
2021-08-04,"San Diego-Chula Vista-Carlsbad, CA",41740,146.8
2021-08-05,"San Diego-Chula Vista-Carlsbad, CA",41740,146.91
2021-08-06,"San Diego-Chula Vista-Carlsbad, CA",41740,147.48
2021-08-07,"San Diego-Chula Vista-Carlsbad, CA",41740,147.61
2021-08-08,"San Diego-Chula Vista-Carlsbad, CA",41740,147.83
2021-08-09,"San Diego-Chula Vista-Carlsbad, CA",41740,148.04
2021-08-10,"San Diego-Chula Vista-Carlsbad, CA",41740,148.2
2021-08-11,"San Diego-Chula Vista-Carlsbad, CA",41740,148.35
2021-08-12,"San Diego-Chula Vista-Carlsbad, CA",41740,148.56
2021-08-13,"San Diego-Chula Vista-Carlsbad, CA",41740,148.63
2021-08-14,"San Diego-Chula Vista-Carlsbad, CA",41740,148.81
2021-08-15,"San Diego-Chula Vista-Carlsbad, CA",41740,148.95
2021-08-16,"San Diego-Chula Vista-Carlsbad, CA",41740,149.08
2021-08-17,"San Diego-Chula Vista-Carlsbad, CA",41740,149.3
2021-08-18,"San Diego-Chula Vista-Carlsbad, CA",41740,149.43
2021-08-19,"San Diego-Chula Vista-Carlsbad, CA",41740,149.67
2021-08-20,"San Diego-Chula Vista-Carlsbad, CA",41740,149.95
2021-08-21,"San Diego-Chula Vista-Carlsbad, CA",41740,150.34
2021-08-22,"San Diego-Chula Vista-Carlsbad, CA",41740,150.83
2021-08-23,"San Diego-Chula Vista-Carlsbad, CA",41740,151.33
2021-08-24,"San Diego-Chula Vista-Carlsbad, CA",41740,151.51
2021-08-25,"San Diego-Chula Vista-Carlsbad, CA",41740,151.94
2021-08-26,"San Diego-Chula Vista-Carlsbad, CA",41740,152.22
2021-08-27,"San Diego-Chula Vista-Carlsbad, CA",41740,152.47
2021-08-28,"San Diego-Chula Vista-Carlsbad, CA",41740,152.5
2021-08-29,"San Diego-Chula Vista-Carlsbad, CA",41740,152.55
2021-08-30,"San Diego-Chula Vista-Carlsbad, CA",41740,152.5
2021-08-31,"San Diego-Chula Vista-Carlsbad, CA",41740,152.68
2021-09-01,"San Diego-Chula Vista-Carlsbad, CA",41740,152.64
2021-09-02,"San Diego-Chula Vista-Carlsbad, CA",41740,152.67
2021-09-03,"San Diego-Chula Vista-Carlsbad, CA",41740,152.78
2021-09-04,"San Diego-Chula Vista-Carlsbad, CA",41740,152.82
2021-09-05,"San Diego-Chula Vista-Carlsbad, CA",41740,153.12
2021-09-06,"San Diego-Chula Vista-Carlsbad, CA",41740,153.5
2021-09-07,"San Diego-Chula Vista-Carlsbad, CA",41740,153.76
2021-09-08,"San Diego-Chula Vista-Carlsbad, CA",41740,154.11
2021-09-09,"San Diego-Chula Vista-Carlsbad, CA",41740,154.19
2021-09-10,"San Diego-Chula Vista-Carlsbad, CA",41740,154.05
2021-09-11,"San Diego-Chula Vista-Carlsbad, CA",41740,154.12
2021-09-12,"San Diego-Chula Vista-Carlsbad, CA",41740,153.76
2021-09-13,"San Diego-Chula Vista-Carlsbad, CA",41740,153.39
2021-09-14,"San Diego-Chula Vista-Carlsbad, CA",41740,153.32
2021-09-15,"San Diego-Chula Vista-Carlsbad, CA",41740,153.17
2021-09-16,"San Diego-Chula Vista-Carlsbad, CA",41740,153.1
2021-09-17,"San Diego-Chula Vista-Carlsbad, CA",41740,153.31
2021-09-18,"San Diego-Chula Vista-Carlsbad, CA",41740,153.42
2021-09-19,"San Diego-Chula Vista-Carlsbad, CA",41740,153.67
2021-09-20,"San Diego-Chula Vista-Carlsbad, CA",41740,153.96
2021-09-21,"San Diego-Chula Vista-Carlsbad, CA",41740,154.05
2021-09-22,"San Diego-Chula Vista-Carlsbad, CA",41740,154.3
2021-09-23,"San Diego-Chula Vista-Carlsbad, CA",41740,154.54
2021-09-24,"San Diego-Chula Vista-Carlsbad, CA",41740,154.65
2021-09-25,"San Diego-Chula Vista-Carlsbad, CA",41740,154.89
2021-09-26,"San Diego-Chula Vista-Carlsbad, CA",41740,155.09
2021-09-27,"San Diego-Chula Vista-Carlsbad, CA",41740,155.24
2021-09-28,"San Diego-Chula Vista-Carlsbad, CA",41740,155.51
2021-09-29,"San Diego-Chula Vista-Carlsbad, CA",41740,155.62
2021-09-30,"San Diego-Chula Vista-Carlsbad, CA",41740,155.78
2021-10-01,"San Diego-Chula Vista-Carlsbad, CA",41740,155.89
2021-10-02,"San Diego-Chula Vista-Carlsbad, CA",41740,155.95
2021-10-03,"San Diego-Chula Vista-Carlsbad, CA",41740,155.91
2021-10-04,"San Diego-Chula Vista-Carlsbad, CA",41740,155.9
2021-10-05,"San Diego-Chula Vista-Carlsbad, CA",41740,155.74
2021-10-06,"San Diego-Chula Vista-Carlsbad, CA",41740,155.63
2021-10-07,"San Diego-Chula Vista-Carlsbad, CA",41740,155.59
2021-10-08,"San Diego-Chula Vista-Carlsbad, CA",41740,155.47
2021-10-09,"San Diego-Chula Vista-Carlsbad, CA",41740,155.62
2021-10-10,"San Diego-Chula Vista-Carlsbad, CA",41740,155.7
2021-10-11,"San Diego-Chula Vista-Carlsbad, CA",41740,155.89
2021-10-12,"San Diego-Chula Vista-Carlsbad, CA",41740,156.09
2021-10-13,"San Diego-Chula Vista-Carlsbad, CA",41740,156.31
2021-10-14,"San Diego-Chula Vista-Carlsbad, CA",41740,156.57
2021-10-15,"San Diego-Chula Vista-Carlsbad, CA",41740,156.99
2021-10-16,"San Diego-Chula Vista-Carlsbad, CA",41740,157.02
2021-10-17,"San Diego-Chula Vista-Carlsbad, CA",41740,157.5
2021-10-18,"San Diego-Chula Vista-Carlsbad, CA",41740,157.91
2021-10-19,"San Diego-Chula Vista-Carlsbad, CA",41740,158.49
2021-10-20,"San Diego-Chula Vista-Carlsbad, CA",41740,158.87
2021-10-21,"San Diego-Chula Vista-Carlsbad, CA",41740,159.39
2021-10-22,"San Diego-Chula Vista-Carlsbad, CA",41740,159.82
2021-10-23,"San Diego-Chula Vista-Carlsbad, CA",41740,160.48
2021-10-24,"San Diego-Chula Vista-Carlsbad, CA",41740,160.64
2021-10-25,"San Diego-Chula Vista-Carlsbad, CA",41740,160.72
2021-10-26,"San Diego-Chula Vista-Carlsbad, CA",41740,160.72
2021-10-27,"San Diego-Chula Vista-Carlsbad, CA",41740,160.84
2021-10-28,"San Diego-Chula Vista-Carlsbad, CA",41740,160.88
2021-10-29,"San Diego-Chula Vista-Carlsbad, CA",41740,161.02
2021-10-30,"San Diego-Chula Vista-Carlsbad, CA",41740,161.25
2021-10-31,"San Diego-Chula Vista-Carlsbad, CA",41740,161.33
2021-11-01,"San Diego-Chula Vista-Carlsbad, CA",41740,161.52
2021-11-02,"San Diego-Chula Vista-Carlsbad, CA",41740,161.78
2021-11-03,"San Diego-Chula Vista-Carlsbad, CA",41740,162.12
2021-11-04,"San Diego-Chula Vista-Carlsbad, CA",41740,162.36
2021-11-05,"San Diego-Chula Vista-Carlsbad, CA",41740,162.59
2021-11-06,"San Diego-Chula Vista-Carlsbad, CA",41740,162.6
2021-11-07,"San Diego-Chula Vista-Carlsbad, CA",41740,162.89
2021-11-08,"San Diego-Chula Vista-Carlsbad, CA",41740,163.22
2021-11-09,"San Diego-Chula Vista-Carlsbad, CA",41740,163.43
2021-11-10,"San Diego-Chula Vista-Carlsbad, CA",41740,163.72
2021-11-11,"San Diego-Chula Vista-Carlsbad, CA",41740,164.22
2021-11-12,"San Diego-Chula Vista-Carlsbad, CA",41740,164.54
2021-11-13,"San Diego-Chula Vista-Carlsbad, CA",41740,165
2021-11-14,"San Diego-Chula Vista-Carlsbad, CA",41740,165.37
2021-11-15,"San Diego-Chula Vista-Carlsbad, CA",41740,165.54
2021-11-16,"San Diego-Chula Vista-Carlsbad, CA",41740,165.83
2021-11-17,"San Diego-Chula Vista-Carlsbad, CA",41740,166.13
2021-11-18,"San Diego-Chula Vista-Carlsbad, CA",41740,166.14
2021-11-19,"San Diego-Chula Vista-Carlsbad, CA",41740,166.34
2021-11-20,"San Diego-Chula Vista-Carlsbad, CA",41740,166.2
2021-11-21,"San Diego-Chula Vista-Carlsbad, CA",41740,166.43
2021-11-22,"San Diego-Chula Vista-Carlsbad, CA",41740,166.8
2021-11-23,"San Diego-Chula Vista-Carlsbad, CA",41740,167.04
2021-11-24,"San Diego-Chula Vista-Carlsbad, CA",41740,167.12
2021-11-25,"San Diego-Chula Vista-Carlsbad, CA",41740,167.14
2021-11-26,"San Diego-Chula Vista-Carlsbad, CA",41740,167.1
2021-11-27,"San Diego-Chula Vista-Carlsbad, CA",41740,167.47
2021-11-28,"San Diego-Chula Vista-Carlsbad, CA",41740,167.34
2021-11-29,"San Diego-Chula Vista-Carlsbad, CA",41740,167.1
2021-11-30,"San Diego-Chula Vista-Carlsbad, CA",41740,166.93
2021-12-01,"San Diego-Chula Vista-Carlsbad, CA",41740,166.78
2021-12-02,"San Diego-Chula Vista-Carlsbad, CA",41740,166.85
2021-12-03,"San Diego-Chula Vista-Carlsbad, CA",41740,166.74
2021-12-04,"San Diego-Chula Vista-Carlsbad, CA",41740,166.94
2021-12-05,"San Diego-Chula Vista-Carlsbad, CA",41740,167.1
2021-12-06,"San Diego-Chula Vista-Carlsbad, CA",41740,167.7
2021-12-07,"San Diego-Chula Vista-Carlsbad, CA",41740,168.02
2021-12-08,"San Diego-Chula Vista-Carlsbad, CA",41740,168.39
2021-12-09,"San Diego-Chula Vista-Carlsbad, CA",41740,168.64
2021-12-10,"San Diego-Chula Vista-Carlsbad, CA",41740,167.7
2021-12-11,"San Diego-Chula Vista-Carlsbad, CA",41740,167.5
2021-12-12,"San Diego-Chula Vista-Carlsbad, CA",41740,167.65
2021-12-13,"San Diego-Chula Vista-Carlsbad, CA",41740,167.48
2021-12-14,"San Diego-Chula Vista-Carlsbad, CA",41740,167.62
2021-12-15,"San Diego-Chula Vista-Carlsbad, CA",41740,167.58
2021-12-16,"San Diego-Chula Vista-Carlsbad, CA",41740,167.44
2021-12-17,"San Diego-Chula Vista-Carlsbad, CA",41740,168.77
2021-12-18,"San Diego-Chula Vista-Carlsbad, CA",41740,168.98
2021-12-19,"San Diego-Chula Vista-Carlsbad, CA",41740,169
2021-12-20,"San Diego-Chula Vista-Carlsbad, CA",41740,168.88
2021-12-21,"San Diego-Chula Vista-Carlsbad, CA",41740,168.72
2021-12-22,"San Diego-Chula Vista-Carlsbad, CA",41740,168.53
2021-12-23,"San Diego-Chula Vista-Carlsbad, CA",41740,168.47
2021-12-24,"San Diego-Chula Vista-Carlsbad, CA",41740,168.1
2021-12-25,"San Diego-Chula Vista-Carlsbad, CA",41740,167.86
2021-12-26,"San Diego-Chula Vista-Carlsbad, CA",41740,167.55
2021-12-27,"San Diego-Chula Vista-Carlsbad, CA",41740,167.35
2021-12-28,"San Diego-Chula Vista-Carlsbad, CA",41740,167.26
2021-12-29,"San Diego-Chula Vista-Carlsbad, CA",41740,167.17
2021-12-30,"San Diego-Chula Vista-Carlsbad, CA",41740,166.99
2021-12-31,"San Diego-Chula Vista-Carlsbad, CA",41740,166.82
2022-01-01,"San Diego-Chula Vista-Carlsbad, CA",41740,166.44
2022-01-02,"San Diego-Chula Vista-Carlsbad, CA",41740,166.19
2022-01-03,"San Diego-Chula Vista-Carlsbad, CA",41740,165.83
2022-01-04,"San Diego-Chula Vista-Carlsbad, CA",41740,165.43
2022-01-05,"San Diego-Chula Vista-Carlsbad, CA",41740,165.15
2022-01-06,"San Diego-Chula Vista-Carlsbad, CA",41740,164.92
2022-01-07,"San Diego-Chula Vista-Carlsbad, CA",41740,164.78
2022-01-08,"San Diego-Chula Vista-Carlsbad, CA",41740,164.58
2022-01-09,"San Diego-Chula Vista-Carlsbad, CA",41740,164.68
2022-01-10,"San Diego-Chula Vista-Carlsbad, CA",41740,164.83
2022-01-11,"San Diego-Chula Vista-Carlsbad, CA",41740,164.74
2022-01-12,"San Diego-Chula Vista-Carlsbad, CA",41740,164.61
2022-01-13,"San Diego-Chula Vista-Carlsbad, CA",41740,164.37
2022-01-14,"San Diego-Chula Vista-Carlsbad, CA",41740,163.96
2022-01-15,"San Diego-Chula Vista-Carlsbad, CA",41740,164
2022-01-16,"San Diego-Chula Vista-Carlsbad, CA",41740,163.61
2022-01-17,"San Diego-Chula Vista-Carlsbad, CA",41740,163.3
2022-01-18,"San Diego-Chula Vista-Carlsbad, CA",41740,163.19
2022-01-19,"San Diego-Chula Vista-Carlsbad, CA",41740,163.25
2022-01-20,"San Diego-Chula Vista-Carlsbad, CA",41740,163.3
2022-01-21,"San Diego-Chula Vista-Carlsbad, CA",41740,163.53
2022-01-22,"San Diego-Chula Vista-Carlsbad, CA",41740,163.42
2022-01-23,"San Diego-Chula Vista-Carlsbad, CA",41740,163.38
2022-01-24,"San Diego-Chula Vista-Carlsbad, CA",41740,163.33
2022-01-25,"San Diego-Chula Vista-Carlsbad, CA",41740,163.28
2022-01-26,"San Diego-Chula Vista-Carlsbad, CA",41740,163.21
2022-01-27,"San Diego-Chula Vista-Carlsbad, CA",41740,163.29
2022-01-28,"San Diego-Chula Vista-Carlsbad, CA",41740,163.56
2022-01-29,"San Diego-Chula Vista-Carlsbad, CA",41740,163.81
2022-01-30,"San Diego-Chula Vista-Carlsbad, CA",41740,164.12
2022-01-31,"San Diego-Chula Vista-Carlsbad, CA",41740,164.35
2022-02-01,"San Diego-Chula Vista-Carlsbad, CA",41740,164.53
2022-02-02,"San Diego-Chula Vista-Carlsbad, CA",41740,164.73
2022-02-03,"San Diego-Chula Vista-Carlsbad, CA",41740,164.93
2022-02-04,"San Diego-Chula Vista-Carlsbad, CA",41740,165.04
2022-02-05,"San Diego-Chula Vista-Carlsbad, CA",41740,165.3
2022-02-06,"San Diego-Chula Vista-Carlsbad, CA",41740,165.33
2022-02-07,"San Diego-Chula Vista-Carlsbad, CA",41740,165.35
2022-02-08,"San Diego-Chula Vista-Carlsbad, CA",41740,165.33
2022-02-09,"San Diego-Chula Vista-Carlsbad, CA",41740,165.29
2022-02-10,"San Diego-Chula Vista-Carlsbad, CA",41740,165.21
2022-02-11,"San Diego-Chula Vista-Carlsbad, CA",41740,165.24
2022-02-12,"San Diego-Chula Vista-Carlsbad, CA",41740,165.11
2022-02-13,"San Diego-Chula Vista-Carlsbad, CA",41740,165.03
2022-02-14,"San Diego-Chula Vista-Carlsbad, CA",41740,164.93
2022-02-15,"San Diego-Chula Vista-Carlsbad, CA",41740,165.01
2022-02-16,"San Diego-Chula Vista-Carlsbad, CA",41740,165.26
2022-02-17,"San Diego-Chula Vista-Carlsbad, CA",41740,165.56
2022-02-18,"San Diego-Chula Vista-Carlsbad, CA",41740,165.7
2022-02-19,"San Diego-Chula Vista-Carlsbad, CA",41740,165.85
2022-02-20,"San Diego-Chula Vista-Carlsbad, CA",41740,166.31
2022-02-21,"San Diego-Chula Vista-Carlsbad, CA",41740,166.9
2022-02-22,"San Diego-Chula Vista-Carlsbad, CA",41740,167.17
2022-02-23,"San Diego-Chula Vista-Carlsbad, CA",41740,167.18
2022-02-24,"San Diego-Chula Vista-Carlsbad, CA",41740,167.25
