date,metro,cbsa_code,indeed_job_postings_index
2023-10-25,"Cincinnati, OH-KY-IN",17140,117.76
2023-10-26,"Cincinnati, OH-KY-IN",17140,117.72
2023-10-27,"Cincinnati, OH-KY-IN",17140,117.62
2023-10-28,"Cincinnati, OH-KY-IN",17140,117.69
2023-10-29,"Cincinnati, OH-KY-IN",17140,117.58
2023-10-30,"Cincinnati, OH-KY-IN",17140,117.54
2023-10-31,"Cincinnati, OH-KY-IN",17140,117.42
2023-11-01,"Cincinnati, OH-KY-IN",17140,117.64
2023-11-02,"Cincinnati, OH-KY-IN",17140,117.46
2023-11-03,"Cincinnati, OH-KY-IN",17140,117.31
2023-11-04,"Cincinnati, OH-KY-IN",17140,117.08
2023-11-05,"Cincinnati, OH-KY-IN",17140,116.82
2023-11-06,"Cincinnati, OH-KY-IN",17140,116.62
2023-11-07,"Cincinnati, OH-KY-IN",17140,116.37
2023-11-08,"Cincinnati, OH-KY-IN",17140,115.96
2023-11-09,"Cincinnati, OH-KY-IN",17140,115.77
2023-11-10,"Cincinnati, OH-KY-IN",17140,115.6
2023-11-11,"Cincinnati, OH-KY-IN",17140,115.42
2023-11-12,"Cincinnati, OH-KY-IN",17140,115.28
2023-11-13,"Cincinnati, OH-KY-IN",17140,115.14
2023-11-14,"Cincinnati, OH-KY-IN",17140,115.03
2023-11-15,"Cincinnati, OH-KY-IN",17140,114.81
2023-11-16,"Cincinnati, OH-KY-IN",17140,114.74
2023-11-17,"Cincinnati, OH-KY-IN",17140,114.63
2023-11-18,"Cincinnati, OH-KY-IN",17140,114.49
2023-11-19,"Cincinnati, OH-KY-IN",17140,114.41
2023-11-20,"Cincinnati, OH-KY-IN",17140,114.25
2023-11-21,"Cincinnati, OH-KY-IN",17140,114.19
2023-11-22,"Cincinnati, OH-KY-IN",17140,113.98
2023-11-23,"Cincinnati, OH-KY-IN",17140,113.9
2023-11-24,"Cincinnati, OH-KY-IN",17140,113.64
2023-11-25,"Cincinnati, OH-KY-IN",17140,113.51
2023-11-26,"Cincinnati, OH-KY-IN",17140,113.4
2023-11-27,"Cincinnati, OH-KY-IN",17140,113.37
2023-11-28,"Cincinnati, OH-KY-IN",17140,113.34
2023-11-29,"Cincinnati, OH-KY-IN",17140,113.42
2023-11-30,"Cincinnati, OH-KY-IN",17140,113.31
2023-12-01,"Cincinnati, OH-KY-IN",17140,113.43
2023-12-02,"Cincinnati, OH-KY-IN",17140,113.51
2023-12-03,"Cincinnati, OH-KY-IN",17140,113.5
2023-12-04,"Cincinnati, OH-KY-IN",17140,113.44
2023-12-05,"Cincinnati, OH-KY-IN",17140,113.43
2023-12-06,"Cincinnati, OH-KY-IN",17140,113.38
2023-12-07,"Cincinnati, OH-KY-IN",17140,113.31
2023-12-08,"Cincinnati, OH-KY-IN",17140,113.45
2023-12-09,"Cincinnati, OH-KY-IN",17140,113.44
2023-12-10,"Cincinnati, OH-KY-IN",17140,113.55
2023-12-11,"Cincinnati, OH-KY-IN",17140,113.74
2023-12-12,"Cincinnati, OH-KY-IN",17140,113.79
2023-12-13,"Cincinnati, OH-KY-IN",17140,113.75
2023-12-14,"Cincinnati, OH-KY-IN",17140,113.81
2023-12-15,"Cincinnati, OH-KY-IN",17140,113.67
2023-12-16,"Cincinnati, OH-KY-IN",17140,113.71
2023-12-17,"Cincinnati, OH-KY-IN",17140,113.44
2023-12-18,"Cincinnati, OH-KY-IN",17140,113.21
2023-12-19,"Cincinnati, OH-KY-IN",17140,113.1
2023-12-20,"Cincinnati, OH-KY-IN",17140,113.11
2023-12-21,"Cincinnati, OH-KY-IN",17140,113.04
2023-12-22,"Cincinnati, OH-KY-IN",17140,112.9
2023-12-23,"Cincinnati, OH-KY-IN",17140,112.73
2023-12-24,"Cincinnati, OH-KY-IN",17140,112.8
2023-12-25,"Cincinnati, OH-KY-IN",17140,112.78
2023-12-26,"Cincinnati, OH-KY-IN",17140,112.72
2023-12-27,"Cincinnati, OH-KY-IN",17140,112.64
2023-12-28,"Cincinnati, OH-KY-IN",17140,112.69
2023-12-29,"Cincinnati, OH-KY-IN",17140,112.75
2023-12-30,"Cincinnati, OH-KY-IN",17140,112.77
2023-12-31,"Cincinnati, OH-KY-IN",17140,112.58
