date,metro,cbsa_code,indeed_job_postings_index
2023-07-27,"Los Angeles-Long Beach-Anaheim, CA",31080,111.61
2023-07-28,"Los Angeles-Long Beach-Anaheim, CA",31080,111.58
2023-07-29,"Los Angeles-Long Beach-Anaheim, CA",31080,111.69
2023-07-30,"Los Angeles-Long Beach-Anaheim, CA",31080,111.61
2023-07-31,"Los Angeles-Long Beach-Anaheim, CA",31080,111.57
2023-08-01,"Los Angeles-Long Beach-Anaheim, CA",31080,111.47
2023-08-02,"Los Angeles-Long Beach-Anaheim, CA",31080,111.37
2023-08-03,"Los Angeles-Long Beach-Anaheim, CA",31080,111.3
2023-08-04,"Los Angeles-Long Beach-Anaheim, CA",31080,111.27
2023-08-05,"Los Angeles-Long Beach-Anaheim, CA",31080,111.29
2023-08-06,"Los Angeles-Long Beach-Anaheim, CA",31080,111.33
2023-08-07,"Los Angeles-Long Beach-Anaheim, CA",31080,111.29
2023-08-08,"Los Angeles-Long Beach-Anaheim, CA",31080,111.3
2023-08-09,"Los Angeles-Long Beach-Anaheim, CA",31080,111.34
2023-08-10,"Los Angeles-Long Beach-Anaheim, CA",31080,111.37
2023-08-11,"Los Angeles-Long Beach-Anaheim, CA",31080,111.37
2023-08-12,"Los Angeles-Long Beach-Anaheim, CA",31080,111.28
2023-08-13,"Los Angeles-Long Beach-Anaheim, CA",31080,111.24
2023-08-14,"Los Angeles-Long Beach-Anaheim, CA",31080,111.34
2023-08-15,"Los Angeles-Long Beach-Anaheim, CA",31080,111.32
2023-08-16,"Los Angeles-Long Beach-Anaheim, CA",31080,111.24
2023-08-17,"Los Angeles-Long Beach-Anaheim, CA",31080,111.19
2023-08-18,"Los Angeles-Long Beach-Anaheim, CA",31080,111.17
2023-08-19,"Los Angeles-Long Beach-Anaheim, CA",31080,111.23
2023-08-20,"Los Angeles-Long Beach-Anaheim, CA",31080,111.22
2023-08-21,"Los Angeles-Long Beach-Anaheim, CA",31080,111.25
2023-08-22,"Los Angeles-Long Beach-Anaheim, CA",31080,111.15
2023-08-23,"Los Angeles-Long Beach-Anaheim, CA",31080,111.11
2023-08-24,"Los Angeles-Long Beach-Anaheim, CA",31080,111.04
2023-08-25,"Los Angeles-Long Beach-Anaheim, CA",31080,110.94
2023-08-26,"Los Angeles-Long Beach-Anaheim, CA",31080,110.76
2023-08-27,"Los Angeles-Long Beach-Anaheim, CA",31080,110.64
2023-08-28,"Los Angeles-Long Beach-Anaheim, CA",31080,110.47
2023-08-29,"Los Angeles-Long Beach-Anaheim, CA",31080,110.43
2023-08-30,"Los Angeles-Long Beach-Anaheim, CA",31080,110.42
2023-08-31,"Los Angeles-Long Beach-Anaheim, CA",31080,110.39
2023-09-01,"Los Angeles-Long Beach-Anaheim, CA",31080,110.32
2023-09-02,"Los Angeles-Long Beach-Anaheim, CA",31080,110.37
2023-09-03,"Los Angeles-Long Beach-Anaheim, CA",31080,110.35
2023-09-04,"Los Angeles-Long Beach-Anaheim, CA",31080,110.42
2023-09-05,"Los Angeles-Long Beach-Anaheim, CA",31080,110.45
2023-09-06,"Los Angeles-Long Beach-Anaheim, CA",31080,110.4
2023-09-07,"Los Angeles-Long Beach-Anaheim, CA",31080,110.2
2023-09-08,"Los Angeles-Long Beach-Anaheim, CA",31080,110.18
2023-09-09,"Los Angeles-Long Beach-Anaheim, CA",31080,110.07
2023-09-10,"Los Angeles-Long Beach-Anaheim, CA",31080,110.03
2023-09-11,"Los Angeles-Long Beach-Anaheim, CA",31080,109.9
2023-09-12,"Los Angeles-Long Beach-Anaheim, CA",31080,109.77
2023-09-13,"Los Angeles-Long Beach-Anaheim, CA",31080,109.69
2023-09-14,"Los Angeles-Long Beach-Anaheim, CA",31080,109.73
2023-09-15,"Los Angeles-Long Beach-Anaheim, CA",31080,109.64
2023-09-16,"Los Angeles-Long Beach-Anaheim, CA",31080,109.6
2023-09-17,"Los Angeles-Long Beach-Anaheim, CA",31080,109.45
2023-09-18,"Los Angeles-Long Beach-Anaheim, CA",31080,109.3
2023-09-19,"Los Angeles-Long Beach-Anaheim, CA",31080,109.17
2023-09-20,"Los Angeles-Long Beach-Anaheim, CA",31080,109.07
2023-09-21,"Los Angeles-Long Beach-Anaheim, CA",31080,109.03
2023-09-22,"Los Angeles-Long Beach-Anaheim, CA",31080,108.96
2023-09-23,"Los Angeles-Long Beach-Anaheim, CA",31080,108.87
2023-09-24,"Los Angeles-Long Beach-Anaheim, CA",31080,108.89
2023-09-25,"Los Angeles-Long Beach-Anaheim, CA",31080,108.97
2023-09-26,"Los Angeles-Long Beach-Anaheim, CA",31080,109.03
2023-09-27,"Los Angeles-Long Beach-Anaheim, CA",31080,109.08
2023-09-28,"Los Angeles-Long Beach-Anaheim, CA",31080,109.07
2023-09-29,"Los Angeles-Long Beach-Anaheim, CA",31080,109.03
2023-09-30,"Los Angeles-Long Beach-Anaheim, CA",31080,108.9
2023-10-01,"Los Angeles-Long Beach-Anaheim, CA",31080,108.86
2023-10-02,"Los Angeles-Long Beach-Anaheim, CA",31080,108.79
2023-10-03,"Los Angeles-Long Beach-Anaheim, CA",31080,108.76
2023-10-04,"Los Angeles-Long Beach-Anaheim, CA",31080,108.7
2023-10-05,"Los Angeles-Long Beach-Anaheim, CA",31080,108.69
2023-10-06,"Los Angeles-Long Beach-Anaheim, CA",31080,108.73
2023-10-07,"Los Angeles-Long Beach-Anaheim, CA",31080,108.71
2023-10-08,"Los Angeles-Long Beach-Anaheim, CA",31080,108.71
2023-10-09,"Los Angeles-Long Beach-Anaheim, CA",31080,108.7
2023-10-10,"Los Angeles-Long Beach-Anaheim, CA",31080,108.63
2023-10-11,"Los Angeles-Long Beach-Anaheim, CA",31080,108.7
2023-10-12,"Los Angeles-Long Beach-Anaheim, CA",31080,108.71
2023-10-13,"Los Angeles-Long Beach-Anaheim, CA",31080,108.74
2023-10-14,"Los Angeles-Long Beach-Anaheim, CA",31080,108.86
2023-10-15,"Los Angeles-Long Beach-Anaheim, CA",31080,108.93
2023-10-16,"Los Angeles-Long Beach-Anaheim, CA",31080,108.97
2023-10-17,"Los Angeles-Long Beach-Anaheim, CA",31080,109.06
2023-10-18,"Los Angeles-Long Beach-Anaheim, CA",31080,109.09
2023-10-19,"Los Angeles-Long Beach-Anaheim, CA",31080,109.12
2023-10-20,"Los Angeles-Long Beach-Anaheim, CA",31080,109.07
2023-10-21,"Los Angeles-Long Beach-Anaheim, CA",31080,108.94
2023-10-22,"Los Angeles-Long Beach-Anaheim, CA",31080,108.83
2023-10-23,"Los Angeles-Long Beach-Anaheim, CA",31080,108.73
2023-10-24,"Los Angeles-Long Beach-Anaheim, CA",31080,108.66
2023-10-25,"Los Angeles-Long Beach-Anaheim, CA",31080,108.57
2023-10-26,"Los Angeles-Long Beach-Anaheim, CA",31080,108.5
2023-10-27,"Los Angeles-Long Beach-Anaheim, CA",31080,108.49
2023-10-28,"Los Angeles-Long Beach-Anaheim, CA",31080,108.6
2023-10-29,"Los Angeles-Long Beach-Anaheim, CA",31080,108.56
2023-10-30,"Los Angeles-Long Beach-Anaheim, CA",31080,108.58
2023-10-31,"Los Angeles-Long Beach-Anaheim, CA",31080,108.51
2023-11-01,"Los Angeles-Long Beach-Anaheim, CA",31080,108.58
2023-11-02,"Los Angeles-Long Beach-Anaheim, CA",31080,108.46
2023-11-03,"Los Angeles-Long Beach-Anaheim, CA",31080,108.36
2023-11-04,"Los Angeles-Long Beach-Anaheim, CA",31080,108.26
2023-11-05,"Los Angeles-Long Beach-Anaheim, CA",31080,108.19
2023-11-06,"Los Angeles-Long Beach-Anaheim, CA",31080,108.05
2023-11-07,"Los Angeles-Long Beach-Anaheim, CA",31080,107.78
2023-11-08,"Los Angeles-Long Beach-Anaheim, CA",31080,107.47
2023-11-09,"Los Angeles-Long Beach-Anaheim, CA",31080,107.31
2023-11-10,"Los Angeles-Long Beach-Anaheim, CA",31080,107.2
2023-11-11,"Los Angeles-Long Beach-Anaheim, CA",31080,106.97
2023-11-12,"Los Angeles-Long Beach-Anaheim, CA",31080,106.78
2023-11-13,"Los Angeles-Long Beach-Anaheim, CA",31080,106.6
2023-11-14,"Los Angeles-Long Beach-Anaheim, CA",31080,106.59
2023-11-15,"Los Angeles-Long Beach-Anaheim, CA",31080,106.43
2023-11-16,"Los Angeles-Long Beach-Anaheim, CA",31080,106.39
2023-11-17,"Los Angeles-Long Beach-Anaheim, CA",31080,106.28
2023-11-18,"Los Angeles-Long Beach-Anaheim, CA",31080,106.19
2023-11-19,"Los Angeles-Long Beach-Anaheim, CA",31080,106.16
2023-11-20,"Los Angeles-Long Beach-Anaheim, CA",31080,106.12
2023-11-21,"Los Angeles-Long Beach-Anaheim, CA",31080,106.06
2023-11-22,"Los Angeles-Long Beach-Anaheim, CA",31080,105.88
2023-11-23,"Los Angeles-Long Beach-Anaheim, CA",31080,105.74
2023-11-24,"Los Angeles-Long Beach-Anaheim, CA",31080,105.53
2023-11-25,"Los Angeles-Long Beach-Anaheim, CA",31080,105.37
2023-11-26,"Los Angeles-Long Beach-Anaheim, CA",31080,105.15
2023-11-27,"Los Angeles-Long Beach-Anaheim, CA",31080,104.98
2023-11-28,"Los Angeles-Long Beach-Anaheim, CA",31080,104.88
2023-11-29,"Los Angeles-Long Beach-Anaheim, CA",31080,104.93
2023-11-30,"Los Angeles-Long Beach-Anaheim, CA",31080,104.82
2023-12-01,"Los Angeles-Long Beach-Anaheim, CA",31080,104.78
2023-12-02,"Los Angeles-Long Beach-Anaheim, CA",31080,104.72
2023-12-03,"Los Angeles-Long Beach-Anaheim, CA",31080,104.73
2023-12-04,"Los Angeles-Long Beach-Anaheim, CA",31080,104.65
2023-12-05,"Los Angeles-Long Beach-Anaheim, CA",31080,104.59
2023-12-06,"Los Angeles-Long Beach-Anaheim, CA",31080,104.48
2023-12-07,"Los Angeles-Long Beach-Anaheim, CA",31080,104.41
2023-12-08,"Los Angeles-Long Beach-Anaheim, CA",31080,104.41
2023-12-09,"Los Angeles-Long Beach-Anaheim, CA",31080,104.43
2023-12-10,"Los Angeles-Long Beach-Anaheim, CA",31080,104.48
2023-12-11,"Los Angeles-Long Beach-Anaheim, CA",31080,104.64
2023-12-12,"Los Angeles-Long Beach-Anaheim, CA",31080,104.72
2023-12-13,"Los Angeles-Long Beach-Anaheim, CA",31080,104.83
2023-12-14,"Los Angeles-Long Beach-Anaheim, CA",31080,104.94
2023-12-15,"Los Angeles-Long Beach-Anaheim, CA",31080,104.96
2023-12-16,"Los Angeles-Long Beach-Anaheim, CA",31080,104.95
2023-12-17,"Los Angeles-Long Beach-Anaheim, CA",31080,104.76
2023-12-18,"Los Angeles-Long Beach-Anaheim, CA",31080,104.51
2023-12-19,"Los Angeles-Long Beach-Anaheim, CA",31080,104.29
2023-12-20,"Los Angeles-Long Beach-Anaheim, CA",31080,104.06
2023-12-21,"Los Angeles-Long Beach-Anaheim, CA",31080,103.78
2023-12-22,"Los Angeles-Long Beach-Anaheim, CA",31080,103.48
2023-12-23,"Los Angeles-Long Beach-Anaheim, CA",31080,103.1
2023-12-24,"Los Angeles-Long Beach-Anaheim, CA",31080,102.91
2023-12-25,"Los Angeles-Long Beach-Anaheim, CA",31080,102.76
2023-12-26,"Los Angeles-Long Beach-Anaheim, CA",31080,102.74
2023-12-27,"Los Angeles-Long Beach-Anaheim, CA",31080,102.72
2023-12-28,"Los Angeles-Long Beach-Anaheim, CA",31080,102.62
2023-12-29,"Los Angeles-Long Beach-Anaheim, CA",31080,102.5
2023-12-30,"Los Angeles-Long Beach-Anaheim, CA",31080,102.42
2023-12-31,"Los Angeles-Long Beach-Anaheim, CA",31080,102.12
