date,metro,cbsa_code,indeed_job_postings_index
2023-05-14,"Sacramento-Roseville-Folsom, CA",40900,129.37
2023-05-15,"Sacramento-Roseville-Folsom, CA",40900,129.28
2023-05-16,"Sacramento-Roseville-Folsom, CA",40900,129.21
2023-05-17,"Sacramento-Roseville-Folsom, CA",40900,129.25
2023-05-18,"Sacramento-Roseville-Folsom, CA",40900,129.41
2023-05-19,"Sacramento-Roseville-Folsom, CA",40900,130.07
2023-05-20,"Sacramento-Roseville-Folsom, CA",40900,130.27
2023-05-21,"Sacramento-Roseville-Folsom, CA",40900,130.4
2023-05-22,"Sacramento-Roseville-Folsom, CA",40900,130.48
2023-05-23,"Sacramento-Roseville-Folsom, CA",40900,130.48
2023-05-24,"Sacramento-Roseville-Folsom, CA",40900,130.44
2023-05-25,"Sacramento-Roseville-Folsom, CA",40900,130.37
2023-05-26,"Sacramento-Roseville-Folsom, CA",40900,130.31
2023-05-27,"Sacramento-Roseville-Folsom, CA",40900,130.19
2023-05-28,"Sacramento-Roseville-Folsom, CA",40900,130.11
2023-05-29,"Sacramento-Roseville-Folsom, CA",40900,130.09
2023-05-30,"Sacramento-Roseville-Folsom, CA",40900,130.17
2023-05-31,"Sacramento-Roseville-Folsom, CA",40900,130.04
2023-06-01,"Sacramento-Roseville-Folsom, CA",40900,129.82
2023-06-02,"Sacramento-Roseville-Folsom, CA",40900,129.73
2023-06-03,"Sacramento-Roseville-Folsom, CA",40900,129.47
2023-06-04,"Sacramento-Roseville-Folsom, CA",40900,129.16
2023-06-05,"Sacramento-Roseville-Folsom, CA",40900,128.84
2023-06-06,"Sacramento-Roseville-Folsom, CA",40900,128.49
2023-06-07,"Sacramento-Roseville-Folsom, CA",40900,128.02
2023-06-08,"Sacramento-Roseville-Folsom, CA",40900,127.82
2023-06-09,"Sacramento-Roseville-Folsom, CA",40900,127.58
2023-06-10,"Sacramento-Roseville-Folsom, CA",40900,127.45
2023-06-11,"Sacramento-Roseville-Folsom, CA",40900,127.4
2023-06-12,"Sacramento-Roseville-Folsom, CA",40900,127.32
2023-06-13,"Sacramento-Roseville-Folsom, CA",40900,127.23
2023-06-14,"Sacramento-Roseville-Folsom, CA",40900,127.43
2023-06-15,"Sacramento-Roseville-Folsom, CA",40900,127.4
2023-06-16,"Sacramento-Roseville-Folsom, CA",40900,127.34
2023-06-17,"Sacramento-Roseville-Folsom, CA",40900,127.27
2023-06-18,"Sacramento-Roseville-Folsom, CA",40900,127.27
2023-06-19,"Sacramento-Roseville-Folsom, CA",40900,127.26
2023-06-20,"Sacramento-Roseville-Folsom, CA",40900,127.27
2023-06-21,"Sacramento-Roseville-Folsom, CA",40900,127.02
2023-06-22,"Sacramento-Roseville-Folsom, CA",40900,126.81
2023-06-23,"Sacramento-Roseville-Folsom, CA",40900,126.51
2023-06-24,"Sacramento-Roseville-Folsom, CA",40900,126.3
2023-06-25,"Sacramento-Roseville-Folsom, CA",40900,126.11
2023-06-26,"Sacramento-Roseville-Folsom, CA",40900,125.95
2023-06-27,"Sacramento-Roseville-Folsom, CA",40900,125.83
2023-06-28,"Sacramento-Roseville-Folsom, CA",40900,125.85
2023-06-29,"Sacramento-Roseville-Folsom, CA",40900,125.81
2023-06-30,"Sacramento-Roseville-Folsom, CA",40900,125.82
2023-07-01,"Sacramento-Roseville-Folsom, CA",40900,125.91
2023-07-02,"Sacramento-Roseville-Folsom, CA",40900,125.8
2023-07-03,"Sacramento-Roseville-Folsom, CA",40900,125.74
2023-07-04,"Sacramento-Roseville-Folsom, CA",40900,125.74
2023-07-05,"Sacramento-Roseville-Folsom, CA",40900,125.79
2023-07-06,"Sacramento-Roseville-Folsom, CA",40900,125.82
2023-07-07,"Sacramento-Roseville-Folsom, CA",40900,125.67
2023-07-08,"Sacramento-Roseville-Folsom, CA",40900,125.69
2023-07-09,"Sacramento-Roseville-Folsom, CA",40900,125.79
2023-07-10,"Sacramento-Roseville-Folsom, CA",40900,125.76
2023-07-11,"Sacramento-Roseville-Folsom, CA",40900,125.78
2023-07-12,"Sacramento-Roseville-Folsom, CA",40900,125.74
2023-07-13,"Sacramento-Roseville-Folsom, CA",40900,125.81
2023-07-14,"Sacramento-Roseville-Folsom, CA",40900,126.05
2023-07-15,"Sacramento-Roseville-Folsom, CA",40900,125.96
2023-07-16,"Sacramento-Roseville-Folsom, CA",40900,125.9
2023-07-17,"Sacramento-Roseville-Folsom, CA",40900,125.86
2023-07-18,"Sacramento-Roseville-Folsom, CA",40900,125.76
2023-07-19,"Sacramento-Roseville-Folsom, CA",40900,125.74
2023-07-20,"Sacramento-Roseville-Folsom, CA",40900,125.79
2023-07-21,"Sacramento-Roseville-Folsom, CA",40900,125.9
2023-07-22,"Sacramento-Roseville-Folsom, CA",40900,125.87
2023-07-23,"Sacramento-Roseville-Folsom, CA",40900,125.95
2023-07-24,"Sacramento-Roseville-Folsom, CA",40900,125.98
2023-07-25,"Sacramento-Roseville-Folsom, CA",40900,126.15
2023-07-26,"Sacramento-Roseville-Folsom, CA",40900,126.36
2023-07-27,"Sacramento-Roseville-Folsom, CA",40900,126.4
2023-07-28,"Sacramento-Roseville-Folsom, CA",40900,126.4
2023-07-29,"Sacramento-Roseville-Folsom, CA",40900,126.71
2023-07-30,"Sacramento-Roseville-Folsom, CA",40900,126.83
2023-07-31,"Sacramento-Roseville-Folsom, CA",40900,126.86
2023-08-01,"Sacramento-Roseville-Folsom, CA",40900,126.71
2023-08-02,"Sacramento-Roseville-Folsom, CA",40900,126.52
2023-08-03,"Sacramento-Roseville-Folsom, CA",40900,126.41
2023-08-04,"Sacramento-Roseville-Folsom, CA",40900,126.4
2023-08-05,"Sacramento-Roseville-Folsom, CA",40900,126.28
2023-08-06,"Sacramento-Roseville-Folsom, CA",40900,126.18
2023-08-07,"Sacramento-Roseville-Folsom, CA",40900,126.13
2023-08-08,"Sacramento-Roseville-Folsom, CA",40900,126.13
2023-08-09,"Sacramento-Roseville-Folsom, CA",40900,126.15
2023-08-10,"Sacramento-Roseville-Folsom, CA",40900,126.1
2023-08-11,"Sacramento-Roseville-Folsom, CA",40900,126.01
2023-08-12,"Sacramento-Roseville-Folsom, CA",40900,125.87
2023-08-13,"Sacramento-Roseville-Folsom, CA",40900,125.78
2023-08-14,"Sacramento-Roseville-Folsom, CA",40900,125.81
2023-08-15,"Sacramento-Roseville-Folsom, CA",40900,125.79
2023-08-16,"Sacramento-Roseville-Folsom, CA",40900,125.64
2023-08-17,"Sacramento-Roseville-Folsom, CA",40900,125.55
2023-08-18,"Sacramento-Roseville-Folsom, CA",40900,125.45
2023-08-19,"Sacramento-Roseville-Folsom, CA",40900,125.39
2023-08-20,"Sacramento-Roseville-Folsom, CA",40900,125.33
2023-08-21,"Sacramento-Roseville-Folsom, CA",40900,125.16
2023-08-22,"Sacramento-Roseville-Folsom, CA",40900,124.84
2023-08-23,"Sacramento-Roseville-Folsom, CA",40900,124.59
2023-08-24,"Sacramento-Roseville-Folsom, CA",40900,124.43
2023-08-25,"Sacramento-Roseville-Folsom, CA",40900,124.19
2023-08-26,"Sacramento-Roseville-Folsom, CA",40900,123.94
2023-08-27,"Sacramento-Roseville-Folsom, CA",40900,123.69
2023-08-28,"Sacramento-Roseville-Folsom, CA",40900,123.64
2023-08-29,"Sacramento-Roseville-Folsom, CA",40900,123.63
2023-08-30,"Sacramento-Roseville-Folsom, CA",40900,123.66
2023-08-31,"Sacramento-Roseville-Folsom, CA",40900,123.59
2023-09-01,"Sacramento-Roseville-Folsom, CA",40900,123.57
2023-09-02,"Sacramento-Roseville-Folsom, CA",40900,123.71
2023-09-03,"Sacramento-Roseville-Folsom, CA",40900,123.77
2023-09-04,"Sacramento-Roseville-Folsom, CA",40900,123.87
2023-09-05,"Sacramento-Roseville-Folsom, CA",40900,124.09
2023-09-06,"Sacramento-Roseville-Folsom, CA",40900,124.24
2023-09-07,"Sacramento-Roseville-Folsom, CA",40900,124.25
2023-09-08,"Sacramento-Roseville-Folsom, CA",40900,124.34
2023-09-09,"Sacramento-Roseville-Folsom, CA",40900,124.39
2023-09-10,"Sacramento-Roseville-Folsom, CA",40900,124.52
2023-09-11,"Sacramento-Roseville-Folsom, CA",40900,124.53
2023-09-12,"Sacramento-Roseville-Folsom, CA",40900,124.48
2023-09-13,"Sacramento-Roseville-Folsom, CA",40900,124.31
2023-09-14,"Sacramento-Roseville-Folsom, CA",40900,124.29
2023-09-15,"Sacramento-Roseville-Folsom, CA",40900,124.09
2023-09-16,"Sacramento-Roseville-Folsom, CA",40900,123.84
2023-09-17,"Sacramento-Roseville-Folsom, CA",40900,123.61
2023-09-18,"Sacramento-Roseville-Folsom, CA",40900,123.38
2023-09-19,"Sacramento-Roseville-Folsom, CA",40900,123.2
2023-09-20,"Sacramento-Roseville-Folsom, CA",40900,123.18
2023-09-21,"Sacramento-Roseville-Folsom, CA",40900,123.22
2023-09-22,"Sacramento-Roseville-Folsom, CA",40900,123.23
2023-09-23,"Sacramento-Roseville-Folsom, CA",40900,123.21
2023-09-24,"Sacramento-Roseville-Folsom, CA",40900,123.14
2023-09-25,"Sacramento-Roseville-Folsom, CA",40900,123.15
2023-09-26,"Sacramento-Roseville-Folsom, CA",40900,123.13
2023-09-27,"Sacramento-Roseville-Folsom, CA",40900,123.11
2023-09-28,"Sacramento-Roseville-Folsom, CA",40900,123.13
2023-09-29,"Sacramento-Roseville-Folsom, CA",40900,123.28
2023-09-30,"Sacramento-Roseville-Folsom, CA",40900,123.35
2023-10-01,"Sacramento-Roseville-Folsom, CA",40900,123.44
2023-10-02,"Sacramento-Roseville-Folsom, CA",40900,123.45
2023-10-03,"Sacramento-Roseville-Folsom, CA",40900,123.54
2023-10-04,"Sacramento-Roseville-Folsom, CA",40900,123.56
2023-10-05,"Sacramento-Roseville-Folsom, CA",40900,123.46
2023-10-06,"Sacramento-Roseville-Folsom, CA",40900,123.3
2023-10-07,"Sacramento-Roseville-Folsom, CA",40900,123.13
2023-10-08,"Sacramento-Roseville-Folsom, CA",40900,123.06
2023-10-09,"Sacramento-Roseville-Folsom, CA",40900,123.01
2023-10-10,"Sacramento-Roseville-Folsom, CA",40900,122.93
2023-10-11,"Sacramento-Roseville-Folsom, CA",40900,122.9
2023-10-12,"Sacramento-Roseville-Folsom, CA",40900,122.88
2023-10-13,"Sacramento-Roseville-Folsom, CA",40900,122.96
2023-10-14,"Sacramento-Roseville-Folsom, CA",40900,123.16
2023-10-15,"Sacramento-Roseville-Folsom, CA",40900,123.33
2023-10-16,"Sacramento-Roseville-Folsom, CA",40900,123.39
2023-10-17,"Sacramento-Roseville-Folsom, CA",40900,123.45
2023-10-18,"Sacramento-Roseville-Folsom, CA",40900,123.49
2023-10-19,"Sacramento-Roseville-Folsom, CA",40900,123.64
2023-10-20,"Sacramento-Roseville-Folsom, CA",40900,123.69
2023-10-21,"Sacramento-Roseville-Folsom, CA",40900,123.6
2023-10-22,"Sacramento-Roseville-Folsom, CA",40900,123.52
2023-10-23,"Sacramento-Roseville-Folsom, CA",40900,123.51
2023-10-24,"Sacramento-Roseville-Folsom, CA",40900,123.7
2023-10-25,"Sacramento-Roseville-Folsom, CA",40900,123.92
2023-10-26,"Sacramento-Roseville-Folsom, CA",40900,124.05
2023-10-27,"Sacramento-Roseville-Folsom, CA",40900,124.24
2023-10-28,"Sacramento-Roseville-Folsom, CA",40900,124.61
2023-10-29,"Sacramento-Roseville-Folsom, CA",40900,124.79
2023-10-30,"Sacramento-Roseville-Folsom, CA",40900,125.07
2023-10-31,"Sacramento-Roseville-Folsom, CA",40900,125.1
2023-11-01,"Sacramento-Roseville-Folsom, CA",40900,125.28
2023-11-02,"Sacramento-Roseville-Folsom, CA",40900,125.33
2023-11-03,"Sacramento-Roseville-Folsom, CA",40900,125.22
2023-11-04,"Sacramento-Roseville-Folsom, CA",40900,125.23
2023-11-05,"Sacramento-Roseville-Folsom, CA",40900,125.32
2023-11-06,"Sacramento-Roseville-Folsom, CA",40900,125.29
2023-11-07,"Sacramento-Roseville-Folsom, CA",40900,125.05
2023-11-08,"Sacramento-Roseville-Folsom, CA",40900,124.81
2023-11-09,"Sacramento-Roseville-Folsom, CA",40900,124.73
2023-11-10,"Sacramento-Roseville-Folsom, CA",40900,124.78
2023-11-11,"Sacramento-Roseville-Folsom, CA",40900,124.65
2023-11-12,"Sacramento-Roseville-Folsom, CA",40900,124.48
2023-11-13,"Sacramento-Roseville-Folsom, CA",40900,124.35
2023-11-14,"Sacramento-Roseville-Folsom, CA",40900,124.38
2023-11-15,"Sacramento-Roseville-Folsom, CA",40900,124.19
2023-11-16,"Sacramento-Roseville-Folsom, CA",40900,124.11
2023-11-17,"Sacramento-Roseville-Folsom, CA",40900,123.92
2023-11-18,"Sacramento-Roseville-Folsom, CA",40900,123.62
2023-11-19,"Sacramento-Roseville-Folsom, CA",40900,123.4
2023-11-20,"Sacramento-Roseville-Folsom, CA",40900,123.19
2023-11-21,"Sacramento-Roseville-Folsom, CA",40900,123.01
2023-11-22,"Sacramento-Roseville-Folsom, CA",40900,122.75
2023-11-23,"Sacramento-Roseville-Folsom, CA",40900,122.47
2023-11-24,"Sacramento-Roseville-Folsom, CA",40900,122.18
2023-11-25,"Sacramento-Roseville-Folsom, CA",40900,122.01
2023-11-26,"Sacramento-Roseville-Folsom, CA",40900,121.75
2023-11-27,"Sacramento-Roseville-Folsom, CA",40900,121.53
2023-11-28,"Sacramento-Roseville-Folsom, CA",40900,121.29
2023-11-29,"Sacramento-Roseville-Folsom, CA",40900,121.27
2023-11-30,"Sacramento-Roseville-Folsom, CA",40900,121.07
2023-12-01,"Sacramento-Roseville-Folsom, CA",40900,120.9
2023-12-02,"Sacramento-Roseville-Folsom, CA",40900,120.75
2023-12-03,"Sacramento-Roseville-Folsom, CA",40900,120.69
2023-12-04,"Sacramento-Roseville-Folsom, CA",40900,120.59
2023-12-05,"Sacramento-Roseville-Folsom, CA",40900,120.64
2023-12-06,"Sacramento-Roseville-Folsom, CA",40900,120.63
2023-12-07,"Sacramento-Roseville-Folsom, CA",40900,120.69
2023-12-08,"Sacramento-Roseville-Folsom, CA",40900,121.07
2023-12-09,"Sacramento-Roseville-Folsom, CA",40900,121.34
2023-12-10,"Sacramento-Roseville-Folsom, CA",40900,121.64
2023-12-11,"Sacramento-Roseville-Folsom, CA",40900,122.47
2023-12-12,"Sacramento-Roseville-Folsom, CA",40900,123.15
2023-12-13,"Sacramento-Roseville-Folsom, CA",40900,123.8
2023-12-14,"Sacramento-Roseville-Folsom, CA",40900,124.53
2023-12-15,"Sacramento-Roseville-Folsom, CA",40900,124.9
2023-12-16,"Sacramento-Roseville-Folsom, CA",40900,125.26
2023-12-17,"Sacramento-Roseville-Folsom, CA",40900,125.35
2023-12-18,"Sacramento-Roseville-Folsom, CA",40900,125
2023-12-19,"Sacramento-Roseville-Folsom, CA",40900,124.7
2023-12-20,"Sacramento-Roseville-Folsom, CA",40900,124.41
2023-12-21,"Sacramento-Roseville-Folsom, CA",40900,124.06
2023-12-22,"Sacramento-Roseville-Folsom, CA",40900,123.73
2023-12-23,"Sacramento-Roseville-Folsom, CA",40900,123.64
2023-12-24,"Sacramento-Roseville-Folsom, CA",40900,123.73
2023-12-25,"Sacramento-Roseville-Folsom, CA",40900,123.84
2023-12-26,"Sacramento-Roseville-Folsom, CA",40900,124
2023-12-27,"Sacramento-Roseville-Folsom, CA",40900,124.14
2023-12-28,"Sacramento-Roseville-Folsom, CA",40900,124.13
2023-12-29,"Sacramento-Roseville-Folsom, CA",40900,124.22
2023-12-30,"Sacramento-Roseville-Folsom, CA",40900,124.12
2023-12-31,"Sacramento-Roseville-Folsom, CA",40900,123.9
