date,metro,cbsa_code,indeed_job_postings_index
2023-03-24,"St. Louis, MO-IL",41180,129.43
2023-03-25,"St. Louis, MO-IL",41180,129.31
2023-03-26,"St. Louis, MO-IL",41180,129.32
2023-03-27,"St. Louis, MO-IL",41180,129.29
2023-03-28,"St. Louis, MO-IL",41180,129.29
2023-03-29,"St. Louis, MO-IL",41180,129.32
2023-03-30,"St. Louis, MO-IL",41180,129.39
2023-03-31,"St. Louis, MO-IL",41180,129.4
2023-04-01,"St. Louis, MO-IL",41180,129.49
2023-04-02,"St. Louis, MO-IL",41180,129.48
2023-04-03,"St. Louis, MO-IL",41180,129.43
2023-04-04,"St. Louis, MO-IL",41180,129.46
2023-04-05,"St. Louis, MO-IL",41180,129.44
2023-04-06,"St. Louis, MO-IL",41180,129.31
2023-04-07,"St. Louis, MO-IL",41180,129.22
2023-04-08,"St. Louis, MO-IL",41180,129.18
2023-04-09,"St. Louis, MO-IL",41180,129.19
2023-04-10,"St. Louis, MO-IL",41180,129.3
2023-04-11,"St. Louis, MO-IL",41180,129.29
2023-04-12,"St. Louis, MO-IL",41180,129.33
2023-04-13,"St. Louis, MO-IL",41180,129.37
2023-04-14,"St. Louis, MO-IL",41180,129.39
2023-04-15,"St. Louis, MO-IL",41180,129.17
2023-04-16,"St. Louis, MO-IL",41180,129.05
2023-04-17,"St. Louis, MO-IL",41180,128.97
2023-04-18,"St. Louis, MO-IL",41180,128.91
2023-04-19,"St. Louis, MO-IL",41180,128.76
2023-04-20,"St. Louis, MO-IL",41180,128.7
2023-04-21,"St. Louis, MO-IL",41180,128.71
2023-04-22,"St. Louis, MO-IL",41180,128.92
2023-04-23,"St. Louis, MO-IL",41180,128.95
2023-04-24,"St. Louis, MO-IL",41180,128.92
2023-04-25,"St. Louis, MO-IL",41180,128.84
2023-04-26,"St. Louis, MO-IL",41180,128.79
2023-04-27,"St. Louis, MO-IL",41180,128.71
2023-04-28,"St. Louis, MO-IL",41180,128.63
2023-04-29,"St. Louis, MO-IL",41180,128.48
2023-04-30,"St. Louis, MO-IL",41180,128.42
2023-05-01,"St. Louis, MO-IL",41180,128.4
2023-05-02,"St. Louis, MO-IL",41180,128.4
2023-05-03,"St. Louis, MO-IL",41180,128.36
2023-05-04,"St. Louis, MO-IL",41180,128.13
2023-05-05,"St. Louis, MO-IL",41180,128.05
2023-05-06,"St. Louis, MO-IL",41180,128
2023-05-07,"St. Louis, MO-IL",41180,127.85
2023-05-08,"St. Louis, MO-IL",41180,127.71
2023-05-09,"St. Louis, MO-IL",41180,127.55
2023-05-10,"St. Louis, MO-IL",41180,127.48
2023-05-11,"St. Louis, MO-IL",41180,127.46
2023-05-12,"St. Louis, MO-IL",41180,126.97
2023-05-13,"St. Louis, MO-IL",41180,126.84
2023-05-14,"St. Louis, MO-IL",41180,126.82
2023-05-15,"St. Louis, MO-IL",41180,126.78
2023-05-16,"St. Louis, MO-IL",41180,126.66
2023-05-17,"St. Louis, MO-IL",41180,126.69
2023-05-18,"St. Louis, MO-IL",41180,126.8
2023-05-19,"St. Louis, MO-IL",41180,127.31
2023-05-20,"St. Louis, MO-IL",41180,127.4
2023-05-21,"St. Louis, MO-IL",41180,127.51
2023-05-22,"St. Louis, MO-IL",41180,127.57
2023-05-23,"St. Louis, MO-IL",41180,127.62
2023-05-24,"St. Louis, MO-IL",41180,127.6
2023-05-25,"St. Louis, MO-IL",41180,127.62
2023-05-26,"St. Louis, MO-IL",41180,127.59
2023-05-27,"St. Louis, MO-IL",41180,127.57
2023-05-28,"St. Louis, MO-IL",41180,127.52
2023-05-29,"St. Louis, MO-IL",41180,127.49
2023-05-30,"St. Louis, MO-IL",41180,127.57
2023-05-31,"St. Louis, MO-IL",41180,127.47
2023-06-01,"St. Louis, MO-IL",41180,127.29
2023-06-02,"St. Louis, MO-IL",41180,127.11
2023-06-03,"St. Louis, MO-IL",41180,126.93
2023-06-04,"St. Louis, MO-IL",41180,126.75
2023-06-05,"St. Louis, MO-IL",41180,126.59
2023-06-06,"St. Louis, MO-IL",41180,126.41
2023-06-07,"St. Louis, MO-IL",41180,126.19
2023-06-08,"St. Louis, MO-IL",41180,126.14
2023-06-09,"St. Louis, MO-IL",41180,126.03
2023-06-10,"St. Louis, MO-IL",41180,125.9
2023-06-11,"St. Louis, MO-IL",41180,125.77
2023-06-12,"St. Louis, MO-IL",41180,125.62
2023-06-13,"St. Louis, MO-IL",41180,125.4
2023-06-14,"St. Louis, MO-IL",41180,125.48
2023-06-15,"St. Louis, MO-IL",41180,125.37
2023-06-16,"St. Louis, MO-IL",41180,125.31
2023-06-17,"St. Louis, MO-IL",41180,125.4
2023-06-18,"St. Louis, MO-IL",41180,125.54
2023-06-19,"St. Louis, MO-IL",41180,125.66
2023-06-20,"St. Louis, MO-IL",41180,125.86
2023-06-21,"St. Louis, MO-IL",41180,125.84
2023-06-22,"St. Louis, MO-IL",41180,125.91
2023-06-23,"St. Louis, MO-IL",41180,125.93
2023-06-24,"St. Louis, MO-IL",41180,125.86
2023-06-25,"St. Louis, MO-IL",41180,125.64
2023-06-26,"St. Louis, MO-IL",41180,125.48
2023-06-27,"St. Louis, MO-IL",41180,125.36
2023-06-28,"St. Louis, MO-IL",41180,125.25
2023-06-29,"St. Louis, MO-IL",41180,125.12
2023-06-30,"St. Louis, MO-IL",41180,125.08
2023-07-01,"St. Louis, MO-IL",41180,125.08
2023-07-02,"St. Louis, MO-IL",41180,125.04
2023-07-03,"St. Louis, MO-IL",41180,125.01
2023-07-04,"St. Louis, MO-IL",41180,124.91
2023-07-05,"St. Louis, MO-IL",41180,125.02
2023-07-06,"St. Louis, MO-IL",41180,124.77
2023-07-07,"St. Louis, MO-IL",41180,124.45
2023-07-08,"St. Louis, MO-IL",41180,124.24
2023-07-09,"St. Louis, MO-IL",41180,124.1
2023-07-10,"St. Louis, MO-IL",41180,123.96
2023-07-11,"St. Louis, MO-IL",41180,123.9
2023-07-12,"St. Louis, MO-IL",41180,123.67
2023-07-13,"St. Louis, MO-IL",41180,123.76
2023-07-14,"St. Louis, MO-IL",41180,123.96
2023-07-15,"St. Louis, MO-IL",41180,123.92
2023-07-16,"St. Louis, MO-IL",41180,123.91
2023-07-17,"St. Louis, MO-IL",41180,123.89
2023-07-18,"St. Louis, MO-IL",41180,123.79
2023-07-19,"St. Louis, MO-IL",41180,123.68
2023-07-20,"St. Louis, MO-IL",41180,123.65
2023-07-21,"St. Louis, MO-IL",41180,123.61
2023-07-22,"St. Louis, MO-IL",41180,123.31
2023-07-23,"St. Louis, MO-IL",41180,123.33
2023-07-24,"St. Louis, MO-IL",41180,123.32
2023-07-25,"St. Louis, MO-IL",41180,123.32
2023-07-26,"St. Louis, MO-IL",41180,123.39
2023-07-27,"St. Louis, MO-IL",41180,123.4
2023-07-28,"St. Louis, MO-IL",41180,123.35
2023-07-29,"St. Louis, MO-IL",41180,123.66
2023-07-30,"St. Louis, MO-IL",41180,123.68
2023-07-31,"St. Louis, MO-IL",41180,123.67
2023-08-01,"St. Louis, MO-IL",41180,123.68
2023-08-02,"St. Louis, MO-IL",41180,123.61
2023-08-03,"St. Louis, MO-IL",41180,123.58
2023-08-04,"St. Louis, MO-IL",41180,123.61
2023-08-05,"St. Louis, MO-IL",41180,123.63
2023-08-06,"St. Louis, MO-IL",41180,123.62
2023-08-07,"St. Louis, MO-IL",41180,123.47
2023-08-08,"St. Louis, MO-IL",41180,123.46
2023-08-09,"St. Louis, MO-IL",41180,123.46
2023-08-10,"St. Louis, MO-IL",41180,123.43
2023-08-11,"St. Louis, MO-IL",41180,123.27
2023-08-12,"St. Louis, MO-IL",41180,123.12
2023-08-13,"St. Louis, MO-IL",41180,122.97
2023-08-14,"St. Louis, MO-IL",41180,123
2023-08-15,"St. Louis, MO-IL",41180,122.94
2023-08-16,"St. Louis, MO-IL",41180,122.93
2023-08-17,"St. Louis, MO-IL",41180,122.92
2023-08-18,"St. Louis, MO-IL",41180,123.01
2023-08-19,"St. Louis, MO-IL",41180,123.13
2023-08-20,"St. Louis, MO-IL",41180,123.23
2023-08-21,"St. Louis, MO-IL",41180,123.35
2023-08-22,"St. Louis, MO-IL",41180,123.27
2023-08-23,"St. Louis, MO-IL",41180,123.13
2023-08-24,"St. Louis, MO-IL",41180,122.98
2023-08-25,"St. Louis, MO-IL",41180,122.84
2023-08-26,"St. Louis, MO-IL",41180,122.67
2023-08-27,"St. Louis, MO-IL",41180,122.5
2023-08-28,"St. Louis, MO-IL",41180,122.38
2023-08-29,"St. Louis, MO-IL",41180,122.4
2023-08-30,"St. Louis, MO-IL",41180,122.39
2023-08-31,"St. Louis, MO-IL",41180,122.39
2023-09-01,"St. Louis, MO-IL",41180,122.39
2023-09-02,"St. Louis, MO-IL",41180,122.44
2023-09-03,"St. Louis, MO-IL",41180,122.37
2023-09-04,"St. Louis, MO-IL",41180,122.4
2023-09-05,"St. Louis, MO-IL",41180,122.34
2023-09-06,"St. Louis, MO-IL",41180,122.38
2023-09-07,"St. Louis, MO-IL",41180,122.22
2023-09-08,"St. Louis, MO-IL",41180,122.14
2023-09-09,"St. Louis, MO-IL",41180,122.14
2023-09-10,"St. Louis, MO-IL",41180,122.28
2023-09-11,"St. Louis, MO-IL",41180,122.26
2023-09-12,"St. Louis, MO-IL",41180,122.42
2023-09-13,"St. Louis, MO-IL",41180,122.51
2023-09-14,"St. Louis, MO-IL",41180,122.73
2023-09-15,"St. Louis, MO-IL",41180,122.82
2023-09-16,"St. Louis, MO-IL",41180,122.8
2023-09-17,"St. Louis, MO-IL",41180,122.82
2023-09-18,"St. Louis, MO-IL",41180,122.8
2023-09-19,"St. Louis, MO-IL",41180,122.67
2023-09-20,"St. Louis, MO-IL",41180,122.58
2023-09-21,"St. Louis, MO-IL",41180,122.56
2023-09-22,"St. Louis, MO-IL",41180,122.42
2023-09-23,"St. Louis, MO-IL",41180,122.35
2023-09-24,"St. Louis, MO-IL",41180,122.29
2023-09-25,"St. Louis, MO-IL",41180,122.3
2023-09-26,"St. Louis, MO-IL",41180,122.3
2023-09-27,"St. Louis, MO-IL",41180,122.35
2023-09-28,"St. Louis, MO-IL",41180,122.24
2023-09-29,"St. Louis, MO-IL",41180,122.3
2023-09-30,"St. Louis, MO-IL",41180,122.24
2023-10-01,"St. Louis, MO-IL",41180,122.12
2023-10-02,"St. Louis, MO-IL",41180,122.02
2023-10-03,"St. Louis, MO-IL",41180,122.03
2023-10-04,"St. Louis, MO-IL",41180,121.96
2023-10-05,"St. Louis, MO-IL",41180,122.04
2023-10-06,"St. Louis, MO-IL",41180,122.03
2023-10-07,"St. Louis, MO-IL",41180,122.01
2023-10-08,"St. Louis, MO-IL",41180,122.1
2023-10-09,"St. Louis, MO-IL",41180,122.03
2023-10-10,"St. Louis, MO-IL",41180,121.97
2023-10-11,"St. Louis, MO-IL",41180,121.88
2023-10-12,"St. Louis, MO-IL",41180,121.75
2023-10-13,"St. Louis, MO-IL",41180,121.67
2023-10-14,"St. Louis, MO-IL",41180,121.59
2023-10-15,"St. Louis, MO-IL",41180,121.58
2023-10-16,"St. Louis, MO-IL",41180,121.54
2023-10-17,"St. Louis, MO-IL",41180,121.46
2023-10-18,"St. Louis, MO-IL",41180,121.4
2023-10-19,"St. Louis, MO-IL",41180,121.48
2023-10-20,"St. Louis, MO-IL",41180,121.47
2023-10-21,"St. Louis, MO-IL",41180,121.41
2023-10-22,"St. Louis, MO-IL",41180,121.39
2023-10-23,"St. Louis, MO-IL",41180,121.37
2023-10-24,"St. Louis, MO-IL",41180,121.36
2023-10-25,"St. Louis, MO-IL",41180,121.3
2023-10-26,"St. Louis, MO-IL",41180,121.17
2023-10-27,"St. Louis, MO-IL",41180,121.16
2023-10-28,"St. Louis, MO-IL",41180,121.3
2023-10-29,"St. Louis, MO-IL",41180,121.19
2023-10-30,"St. Louis, MO-IL",41180,121.18
2023-10-31,"St. Louis, MO-IL",41180,121.12
2023-11-01,"St. Louis, MO-IL",41180,121.28
2023-11-02,"St. Louis, MO-IL",41180,121.33
2023-11-03,"St. Louis, MO-IL",41180,121.27
2023-11-04,"St. Louis, MO-IL",41180,121.14
2023-11-05,"St. Louis, MO-IL",41180,121.1
2023-11-06,"St. Louis, MO-IL",41180,121.02
2023-11-07,"St. Louis, MO-IL",41180,120.84
2023-11-08,"St. Louis, MO-IL",41180,120.65
2023-11-09,"St. Louis, MO-IL",41180,120.6
2023-11-10,"St. Louis, MO-IL",41180,120.58
2023-11-11,"St. Louis, MO-IL",41180,120.71
2023-11-12,"St. Louis, MO-IL",41180,120.75
2023-11-13,"St. Louis, MO-IL",41180,120.84
2023-11-14,"St. Louis, MO-IL",41180,121
2023-11-15,"St. Louis, MO-IL",41180,120.97
2023-11-16,"St. Louis, MO-IL",41180,120.99
2023-11-17,"St. Louis, MO-IL",41180,120.99
2023-11-18,"St. Louis, MO-IL",41180,120.75
2023-11-19,"St. Louis, MO-IL",41180,120.66
2023-11-20,"St. Louis, MO-IL",41180,120.58
2023-11-21,"St. Louis, MO-IL",41180,120.56
2023-11-22,"St. Louis, MO-IL",41180,120.44
2023-11-23,"St. Louis, MO-IL",41180,120.34
2023-11-24,"St. Louis, MO-IL",41180,120.22
2023-11-25,"St. Louis, MO-IL",41180,120.21
2023-11-26,"St. Louis, MO-IL",41180,120.04
2023-11-27,"St. Louis, MO-IL",41180,119.9
2023-11-28,"St. Louis, MO-IL",41180,119.71
2023-11-29,"St. Louis, MO-IL",41180,119.73
2023-11-30,"St. Louis, MO-IL",41180,119.55
2023-12-01,"St. Louis, MO-IL",41180,119.43
2023-12-02,"St. Louis, MO-IL",41180,119.27
2023-12-03,"St. Louis, MO-IL",41180,119.21
2023-12-04,"St. Louis, MO-IL",41180,119.11
2023-12-05,"St. Louis, MO-IL",41180,119.05
2023-12-06,"St. Louis, MO-IL",41180,118.93
2023-12-07,"St. Louis, MO-IL",41180,118.8
2023-12-08,"St. Louis, MO-IL",41180,118.78
2023-12-09,"St. Louis, MO-IL",41180,118.69
2023-12-10,"St. Louis, MO-IL",41180,118.76
2023-12-11,"St. Louis, MO-IL",41180,118.86
2023-12-12,"St. Louis, MO-IL",41180,118.85
2023-12-13,"St. Louis, MO-IL",41180,118.87
2023-12-14,"St. Louis, MO-IL",41180,119.23
2023-12-15,"St. Louis, MO-IL",41180,119.38
2023-12-16,"St. Louis, MO-IL",41180,119.62
2023-12-17,"St. Louis, MO-IL",41180,119.57
2023-12-18,"St. Louis, MO-IL",41180,119.59
2023-12-19,"St. Louis, MO-IL",41180,119.68
2023-12-20,"St. Louis, MO-IL",41180,119.61
2023-12-21,"St. Louis, MO-IL",41180,119.41
2023-12-22,"St. Louis, MO-IL",41180,119.4
2023-12-23,"St. Louis, MO-IL",41180,119.37
2023-12-24,"St. Louis, MO-IL",41180,119.48
2023-12-25,"St. Louis, MO-IL",41180,119.53
2023-12-26,"St. Louis, MO-IL",41180,119.67
2023-12-27,"St. Louis, MO-IL",41180,119.87
2023-12-28,"St. Louis, MO-IL",41180,119.94
2023-12-29,"St. Louis, MO-IL",41180,119.87
2023-12-30,"St. Louis, MO-IL",41180,119.79
2023-12-31,"St. Louis, MO-IL",41180,119.56
