date,metro,cbsa_code,indeed_job_postings_index
2022-04-30,"Austin-Round Rock-Georgetown, TX",12420,188.47
2022-05-01,"Austin-Round Rock-Georgetown, TX",12420,188.67
2022-05-02,"Austin-Round Rock-Georgetown, TX",12420,188.47
2022-05-03,"Austin-Round Rock-Georgetown, TX",12420,188.25
2022-05-04,"Austin-Round Rock-Georgetown, TX",12420,189.61
2022-05-05,"Austin-Round Rock-Georgetown, TX",12420,189.97
2022-05-06,"Austin-Round Rock-Georgetown, TX",12420,190.36
2022-05-07,"Austin-Round Rock-Georgetown, TX",12420,190.61
2022-05-08,"Austin-Round Rock-Georgetown, TX",12420,190.53
2022-05-09,"Austin-Round Rock-Georgetown, TX",12420,190.92
2022-05-10,"Austin-Round Rock-Georgetown, TX",12420,191.45
2022-05-11,"Austin-Round Rock-Georgetown, TX",12420,191.83
2022-05-12,"Austin-Round Rock-Georgetown, TX",12420,192
2022-05-13,"Austin-Round Rock-Georgetown, TX",12420,191.86
2022-05-14,"Austin-Round Rock-Georgetown, TX",12420,192.13
2022-05-15,"Austin-Round Rock-Georgetown, TX",12420,192.38
2022-05-16,"Austin-Round Rock-Georgetown, TX",12420,192.64
2022-05-17,"Austin-Round Rock-Georgetown, TX",12420,192.67
2022-05-18,"Austin-Round Rock-Georgetown, TX",12420,192.94
2022-05-19,"Austin-Round Rock-Georgetown, TX",12420,193.01
2022-05-20,"Austin-Round Rock-Georgetown, TX",12420,193.13
2022-05-21,"Austin-Round Rock-Georgetown, TX",12420,192.96
2022-05-22,"Austin-Round Rock-Georgetown, TX",12420,193.07
2022-05-23,"Austin-Round Rock-Georgetown, TX",12420,193.07
2022-05-24,"Austin-Round Rock-Georgetown, TX",12420,193.17
2022-05-25,"Austin-Round Rock-Georgetown, TX",12420,193.11
2022-05-26,"Austin-Round Rock-Georgetown, TX",12420,192.93
2022-05-27,"Austin-Round Rock-Georgetown, TX",12420,192.84
2022-05-28,"Austin-Round Rock-Georgetown, TX",12420,192.87
2022-05-29,"Austin-Round Rock-Georgetown, TX",12420,192.5
2022-05-30,"Austin-Round Rock-Georgetown, TX",12420,192.37
2022-05-31,"Austin-Round Rock-Georgetown, TX",12420,191.97
2022-06-01,"Austin-Round Rock-Georgetown, TX",12420,191.41
2022-06-02,"Austin-Round Rock-Georgetown, TX",12420,191.03
2022-06-03,"Austin-Round Rock-Georgetown, TX",12420,190.87
2022-06-04,"Austin-Round Rock-Georgetown, TX",12420,190.83
2022-06-05,"Austin-Round Rock-Georgetown, TX",12420,190.7
2022-06-06,"Austin-Round Rock-Georgetown, TX",12420,190.32
2022-06-07,"Austin-Round Rock-Georgetown, TX",12420,190.23
2022-06-08,"Austin-Round Rock-Georgetown, TX",12420,190.42
2022-06-09,"Austin-Round Rock-Georgetown, TX",12420,190.44
2022-06-10,"Austin-Round Rock-Georgetown, TX",12420,190.24
2022-06-11,"Austin-Round Rock-Georgetown, TX",12420,189.94
2022-06-12,"Austin-Round Rock-Georgetown, TX",12420,189.72
2022-06-13,"Austin-Round Rock-Georgetown, TX",12420,189.45
2022-06-14,"Austin-Round Rock-Georgetown, TX",12420,189.28
2022-06-15,"Austin-Round Rock-Georgetown, TX",12420,189.09
2022-06-16,"Austin-Round Rock-Georgetown, TX",12420,188.63
2022-06-17,"Austin-Round Rock-Georgetown, TX",12420,188.44
2022-06-18,"Austin-Round Rock-Georgetown, TX",12420,188.29
2022-06-19,"Austin-Round Rock-Georgetown, TX",12420,188.21
2022-06-20,"Austin-Round Rock-Georgetown, TX",12420,188.13
2022-06-21,"Austin-Round Rock-Georgetown, TX",12420,187.88
2022-06-22,"Austin-Round Rock-Georgetown, TX",12420,187.63
2022-06-23,"Austin-Round Rock-Georgetown, TX",12420,187.78
2022-06-24,"Austin-Round Rock-Georgetown, TX",12420,187.6
2022-06-25,"Austin-Round Rock-Georgetown, TX",12420,187.1
2022-06-26,"Austin-Round Rock-Georgetown, TX",12420,186.92
2022-06-27,"Austin-Round Rock-Georgetown, TX",12420,186.61
2022-06-28,"Austin-Round Rock-Georgetown, TX",12420,186.25
2022-06-29,"Austin-Round Rock-Georgetown, TX",12420,186.07
2022-06-30,"Austin-Round Rock-Georgetown, TX",12420,185.68
2022-07-01,"Austin-Round Rock-Georgetown, TX",12420,185.31
2022-07-02,"Austin-Round Rock-Georgetown, TX",12420,185.37
2022-07-03,"Austin-Round Rock-Georgetown, TX",12420,185.04
2022-07-04,"Austin-Round Rock-Georgetown, TX",12420,184.57
2022-07-05,"Austin-Round Rock-Georgetown, TX",12420,184.4
2022-07-06,"Austin-Round Rock-Georgetown, TX",12420,184.13
2022-07-07,"Austin-Round Rock-Georgetown, TX",12420,183.86
2022-07-08,"Austin-Round Rock-Georgetown, TX",12420,183.66
2022-07-09,"Austin-Round Rock-Georgetown, TX",12420,183.11
2022-07-10,"Austin-Round Rock-Georgetown, TX",12420,182.68
2022-07-11,"Austin-Round Rock-Georgetown, TX",12420,182.73
2022-07-12,"Austin-Round Rock-Georgetown, TX",12420,182.47
2022-07-13,"Austin-Round Rock-Georgetown, TX",12420,181.91
2022-07-14,"Austin-Round Rock-Georgetown, TX",12420,181.29
2022-07-15,"Austin-Round Rock-Georgetown, TX",12420,180.84
2022-07-16,"Austin-Round Rock-Georgetown, TX",12420,180.69
2022-07-17,"Austin-Round Rock-Georgetown, TX",12420,180.23
2022-07-18,"Austin-Round Rock-Georgetown, TX",12420,179.37
2022-07-19,"Austin-Round Rock-Georgetown, TX",12420,178.73
2022-07-20,"Austin-Round Rock-Georgetown, TX",12420,178.22
2022-07-21,"Austin-Round Rock-Georgetown, TX",12420,177.79
2022-07-22,"Austin-Round Rock-Georgetown, TX",12420,177.32
2022-07-23,"Austin-Round Rock-Georgetown, TX",12420,176.65
2022-07-24,"Austin-Round Rock-Georgetown, TX",12420,176.52
2022-07-25,"Austin-Round Rock-Georgetown, TX",12420,176.44
2022-07-26,"Austin-Round Rock-Georgetown, TX",12420,176.41
2022-07-27,"Austin-Round Rock-Georgetown, TX",12420,176.52
2022-07-28,"Austin-Round Rock-Georgetown, TX",12420,176.58
2022-07-29,"Austin-Round Rock-Georgetown, TX",12420,176.56
2022-07-30,"Austin-Round Rock-Georgetown, TX",12420,176.74
2022-07-31,"Austin-Round Rock-Georgetown, TX",12420,176.74
2022-08-01,"Austin-Round Rock-Georgetown, TX",12420,176.9
2022-08-02,"Austin-Round Rock-Georgetown, TX",12420,176.89
2022-08-03,"Austin-Round Rock-Georgetown, TX",12420,176.95
2022-08-04,"Austin-Round Rock-Georgetown, TX",12420,177.09
2022-08-05,"Austin-Round Rock-Georgetown, TX",12420,177.17
2022-08-06,"Austin-Round Rock-Georgetown, TX",12420,177.26
2022-08-07,"Austin-Round Rock-Georgetown, TX",12420,177.34
2022-08-08,"Austin-Round Rock-Georgetown, TX",12420,177.33
2022-08-09,"Austin-Round Rock-Georgetown, TX",12420,177.17
2022-08-10,"Austin-Round Rock-Georgetown, TX",12420,176.7
2022-08-11,"Austin-Round Rock-Georgetown, TX",12420,176.34
2022-08-12,"Austin-Round Rock-Georgetown, TX",12420,175.92
2022-08-13,"Austin-Round Rock-Georgetown, TX",12420,175.42
2022-08-14,"Austin-Round Rock-Georgetown, TX",12420,175.04
2022-08-15,"Austin-Round Rock-Georgetown, TX",12420,174.74
2022-08-16,"Austin-Round Rock-Georgetown, TX",12420,174.6
2022-08-17,"Austin-Round Rock-Georgetown, TX",12420,174.53
2022-08-18,"Austin-Round Rock-Georgetown, TX",12420,174.49
2022-08-19,"Austin-Round Rock-Georgetown, TX",12420,174.52
2022-08-20,"Austin-Round Rock-Georgetown, TX",12420,174.5
2022-08-21,"Austin-Round Rock-Georgetown, TX",12420,174.3
2022-08-22,"Austin-Round Rock-Georgetown, TX",12420,174.14
2022-08-23,"Austin-Round Rock-Georgetown, TX",12420,173.86
2022-08-24,"Austin-Round Rock-Georgetown, TX",12420,173.84
2022-08-25,"Austin-Round Rock-Georgetown, TX",12420,173.79
2022-08-26,"Austin-Round Rock-Georgetown, TX",12420,173.5
2022-08-27,"Austin-Round Rock-Georgetown, TX",12420,173.36
2022-08-28,"Austin-Round Rock-Georgetown, TX",12420,173.07
2022-08-29,"Austin-Round Rock-Georgetown, TX",12420,172.58
2022-08-30,"Austin-Round Rock-Georgetown, TX",12420,172.1
2022-08-31,"Austin-Round Rock-Georgetown, TX",12420,171.5
2022-09-01,"Austin-Round Rock-Georgetown, TX",12420,170.88
2022-09-02,"Austin-Round Rock-Georgetown, TX",12420,170.43
2022-09-03,"Austin-Round Rock-Georgetown, TX",12420,169.95
2022-09-04,"Austin-Round Rock-Georgetown, TX",12420,169.66
2022-09-05,"Austin-Round Rock-Georgetown, TX",12420,169.36
2022-09-06,"Austin-Round Rock-Georgetown, TX",12420,169.13
2022-09-07,"Austin-Round Rock-Georgetown, TX",12420,168.71
2022-09-08,"Austin-Round Rock-Georgetown, TX",12420,168.41
2022-09-09,"Austin-Round Rock-Georgetown, TX",12420,168.21
2022-09-10,"Austin-Round Rock-Georgetown, TX",12420,168.2
2022-09-11,"Austin-Round Rock-Georgetown, TX",12420,167.93
2022-09-12,"Austin-Round Rock-Georgetown, TX",12420,167.84
2022-09-13,"Austin-Round Rock-Georgetown, TX",12420,167.77
2022-09-14,"Austin-Round Rock-Georgetown, TX",12420,167.7
2022-09-15,"Austin-Round Rock-Georgetown, TX",12420,167.67
2022-09-16,"Austin-Round Rock-Georgetown, TX",12420,167.66
2022-09-17,"Austin-Round Rock-Georgetown, TX",12420,167.48
2022-09-18,"Austin-Round Rock-Georgetown, TX",12420,167.39
2022-09-19,"Austin-Round Rock-Georgetown, TX",12420,167.21
2022-09-20,"Austin-Round Rock-Georgetown, TX",12420,166.95
2022-09-21,"Austin-Round Rock-Georgetown, TX",12420,166.83
2022-09-22,"Austin-Round Rock-Georgetown, TX",12420,166.42
2022-09-23,"Austin-Round Rock-Georgetown, TX",12420,166.46
2022-09-24,"Austin-Round Rock-Georgetown, TX",12420,166.52
2022-09-25,"Austin-Round Rock-Georgetown, TX",12420,166.67
2022-09-26,"Austin-Round Rock-Georgetown, TX",12420,166.89
2022-09-27,"Austin-Round Rock-Georgetown, TX",12420,167.27
2022-09-28,"Austin-Round Rock-Georgetown, TX",12420,167.63
2022-09-29,"Austin-Round Rock-Georgetown, TX",12420,168.01
2022-09-30,"Austin-Round Rock-Georgetown, TX",12420,167.97
2022-10-01,"Austin-Round Rock-Georgetown, TX",12420,167.9
2022-10-02,"Austin-Round Rock-Georgetown, TX",12420,167.98
2022-10-03,"Austin-Round Rock-Georgetown, TX",12420,168.05
2022-10-04,"Austin-Round Rock-Georgetown, TX",12420,167.92
2022-10-05,"Austin-Round Rock-Georgetown, TX",12420,167.77
2022-10-06,"Austin-Round Rock-Georgetown, TX",12420,167.76
2022-10-07,"Austin-Round Rock-Georgetown, TX",12420,167.54
2022-10-08,"Austin-Round Rock-Georgetown, TX",12420,167.58
2022-10-09,"Austin-Round Rock-Georgetown, TX",12420,167.29
2022-10-10,"Austin-Round Rock-Georgetown, TX",12420,167.12
2022-10-11,"Austin-Round Rock-Georgetown, TX",12420,167.07
2022-10-12,"Austin-Round Rock-Georgetown, TX",12420,166.95
2022-10-13,"Austin-Round Rock-Georgetown, TX",12420,166.89
2022-10-14,"Austin-Round Rock-Georgetown, TX",12420,166.85
2022-10-15,"Austin-Round Rock-Georgetown, TX",12420,166.57
2022-10-16,"Austin-Round Rock-Georgetown, TX",12420,166.55
2022-10-17,"Austin-Round Rock-Georgetown, TX",12420,166.3
2022-10-18,"Austin-Round Rock-Georgetown, TX",12420,166.13
2022-10-19,"Austin-Round Rock-Georgetown, TX",12420,166.06
2022-10-20,"Austin-Round Rock-Georgetown, TX",12420,165.82
2022-10-21,"Austin-Round Rock-Georgetown, TX",12420,165.74
2022-10-22,"Austin-Round Rock-Georgetown, TX",12420,165.32
2022-10-23,"Austin-Round Rock-Georgetown, TX",12420,164.74
2022-10-24,"Austin-Round Rock-Georgetown, TX",12420,164.65
2022-10-25,"Austin-Round Rock-Georgetown, TX",12420,164.53
2022-10-26,"Austin-Round Rock-Georgetown, TX",12420,164.31
2022-10-27,"Austin-Round Rock-Georgetown, TX",12420,164.27
2022-10-28,"Austin-Round Rock-Georgetown, TX",12420,164.12
2022-10-29,"Austin-Round Rock-Georgetown, TX",12420,164.26
2022-10-30,"Austin-Round Rock-Georgetown, TX",12420,164.51
2022-10-31,"Austin-Round Rock-Georgetown, TX",12420,164.4
2022-11-01,"Austin-Round Rock-Georgetown, TX",12420,164.16
2022-11-02,"Austin-Round Rock-Georgetown, TX",12420,164.06
2022-11-03,"Austin-Round Rock-Georgetown, TX",12420,163.7
2022-11-04,"Austin-Round Rock-Georgetown, TX",12420,163.56
2022-11-05,"Austin-Round Rock-Georgetown, TX",12420,163.54
2022-11-06,"Austin-Round Rock-Georgetown, TX",12420,163.35
2022-11-07,"Austin-Round Rock-Georgetown, TX",12420,163.07
2022-11-08,"Austin-Round Rock-Georgetown, TX",12420,163.04
2022-11-09,"Austin-Round Rock-Georgetown, TX",12420,162.93
2022-11-10,"Austin-Round Rock-Georgetown, TX",12420,163.02
2022-11-11,"Austin-Round Rock-Georgetown, TX",12420,162.94
2022-11-12,"Austin-Round Rock-Georgetown, TX",12420,162.77
2022-11-13,"Austin-Round Rock-Georgetown, TX",12420,162.64
2022-11-14,"Austin-Round Rock-Georgetown, TX",12420,162.62
2022-11-15,"Austin-Round Rock-Georgetown, TX",12420,162.42
2022-11-16,"Austin-Round Rock-Georgetown, TX",12420,162.3
2022-11-17,"Austin-Round Rock-Georgetown, TX",12420,162.14
2022-11-18,"Austin-Round Rock-Georgetown, TX",12420,161.93
2022-11-19,"Austin-Round Rock-Georgetown, TX",12420,161.59
2022-11-20,"Austin-Round Rock-Georgetown, TX",12420,161.5
2022-11-21,"Austin-Round Rock-Georgetown, TX",12420,161.41
2022-11-22,"Austin-Round Rock-Georgetown, TX",12420,161.43
2022-11-23,"Austin-Round Rock-Georgetown, TX",12420,161.32
2022-11-24,"Austin-Round Rock-Georgetown, TX",12420,161.11
2022-11-25,"Austin-Round Rock-Georgetown, TX",12420,161.04
2022-11-26,"Austin-Round Rock-Georgetown, TX",12420,160.96
2022-11-27,"Austin-Round Rock-Georgetown, TX",12420,160.82
2022-11-28,"Austin-Round Rock-Georgetown, TX",12420,160.67
2022-11-29,"Austin-Round Rock-Georgetown, TX",12420,160.44
2022-11-30,"Austin-Round Rock-Georgetown, TX",12420,160.29
2022-12-01,"Austin-Round Rock-Georgetown, TX",12420,160.08
2022-12-02,"Austin-Round Rock-Georgetown, TX",12420,159.69
2022-12-03,"Austin-Round Rock-Georgetown, TX",12420,159.47
2022-12-04,"Austin-Round Rock-Georgetown, TX",12420,159.13
2022-12-05,"Austin-Round Rock-Georgetown, TX",12420,158.81
2022-12-06,"Austin-Round Rock-Georgetown, TX",12420,158.45
2022-12-07,"Austin-Round Rock-Georgetown, TX",12420,157.94
2022-12-08,"Austin-Round Rock-Georgetown, TX",12420,157.65
2022-12-09,"Austin-Round Rock-Georgetown, TX",12420,157.61
2022-12-10,"Austin-Round Rock-Georgetown, TX",12420,157.26
2022-12-11,"Austin-Round Rock-Georgetown, TX",12420,157.05
2022-12-12,"Austin-Round Rock-Georgetown, TX",12420,156.86
2022-12-13,"Austin-Round Rock-Georgetown, TX",12420,156.64
2022-12-14,"Austin-Round Rock-Georgetown, TX",12420,156.69
2022-12-15,"Austin-Round Rock-Georgetown, TX",12420,156.55
2022-12-16,"Austin-Round Rock-Georgetown, TX",12420,156.22
2022-12-17,"Austin-Round Rock-Georgetown, TX",12420,156
2022-12-18,"Austin-Round Rock-Georgetown, TX",12420,155.75
2022-12-19,"Austin-Round Rock-Georgetown, TX",12420,155.42
2022-12-20,"Austin-Round Rock-Georgetown, TX",12420,155.12
2022-12-21,"Austin-Round Rock-Georgetown, TX",12420,154.75
2022-12-22,"Austin-Round Rock-Georgetown, TX",12420,154.5
2022-12-23,"Austin-Round Rock-Georgetown, TX",12420,154.29
2022-12-24,"Austin-Round Rock-Georgetown, TX",12420,154.28
2022-12-25,"Austin-Round Rock-Georgetown, TX",12420,154.13
2022-12-26,"Austin-Round Rock-Georgetown, TX",12420,154.09
2022-12-27,"Austin-Round Rock-Georgetown, TX",12420,154.11
2022-12-28,"Austin-Round Rock-Georgetown, TX",12420,154
2022-12-29,"Austin-Round Rock-Georgetown, TX",12420,153.93
2022-12-30,"Austin-Round Rock-Georgetown, TX",12420,153.87
2022-12-31,"Austin-Round Rock-Georgetown, TX",12420,153.72
2023-01-01,"Austin-Round Rock-Georgetown, TX",12420,153.45
2023-01-02,"Austin-Round Rock-Georgetown, TX",12420,153.18
2023-01-03,"Austin-Round Rock-Georgetown, TX",12420,152.84
2023-01-04,"Austin-Round Rock-Georgetown, TX",12420,152.53
2023-01-05,"Austin-Round Rock-Georgetown, TX",12420,152.2
2023-01-06,"Austin-Round Rock-Georgetown, TX",12420,151.89
2023-01-07,"Austin-Round Rock-Georgetown, TX",12420,151.39
2023-01-08,"Austin-Round Rock-Georgetown, TX",12420,151.33
2023-01-09,"Austin-Round Rock-Georgetown, TX",12420,151.14
2023-01-10,"Austin-Round Rock-Georgetown, TX",12420,151.02
2023-01-11,"Austin-Round Rock-Georgetown, TX",12420,150.91
2023-01-12,"Austin-Round Rock-Georgetown, TX",12420,150.8
2023-01-13,"Austin-Round Rock-Georgetown, TX",12420,150.71
2023-01-14,"Austin-Round Rock-Georgetown, TX",12420,150.59
2023-01-15,"Austin-Round Rock-Georgetown, TX",12420,150.38
2023-01-16,"Austin-Round Rock-Georgetown, TX",12420,150.29
2023-01-17,"Austin-Round Rock-Georgetown, TX",12420,150.14
2023-01-18,"Austin-Round Rock-Georgetown, TX",12420,149.89
2023-01-19,"Austin-Round Rock-Georgetown, TX",12420,149.72
2023-01-20,"Austin-Round Rock-Georgetown, TX",12420,149.63
2023-01-21,"Austin-Round Rock-Georgetown, TX",12420,149.64
2023-01-22,"Austin-Round Rock-Georgetown, TX",12420,149.63
2023-01-23,"Austin-Round Rock-Georgetown, TX",12420,149.54
2023-01-24,"Austin-Round Rock-Georgetown, TX",12420,149.39
2023-01-25,"Austin-Round Rock-Georgetown, TX",12420,149.45
2023-01-26,"Austin-Round Rock-Georgetown, TX",12420,149.69
2023-01-27,"Austin-Round Rock-Georgetown, TX",12420,149.32
2023-01-28,"Austin-Round Rock-Georgetown, TX",12420,149.22
2023-01-29,"Austin-Round Rock-Georgetown, TX",12420,148.87
2023-01-30,"Austin-Round Rock-Georgetown, TX",12420,148.66
2023-01-31,"Austin-Round Rock-Georgetown, TX",12420,148.55
2023-02-01,"Austin-Round Rock-Georgetown, TX",12420,148.25
2023-02-02,"Austin-Round Rock-Georgetown, TX",12420,147.68
2023-02-03,"Austin-Round Rock-Georgetown, TX",12420,147.55
2023-02-04,"Austin-Round Rock-Georgetown, TX",12420,147.12
2023-02-05,"Austin-Round Rock-Georgetown, TX",12420,146.84
2023-02-06,"Austin-Round Rock-Georgetown, TX",12420,146.44
2023-02-07,"Austin-Round Rock-Georgetown, TX",12420,145.87
2023-02-08,"Austin-Round Rock-Georgetown, TX",12420,145.27
2023-02-09,"Austin-Round Rock-Georgetown, TX",12420,144.94
2023-02-10,"Austin-Round Rock-Georgetown, TX",12420,144.32
2023-02-11,"Austin-Round Rock-Georgetown, TX",12420,143.58
2023-02-12,"Austin-Round Rock-Georgetown, TX",12420,142.89
2023-02-13,"Austin-Round Rock-Georgetown, TX",12420,142.31
2023-02-14,"Austin-Round Rock-Georgetown, TX",12420,141.93
2023-02-15,"Austin-Round Rock-Georgetown, TX",12420,141.87
2023-02-16,"Austin-Round Rock-Georgetown, TX",12420,141.36
2023-02-17,"Austin-Round Rock-Georgetown, TX",12420,141.18
2023-02-18,"Austin-Round Rock-Georgetown, TX",12420,140.68
2023-02-19,"Austin-Round Rock-Georgetown, TX",12420,140.54
2023-02-20,"Austin-Round Rock-Georgetown, TX",12420,140.34
2023-02-21,"Austin-Round Rock-Georgetown, TX",12420,140.14
2023-02-22,"Austin-Round Rock-Georgetown, TX",12420,139.8
2023-02-23,"Austin-Round Rock-Georgetown, TX",12420,139.8
2023-02-24,"Austin-Round Rock-Georgetown, TX",12420,139.66
2023-02-25,"Austin-Round Rock-Georgetown, TX",12420,139.74
2023-02-26,"Austin-Round Rock-Georgetown, TX",12420,139.62
2023-02-27,"Austin-Round Rock-Georgetown, TX",12420,139.55
2023-02-28,"Austin-Round Rock-Georgetown, TX",12420,139.45
2023-03-01,"Austin-Round Rock-Georgetown, TX",12420,138.83
2023-03-02,"Austin-Round Rock-Georgetown, TX",12420,138.47
2023-03-03,"Austin-Round Rock-Georgetown, TX",12420,138.16
2023-03-04,"Austin-Round Rock-Georgetown, TX",12420,137.85
2023-03-05,"Austin-Round Rock-Georgetown, TX",12420,137.9
2023-03-06,"Austin-Round Rock-Georgetown, TX",12420,137.84
2023-03-07,"Austin-Round Rock-Georgetown, TX",12420,137.45
2023-03-08,"Austin-Round Rock-Georgetown, TX",12420,137.48
2023-03-09,"Austin-Round Rock-Georgetown, TX",12420,137.3
2023-03-10,"Austin-Round Rock-Georgetown, TX",12420,137.97
2023-03-11,"Austin-Round Rock-Georgetown, TX",12420,138.9
2023-03-12,"Austin-Round Rock-Georgetown, TX",12420,139.36
2023-03-13,"Austin-Round Rock-Georgetown, TX",12420,139.84
2023-03-14,"Austin-Round Rock-Georgetown, TX",12420,140.6
2023-03-15,"Austin-Round Rock-Georgetown, TX",12420,141.3
2023-03-16,"Austin-Round Rock-Georgetown, TX",12420,142.02
2023-03-17,"Austin-Round Rock-Georgetown, TX",12420,141.8
2023-03-18,"Austin-Round Rock-Georgetown, TX",12420,141.73
2023-03-19,"Austin-Round Rock-Georgetown, TX",12420,141.58
2023-03-20,"Austin-Round Rock-Georgetown, TX",12420,141.41
2023-03-21,"Austin-Round Rock-Georgetown, TX",12420,141.3
2023-03-22,"Austin-Round Rock-Georgetown, TX",12420,141.28
2023-03-23,"Austin-Round Rock-Georgetown, TX",12420,140.96
2023-03-24,"Austin-Round Rock-Georgetown, TX",12420,140.96
2023-03-25,"Austin-Round Rock-Georgetown, TX",12420,140.92
2023-03-26,"Austin-Round Rock-Georgetown, TX",12420,140.89
2023-03-27,"Austin-Round Rock-Georgetown, TX",12420,140.88
2023-03-28,"Austin-Round Rock-Georgetown, TX",12420,140.89
2023-03-29,"Austin-Round Rock-Georgetown, TX",12420,140.88
2023-03-30,"Austin-Round Rock-Georgetown, TX",12420,140.92
2023-03-31,"Austin-Round Rock-Georgetown, TX",12420,140.68
2023-04-01,"Austin-Round Rock-Georgetown, TX",12420,140.65
2023-04-02,"Austin-Round Rock-Georgetown, TX",12420,140.54
2023-04-03,"Austin-Round Rock-Georgetown, TX",12420,140.35
2023-04-04,"Austin-Round Rock-Georgetown, TX",12420,140.12
2023-04-05,"Austin-Round Rock-Georgetown, TX",12420,139.83
2023-04-06,"Austin-Round Rock-Georgetown, TX",12420,139.59
2023-04-07,"Austin-Round Rock-Georgetown, TX",12420,139.56
2023-04-08,"Austin-Round Rock-Georgetown, TX",12420,139.46
2023-04-09,"Austin-Round Rock-Georgetown, TX",12420,139.34
2023-04-10,"Austin-Round Rock-Georgetown, TX",12420,139.36
2023-04-11,"Austin-Round Rock-Georgetown, TX",12420,139.39
2023-04-12,"Austin-Round Rock-Georgetown, TX",12420,139.71
2023-04-13,"Austin-Round Rock-Georgetown, TX",12420,139.85
2023-04-14,"Austin-Round Rock-Georgetown, TX",12420,139.77
2023-04-15,"Austin-Round Rock-Georgetown, TX",12420,139.37
2023-04-16,"Austin-Round Rock-Georgetown, TX",12420,139.43
2023-04-17,"Austin-Round Rock-Georgetown, TX",12420,139.32
2023-04-18,"Austin-Round Rock-Georgetown, TX",12420,139.24
2023-04-19,"Austin-Round Rock-Georgetown, TX",12420,138.92
2023-04-20,"Austin-Round Rock-Georgetown, TX",12420,138.85
2023-04-21,"Austin-Round Rock-Georgetown, TX",12420,138.95
2023-04-22,"Austin-Round Rock-Georgetown, TX",12420,139.35
2023-04-23,"Austin-Round Rock-Georgetown, TX",12420,139.23
2023-04-24,"Austin-Round Rock-Georgetown, TX",12420,139.21
2023-04-25,"Austin-Round Rock-Georgetown, TX",12420,139.13
2023-04-26,"Austin-Round Rock-Georgetown, TX",12420,139.02
2023-04-27,"Austin-Round Rock-Georgetown, TX",12420,138.82
2023-04-28,"Austin-Round Rock-Georgetown, TX",12420,138.64
2023-04-29,"Austin-Round Rock-Georgetown, TX",12420,138.39
2023-04-30,"Austin-Round Rock-Georgetown, TX",12420,138.09
2023-05-01,"Austin-Round Rock-Georgetown, TX",12420,137.87
2023-05-02,"Austin-Round Rock-Georgetown, TX",12420,137.64
2023-05-03,"Austin-Round Rock-Georgetown, TX",12420,137.48
2023-05-04,"Austin-Round Rock-Georgetown, TX",12420,137.12
2023-05-05,"Austin-Round Rock-Georgetown, TX",12420,137.08
2023-05-06,"Austin-Round Rock-Georgetown, TX",12420,136.88
2023-05-07,"Austin-Round Rock-Georgetown, TX",12420,136.79
2023-05-08,"Austin-Round Rock-Georgetown, TX",12420,136.61
2023-05-09,"Austin-Round Rock-Georgetown, TX",12420,136.46
2023-05-10,"Austin-Round Rock-Georgetown, TX",12420,136.47
2023-05-11,"Austin-Round Rock-Georgetown, TX",12420,136.57
2023-05-12,"Austin-Round Rock-Georgetown, TX",12420,135.86
2023-05-13,"Austin-Round Rock-Georgetown, TX",12420,135.67
2023-05-14,"Austin-Round Rock-Georgetown, TX",12420,135.54
2023-05-15,"Austin-Round Rock-Georgetown, TX",12420,135.43
2023-05-16,"Austin-Round Rock-Georgetown, TX",12420,134.99
2023-05-17,"Austin-Round Rock-Georgetown, TX",12420,134.74
2023-05-18,"Austin-Round Rock-Georgetown, TX",12420,134.63
2023-05-19,"Austin-Round Rock-Georgetown, TX",12420,135.01
2023-05-20,"Austin-Round Rock-Georgetown, TX",12420,134.89
2023-05-21,"Austin-Round Rock-Georgetown, TX",12420,134.96
2023-05-22,"Austin-Round Rock-Georgetown, TX",12420,135.01
2023-05-23,"Austin-Round Rock-Georgetown, TX",12420,135.24
2023-05-24,"Austin-Round Rock-Georgetown, TX",12420,135.25
2023-05-25,"Austin-Round Rock-Georgetown, TX",12420,135.16
2023-05-26,"Austin-Round Rock-Georgetown, TX",12420,135.02
2023-05-27,"Austin-Round Rock-Georgetown, TX",12420,135.06
2023-05-28,"Austin-Round Rock-Georgetown, TX",12420,134.75
2023-05-29,"Austin-Round Rock-Georgetown, TX",12420,134.49
2023-05-30,"Austin-Round Rock-Georgetown, TX",12420,134.37
2023-05-31,"Austin-Round Rock-Georgetown, TX",12420,134.01
2023-06-01,"Austin-Round Rock-Georgetown, TX",12420,133.71
2023-06-02,"Austin-Round Rock-Georgetown, TX",12420,133.55
2023-06-03,"Austin-Round Rock-Georgetown, TX",12420,133.21
2023-06-04,"Austin-Round Rock-Georgetown, TX",12420,132.95
2023-06-05,"Austin-Round Rock-Georgetown, TX",12420,132.68
2023-06-06,"Austin-Round Rock-Georgetown, TX",12420,132.46
2023-06-07,"Austin-Round Rock-Georgetown, TX",12420,132.28
2023-06-08,"Austin-Round Rock-Georgetown, TX",12420,132.15
2023-06-09,"Austin-Round Rock-Georgetown, TX",12420,131.91
2023-06-10,"Austin-Round Rock-Georgetown, TX",12420,131.33
2023-06-11,"Austin-Round Rock-Georgetown, TX",12420,131.27
2023-06-12,"Austin-Round Rock-Georgetown, TX",12420,131.19
2023-06-13,"Austin-Round Rock-Georgetown, TX",12420,130.97
2023-06-14,"Austin-Round Rock-Georgetown, TX",12420,131.08
